numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56009001,20140123030000,20140123030323,279.550000,282.450000,282.550000,282.150000,82,82,81,300,4.400000,310,6.000000,300,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101430,101960
56009001,20140123040000,20140123040328,279.150000,282.250000,282.550000,282.250000,81,83,81,290,4.100000,310,6.300000,320,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101400,101930
56009001,20140123050000,20140123050333,279.250000,282.350000,282.450000,282.250000,81,81,80,290,4.700000,280,5.800000,270,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101460,101990
56009001,20140123060000,20140123060338,279.550000,282.650000,282.650000,282.350000,81,81,80,280,5.300000,280,5.900000,270,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101370,101900
56009001,20140123070000,20140123070243,280.550000,283.450000,283.450000,282.650000,82,82,80,280,6.000000,280,6.200000,290,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101460,101980
56009001,20140123080000,20140123080347,281.050000,283.650000,283.650000,283.350000,84,84,82,280,5.900000,280,6.000000,260,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101490,102010
56009001,20140123090000,20140123090351,281.750000,283.150000,283.650000,282.950000,91,91,84,290,3.800000,280,9.200000,290,12.500000,1.000000,mq,mq,mq,mq,4000,mq,mq,8,mq,mq,101500,102030
56009001,20140123100000,20140123100356,282.450000,283.650000,283.650000,283.150000,92,92,91,290,6.300000,290,6.600000,280,11.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101570,102090
56009001,20140123110000,20140123110400,282.050000,283.650000,283.850000,283.650000,90,92,90,310,6.100000,300,6.200000,310,9.800000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101650,102170
56009001,20140123120000,20140123120306,281.250000,283.650000,283.650000,283.650000,85,90,85,290,5.300000,310,6.800000,310,10.800000,-0.100000,mq,mq,mq,mq,8000,mq,mq,8,mq,mq,101580,102100
56009001,20140123130000,20140123130311,280.350000,283.650000,283.650000,283.650000,80,84,80,300,5.400000,290,5.500000,320,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101600,102120
56009001,20140123140000,20140123140315,280.250000,283.550000,283.750000,283.550000,80,80,79,280,7.800000,280,9.000000,280,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101590,102120
56009001,20140123150000,20140123150320,280.550000,283.450000,283.550000,283.450000,82,82,80,280,8.900000,280,9.100000,290,13.900000,0.000000,mq,mq,mq,mq,8000,mq,mq,8,mq,mq,101580,102110
56009001,20140123160000,20140123160324,279.950000,283.450000,283.550000,283.450000,79,82,79,290,7.500000,280,8.900000,260,13.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101640,102170
56009001,20140123170000,20140123170329,280.350000,283.450000,283.450000,283.250000,81,81,79,290,7.900000,310,8.200000,290,14.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101690,102220
56009001,20140123180000,20140123180334,280.550000,283.450000,283.550000,283.350000,82,82,81,280,8.500000,280,9.100000,290,14.700000,0.000000,mq,mq,mq,mq,8000,mq,mq,8,mq,mq,101770,102300
56009001,20140123190000,20140123190339,280.650000,283.450000,283.550000,283.450000,83,83,81,290,7.700000,280,9.800000,300,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101770,102300
56009001,20140123200000,20140123200343,280.650000,283.450000,283.550000,283.450000,83,83,83,300,5.900000,280,8.400000,280,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101810,102340
56009001,20140123210000,20140123210348,280.650000,283.250000,283.450000,283.250000,84,84,83,290,9.300000,290,9.300000,280,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101780,102310
56009001,20140123220000,20140123220352,281.250000,283.350000,283.350000,283.050000,87,87,84,280,8.900000,280,10.000000,270,14.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101770,102300
56009001,20140123230000,20140123230257,281.250000,283.450000,283.450000,283.350000,86,87,86,290,8.400000,280,9.000000,280,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101770,102300
56009001,20140124000000,20140124000401,281.250000,283.450000,283.450000,283.350000,86,87,86,280,7.600000,290,8.900000,310,13.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101770,102300
56009001,20140124010000,20140124010307,281.050000,283.450000,283.550000,283.450000,85,86,85,280,9.100000,280,10.300000,280,15.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101670,102200
56009001,20140124020000,20140124020312,281.650000,283.050000,283.450000,282.850000,91,91,85,280,8.900000,280,10.600000,280,16.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101590,102120
56009001,20140124030000,20140124030317,282.550000,283.450000,283.450000,283.050000,94,94,91,270,8.900000,280,9.300000,280,13.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101500,102020
56009001,20140124040000,20140124040321,282.950000,283.850000,283.850000,283.550000,94,95,94,280,11.800000,280,12.400000,290,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101470,101990
56009001,20140124050000,20140124050327,282.950000,283.850000,283.850000,283.750000,94,94,94,280,11.100000,280,11.900000,300,17.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101410,101930
56009001,20140124060000,20140124060331,282.950000,283.850000,283.850000,283.850000,94,94,94,290,11.100000,280,11.600000,270,16.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101350,101870
56009001,20140124070000,20140124070336,282.850000,283.750000,283.850000,283.750000,94,94,94,280,9.500000,290,11.200000,280,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101280,101800
56009001,20140124080000,20140124080341,283.150000,283.950000,283.950000,283.750000,95,95,94,280,9.400000,280,9.400000,290,13.100000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101210,101730
56009001,20140124090000,20140124090347,283.150000,283.950000,283.950000,283.850000,95,95,95,270,8.000000,280,9.800000,270,14.000000,1.600000,mq,mq,mq,mq,6000,mq,mq,8,mq,mq,101140,101660
56009001,20140124100000,20140124100350,283.350000,283.950000,284.050000,283.950000,96,96,95,280,9.900000,280,10.600000,280,14.300000,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101090,101610
56009001,20140124110000,20140124110356,283.550000,284.150000,284.150000,283.950000,96,96,96,280,10.700000,280,10.900000,260,14.900000,1.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101020,101540
56009001,20140124120000,20140124120401,283.850000,284.450000,284.450000,284.150000,96,96,96,290,12.100000,280,12.700000,280,19.300000,0.200000,mq,mq,mq,mq,6000,mq,mq,8,mq,mq,100940,101460
56009001,20140124130000,20140124130307,283.850000,284.450000,284.550000,284.450000,96,96,96,290,8.700000,290,12.300000,280,17.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100890,101410
56009001,20140124140000,20140124140311,283.850000,284.450000,284.450000,284.450000,96,96,96,310,8.100000,310,8.600000,300,13.300000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100880,101400
56009001,20140124150000,20140124150316,283.750000,284.350000,284.450000,284.350000,96,96,96,310,8.600000,310,8.700000,320,14.600000,-0.100000,mq,mq,mq,mq,3000,mq,mq,8,mq,mq,100930,101450
56009001,20140124160000,20140124160321,283.650000,284.250000,284.350000,284.250000,96,96,96,310,7.700000,310,9.000000,310,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100980,101500
56009001,20140124170000,20140124170325,283.650000,284.250000,284.250000,284.250000,96,97,96,310,7.900000,310,7.900000,320,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101050,101570
56009001,20140124180000,20140124180330,283.750000,284.250000,284.250000,284.250000,97,97,96,300,6.600000,310,7.900000,300,11.800000,-0.100000,mq,mq,mq,mq,3000,mq,mq,8,mq,mq,101110,101630
56009001,20140124190000,20140124190337,283.750000,284.250000,284.250000,284.250000,97,97,97,300,6.600000,310,7.600000,300,12.200000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101130,101650
56009001,20140124200000,20140124200341,283.650000,284.150000,284.250000,284.150000,97,97,97,290,6.400000,290,7.400000,290,12.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101160,101680
56009001,20140124210000,20140124210346,283.650000,284.150000,284.150000,284.150000,97,97,97,290,6.500000,290,7.000000,280,11.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101170,101690
56009001,20140124220000,20140124220350,283.650000,284.150000,284.250000,284.150000,97,97,97,290,7.300000,290,8.400000,280,13.300000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101190,101710
56009001,20140124230000,20140124230355,283.750000,284.250000,284.250000,284.150000,97,97,97,290,7.200000,290,8.400000,300,12.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101190,101710
56009001,20140125000000,20140125000401,283.750000,284.250000,284.250000,284.150000,97,97,97,290,8.600000,280,9.200000,280,14.400000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101200,101720
56009001,20140125010000,20140125010407,283.750000,284.250000,284.250000,284.250000,97,97,97,290,8.200000,280,9.700000,290,14.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101200,101720
56009001,20140125020000,20140125020312,283.650000,284.150000,284.250000,284.150000,97,97,97,310,6.600000,290,8.000000,280,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101200,101720
56009001,20140125030000,20140125030317,283.650000,284.150000,284.150000,284.050000,97,97,97,310,7.500000,310,7.800000,330,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101280,101800
56009001,20140125040000,20140125040321,283.450000,283.950000,284.150000,283.950000,97,97,97,310,7.200000,310,8.100000,310,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101270,101790
56009001,20140125050000,20140125050327,283.350000,283.950000,283.950000,283.950000,96,97,96,320,8.800000,320,8.800000,320,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101350,101870
56009001,20140125060000,20140125060331,282.950000,283.850000,283.950000,283.850000,94,96,94,320,9.800000,320,9.800000,330,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101410,101930
56009001,20140125070000,20140125070336,281.750000,283.150000,283.850000,283.150000,91,93,91,330,6.800000,320,10.700000,310,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101480,102010
56009001,20140125080000,20140125080341,282.050000,283.250000,283.250000,283.150000,92,92,91,310,7.300000,310,7.500000,330,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101570,102100
56009001,20140125090000,20140125090345,282.050000,283.650000,283.750000,283.250000,90,92,90,320,7.400000,320,8.100000,320,12.600000,0.000000,mq,mq,mq,mq,6000,mq,mq,7,mq,mq,101660,102180
56009001,20140125100000,20140125100351,282.450000,284.150000,284.150000,283.550000,89,90,89,300,4.800000,320,7.300000,300,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101710,102230
56009001,20140125110000,20140125110356,282.450000,284.350000,284.550000,284.150000,88,89,88,300,5.000000,290,6.000000,310,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101740,102260
56009001,20140125120000,20140125120301,282.650000,284.950000,285.050000,284.250000,86,89,86,290,5.200000,290,5.500000,290,9.300000,0.000000,mq,mq,mq,mq,8000,mq,mq,5,mq,mq,101740,102260
56009001,20140125130000,20140125130306,282.850000,285.150000,285.250000,284.950000,86,86,85,290,5.200000,290,6.100000,310,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101740,102260
56009001,20140125140000,20140125140311,282.950000,285.250000,285.850000,284.950000,86,86,84,280,6.500000,280,6.500000,280,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101670,102190
56009001,20140125150000,20140125150316,282.250000,283.850000,285.350000,283.850000,90,90,86,300,6.300000,280,7.600000,290,12.000000,0.000000,mq,mq,mq,mq,4000,mq,mq,8,mq,mq,101700,102220
56009001,20140125160000,20140125160320,282.750000,283.850000,283.950000,283.850000,93,93,90,300,6.600000,300,6.800000,310,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101750,102270
56009001,20140125170000,20140125170325,282.850000,283.750000,283.950000,283.750000,94,94,93,mq,mq,300,6.400000,320,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101760,102290
56009001,20140125180000,20140125180329,282.850000,283.950000,283.950000,283.650000,93,94,93,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,8000,mq,mq,8,mq,mq,101860,102390
56009001,20140125190000,20140125190336,282.650000,283.750000,283.950000,283.750000,93,93,92,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101840,102370
56009001,20140125200000,20140125200339,282.450000,283.650000,283.850000,283.650000,92,93,92,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101840,102370
56009001,20140125210000,20140125210343,282.750000,283.950000,283.950000,283.650000,92,92,92,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101880,102410
56009001,20140125220000,20140125220349,282.550000,283.750000,283.950000,283.750000,92,92,91,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101880,102410
56009001,20140125230000,20140125230354,282.350000,283.550000,283.750000,283.450000,92,92,92,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101890,102420
56009001,20140126000000,20140126000359,281.850000,283.050000,283.550000,283.050000,92,93,92,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101880,102410
56009001,20140126010000,20140126010304,281.350000,282.750000,283.050000,282.650000,91,92,91,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101820,102350
56009001,20140126020000,20140126020309,281.050000,282.650000,282.850000,282.650000,90,91,90,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101810,102340
56009001,20140126030000,20140126030313,281.750000,283.150000,283.150000,282.650000,91,91,90,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101740,102270
56009001,20140126040000,20140126040317,281.650000,283.050000,283.150000,283.050000,91,91,90,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101580,102110
56009001,20140126050000,20140126050323,281.850000,283.250000,283.350000,283.050000,91,91,91,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101520,102050
56009001,20140126060000,20140126060328,282.050000,283.250000,283.550000,283.250000,92,92,90,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,15000,mq,mq,8,mq,mq,101350,101870
56009001,20140126070000,20140126070335,282.550000,283.450000,283.450000,283.150000,94,94,92,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101210,101730
56009001,20140126080000,20140126080340,282.650000,283.550000,283.650000,283.050000,94,95,94,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101070,101590
56009001,20140126090000,20140126090345,282.550000,283.750000,284.050000,283.550000,92,94,91,mq,mq,mq,mq,mq,mq,0.800000,mq,mq,mq,mq,4000,mq,mq,8,mq,mq,100930,101450
56009001,20140126100000,20140126100350,282.750000,283.950000,283.950000,283.650000,92,93,92,mq,mq,mq,mq,mq,mq,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100740,101260
56009001,20140126110000,20140126110355,282.450000,283.350000,283.950000,283.350000,94,94,92,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,101070
56009001,20140126120000,20140126120400,283.450000,284.250000,284.250000,283.350000,95,95,94,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,3000,mq,mq,8,mq,mq,100310,100830
56009001,20140126130000,20140126130405,283.950000,284.550000,284.650000,284.250000,96,96,95,mq,mq,mq,mq,mq,mq,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100110,100630
56009001,20140126140000,20140126140310,284.150000,284.750000,284.750000,284.550000,96,96,96,mq,mq,mq,mq,mq,mq,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100480
56009001,20140126150000,20140126150315,284.450000,285.050000,285.050000,284.750000,96,96,96,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,99910,100420
56009001,20140126160000,20140126160320,281.150000,284.450000,285.050000,283.450000,80,96,80,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99940,100450
56009001,20140126170000,20140126170326,279.650000,284.150000,284.550000,284.150000,74,79,74,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100490
56009001,20140126180000,20140126180331,279.050000,282.350000,284.150000,282.350000,80,82,70,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,7000,mq,mq,6,mq,mq,100080,100600
56009001,20140126190000,20140126190336,278.650000,281.550000,282.650000,281.250000,82,82,74,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100110,100630
56009001,20140126200000,20140126200341,277.150000,282.550000,282.650000,281.450000,69,82,69,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100120,100640
56009001,20140126210000,20140126210346,277.250000,282.050000,282.650000,280.650000,72,80,64,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100150,100670
56009001,20140126220000,20140126220351,276.550000,280.850000,282.250000,280.650000,74,77,67,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100210,100730
56009001,20140126230000,20140126230356,276.750000,281.750000,281.750000,280.250000,71,78,71,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100140,100660
56009001,20140127000000,20140127000400,275.050000,280.150000,281.550000,279.450000,70,81,68,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100200,100720
56009001,20140127010000,20140127010306,274.850000,281.450000,281.750000,280.150000,63,74,63,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100120,100640
56009001,20140127020000,20140127020311,275.650000,281.850000,281.850000,281.350000,65,68,60,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100080,100600
56009001,20140127030000,20140127030317,275.850000,280.550000,281.850000,279.750000,72,73,63,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100040,100560
56009001,20140127040000,20140127040421,276.950000,279.450000,281.250000,277.950000,84,84,72,mq,mq,mq,mq,mq,mq,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100070,100600
56009001,20140127050000,20140127050327,275.550000,281.050000,281.150000,279.550000,68,84,67,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99990,100510
56009001,20140127060000,20140127060332,276.450000,280.750000,281.150000,280.550000,74,74,64,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,8000,mq,mq,7,mq,mq,99930,100450
56009001,20140127070000,20140127070337,275.150000,280.950000,281.650000,280.450000,67,76,64,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99920,100440
56009001,20140127080000,20140127080342,275.750000,280.650000,281.550000,280.550000,71,72,66,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99850,100370
56009001,20140127090000,20140127090346,275.650000,281.250000,281.750000,280.650000,68,72,62,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,10000,mq,mq,7,mq,mq,99800,100320
56009001,20140127100000,20140127100352,274.250000,281.550000,282.450000,281.050000,60,72,60,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99740,100260
56009001,20140127110000,20140127110357,275.650000,282.350000,282.350000,281.450000,63,72,58,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99690,100210
56009001,20140127120000,20140127120402,275.750000,279.450000,282.550000,279.450000,77,77,62,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,7000,mq,mq,7,mq,mq,99670,100190
56009001,20140127130000,20140127130308,276.450000,280.450000,281.350000,279.450000,76,79,72,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99610,100130
56009001,20140127140000,20140127140312,276.050000,281.850000,281.850000,280.450000,67,78,65,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99500,100020
56009001,20140127150000,20140127150317,277.250000,282.050000,282.150000,280.150000,72,75,68,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,10000,mq,mq,6,mq,mq,99480,100000
56009001,20140127160000,20140127160321,275.250000,281.050000,282.250000,280.450000,67,72,65,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99490,100010
56009001,20140127170000,20140127170326,275.850000,280.550000,281.450000,279.950000,72,77,67,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99490,100010
56009001,20140127180000,20140127180331,276.650000,281.250000,281.450000,280.050000,73,79,72,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,10000,mq,mq,6,mq,mq,99500,100020
56009001,20140127190000,20140127190335,276.850000,281.250000,281.250000,279.650000,74,81,72,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99510,100030
56009001,20140127200000,20140127200340,277.550000,281.550000,281.750000,281.150000,76,76,71,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,100050
56009001,20140127210000,20140127210345,277.250000,281.450000,282.050000,281.450000,75,77,71,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99520,100040
56009001,20140127220000,20140127220349,277.350000,282.350000,282.550000,281.450000,71,77,71,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99460,99980
56009001,20140127230000,20140127230354,278.750000,282.050000,282.550000,281.950000,80,80,69,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99440,99960
56009001,20140128000000,20140128000358,277.850000,281.250000,282.250000,279.950000,79,83,75,mq,mq,mq,mq,mq,mq,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99420,99940
56009001,20140128010000,20140128010305,278.650000,282.050000,282.050000,280.850000,79,83,79,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99340,99860
56009001,20140128020000,20140128020309,278.250000,282.450000,282.650000,282.050000,75,79,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99310,99830
56009001,20140128030000,20140128030315,278.250000,282.450000,282.550000,282.050000,75,77,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99270,99790
56009001,20140128040000,20140128040319,278.650000,282.450000,282.550000,280.950000,77,81,75,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99170,99680
56009001,20140128050000,20140128050323,278.050000,281.450000,282.650000,281.250000,79,79,72,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99130,99650
56009001,20140128060000,20140128060329,277.750000,282.150000,282.450000,281.550000,74,80,72,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,10000,mq,mq,8,mq,mq,99020,99530
56009001,20140128070000,20140128070334,278.550000,281.950000,282.550000,281.250000,79,79,71,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98980,99490
56009001,20140128080000,20140128080338,277.150000,282.350000,282.450000,281.550000,70,79,68,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98880,99390
56009001,20140128090000,20140128090343,278.350000,282.350000,282.650000,281.950000,76,77,68,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,10000,mq,mq,8,mq,mq,98800,99310
56009001,20140128100000,20140128100347,278.850000,282.850000,282.850000,282.350000,76,77,71,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98680,99190
56009001,20140128110000,20140128110352,277.650000,281.450000,282.950000,281.450000,77,78,75,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98620,99130
56009001,20140128120000,20140128120357,278.250000,281.550000,282.350000,281.350000,80,80,74,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,10000,mq,mq,8,mq,mq,98500,99010
56009001,20140128130000,20140128130404,278.250000,281.650000,281.750000,281.350000,79,81,78,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98370,98880
56009001,20140128140000,20140128140308,278.350000,281.250000,281.950000,281.250000,82,82,79,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98270,98780
56009001,20140128150000,20140128150313,279.050000,281.050000,281.250000,280.850000,87,87,83,mq,mq,mq,mq,mq,mq,1.200000,mq,mq,mq,mq,6000,mq,mq,8,mq,mq,98210,98720
56009001,20140128160000,20140128160318,279.050000,280.950000,281.150000,280.850000,88,89,87,mq,mq,mq,mq,mq,mq,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98180,98690
56009001,20140128170000,20140128170323,278.950000,280.450000,281.050000,280.450000,90,90,88,mq,mq,mq,mq,mq,mq,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98160,98670
