numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
22372001,20140126050000,20140126050323,278.150000,279.150000,279.150000,279.050000,93,93,92,190,2.700000,190,3.600000,180,5.300000,0.000000,280.850000,281.450000,281.450000,281.750000,6000,0,0.000000,mq,0,0.000000,100160,101820
22372001,20140126060000,20140126060328,278.750000,280.250000,280.250000,279.150000,90,93,90,200,5.300000,200,5.300000,210,10.400000,0.000000,280.750000,281.350000,281.550000,281.750000,6000,0,0.000000,mq,0,0.000000,99940,101590
22372001,20140126070000,20140126070335,279.250000,281.150000,281.150000,280.250000,88,90,88,210,5.800000,200,6.300000,210,11.300000,0.000000,280.750000,281.350000,281.550000,281.750000,9000,0,0.000000,mq,0,0.000000,99710,101350
22372001,20140126080000,20140126080340,280.050000,281.750000,281.850000,281.250000,89,89,87,210,6.300000,210,6.300000,220,11.600000,0.000000,280.750000,281.250000,281.550000,281.750000,11000,0,0.000000,8,0,0.000000,99600,101230
22372001,20140126090000,20140126090345,280.350000,281.950000,282.150000,281.750000,90,90,88,190,5.500000,210,7.100000,210,13.300000,0.600000,280.850000,281.250000,281.450000,281.750000,10000,2,0.000000,7,0,0.000000,99380,101010
22372001,20140126100000,20140126100349,281.150000,282.550000,282.550000,282.050000,91,91,90,210,6.200000,210,7.000000,210,12.200000,0.600000,280.850000,281.150000,281.450000,281.750000,11000,2,0.000000,7,0,102000.000000,99200,100820
22372001,20140126110000,20140126110355,281.650000,283.050000,283.150000,282.550000,91,91,89,210,8.800000,210,9.000000,210,18.500000,0.200000,281.050000,281.150000,281.450000,281.750000,7000,2,0.000000,6,0,332000.000000,98960,100580
22372001,20140126120000,20140126120400,282.050000,283.150000,283.150000,282.950000,93,93,91,210,7.100000,210,9.200000,210,15.700000,2.400000,281.250000,281.250000,281.450000,281.750000,8000,2,mq,8,0,161000.000000,98820,100430
22372001,20140126130000,20140126130405,282.750000,283.850000,283.850000,283.150000,93,93,92,210,6.500000,210,7.500000,220,13.100000,2.200000,281.350000,281.350000,281.450000,281.750000,10000,2,mq,6,0,136000.000000,98560,100160
22372001,20140126140000,20140126140310,283.650000,284.950000,284.950000,283.850000,92,95,92,240,8.800000,240,8.800000,250,16.600000,0.600000,281.550000,281.350000,281.450000,281.750000,5000,2,0.000000,8,0,250000.000000,98410,100000
22372001,20140126150000,20140126150315,280.450000,283.250000,284.950000,283.050000,83,94,83,280,9.500000,290,14.300000,300,22.400000,1.100000,282.050000,281.450000,281.450000,281.750000,10000,mq,0.000000,6,5,402000.000000,98470,100080
22372001,20140126160000,20140126160320,277.050000,282.650000,283.350000,282.650000,68,82,68,280,9.600000,280,10.700000,280,17.000000,0.000000,282.050000,281.650000,281.450000,281.850000,14000,0,0.000000,mq,47,468000.000000,98510,100120
22372001,20140126170000,20140126170326,277.350000,280.350000,282.650000,280.250000,81,85,68,280,9.800000,290,12.400000,280,19.000000,0.600000,281.850000,281.650000,281.450000,281.850000,20000,1,0.000000,mq,0,32000.000000,98550,100180
22372001,20140126180000,20140126180331,276.650000,279.650000,280.450000,279.150000,81,84,80,270,9.400000,290,13.100000,280,22.500000,-0.100000,281.450000,281.650000,281.450000,281.850000,15000,1,0.000000,mq,0,0.000000,98580,100210
22372001,20140126190000,20140126190336,275.650000,279.150000,279.650000,279.050000,78,83,77,270,9.700000,280,11.300000,300,17.200000,0.200000,281.250000,281.550000,281.450000,281.850000,17000,1,0.000000,mq,0,0.000000,98620,100250
22372001,20140126200000,20140126200341,275.150000,278.650000,279.250000,278.550000,78,81,77,270,10.500000,280,14.200000,280,20.500000,0.200000,280.850000,281.550000,281.450000,281.850000,19000,mq,0.000000,mq,0,0.000000,98680,100320
22372001,20140126210000,20140126210346,274.850000,278.350000,278.650000,277.950000,78,82,77,270,8.300000,270,10.200000,270,14.800000,-0.100000,280.650000,281.350000,281.450000,281.850000,17000,2,0.000000,mq,0,0.000000,98730,100370
22372001,20140126220000,20140126220351,273.350000,277.750000,278.350000,277.650000,73,81,72,260,10.100000,260,10.600000,260,15.600000,-0.100000,280.350000,281.250000,281.450000,281.850000,20000,mq,mq,mq,0,0.000000,98740,100390
22372001,20140126230000,20140126230356,274.050000,277.750000,277.750000,277.250000,77,78,73,270,7.800000,260,10.000000,260,12.500000,-0.100000,280.150000,281.050000,281.450000,281.850000,19000,1,0.000000,mq,0,0.000000,98770,100420
22372001,20140127000000,20140127000400,274.350000,276.150000,277.750000,275.950000,88,88,77,230,5.200000,270,11.100000,270,16.400000,0.400000,279.950000,280.950000,281.450000,281.850000,20000,mq,mq,mq,0,0.000000,98720,100370
22372001,20140127010000,20140127010306,274.350000,276.150000,276.850000,276.150000,88,89,85,260,10.800000,260,10.800000,250,17.900000,1.000000,279.750000,280.750000,281.450000,281.850000,10000,2,0.000000,6,0,0.000000,98720,100370
22372001,20140127020000,20140127020311,273.950000,276.250000,276.250000,275.750000,85,89,85,240,6.500000,260,10.800000,260,10.600000,-0.100000,279.550000,280.650000,281.450000,281.850000,20000,1,0.000000,mq,0,0.000000,98630,100280
22372001,20140127030000,20140127030317,273.950000,276.550000,276.750000,276.150000,83,85,82,250,8.400000,250,9.300000,250,15.700000,-0.100000,279.350000,280.550000,281.450000,281.850000,18000,mq,mq,mq,0,0.000000,98560,100210
22372001,20140127040000,20140127040421,273.650000,276.050000,276.750000,276.050000,84,84,81,260,7.400000,260,9.900000,260,14.500000,-0.100000,279.150000,280.350000,281.450000,281.850000,20000,mq,mq,mq,0,0.000000,98530,100180
22372001,20140127050000,20140127050327,274.050000,276.450000,276.550000,276.050000,84,85,83,240,7.900000,250,9.600000,260,13.300000,-0.100000,279.050000,280.250000,281.350000,281.850000,20000,1,mq,mq,0,0.000000,98440,100090
22372001,20140127060000,20140127060332,274.350000,276.650000,277.050000,276.350000,85,86,82,240,7.700000,260,12.000000,270,22.400000,0.200000,278.950000,280.150000,281.350000,281.850000,19000,1,0.000000,mq,0,0.000000,98420,100070
22372001,20140127070000,20140127070337,274.150000,277.450000,277.550000,276.650000,79,85,79,250,8.000000,250,9.900000,250,15.900000,-0.100000,278.850000,280.050000,281.350000,281.850000,20000,mq,mq,mq,0,0.000000,98360,100000
22372001,20140127080000,20140127080342,274.650000,277.450000,277.550000,277.150000,82,82,79,240,7.100000,250,8.000000,250,12.200000,-0.100000,278.750000,279.950000,281.350000,281.850000,19000,1,0.000000,mq,0,1000.000000,98320,99960
22372001,20140127090000,20140127090346,275.150000,278.550000,278.550000,277.450000,79,83,78,240,8.200000,240,8.800000,240,13.500000,0.000000,278.750000,279.850000,281.250000,281.850000,19000,mq,0.000000,mq,25,308000.000000,98290,99920
22372001,20140127100000,20140127100352,275.450000,279.150000,279.150000,278.550000,77,79,76,250,8.000000,250,9.400000,260,13.500000,0.000000,278.850000,279.750000,281.250000,281.850000,19000,0,0.000000,mq,31,522000.000000,98270,99900
22372001,20140127110000,20140127110356,276.750000,279.450000,280.050000,278.650000,83,85,73,240,6.600000,250,9.600000,250,14.000000,0.400000,278.950000,279.750000,281.150000,281.850000,13000,2,0.000000,mq,26,878000.000000,98260,99890
22372001,20140127120000,20140127120401,275.350000,279.650000,280.750000,279.550000,74,84,71,240,7.000000,250,8.100000,240,11.700000,0.000000,279.250000,279.750000,281.150000,281.850000,19000,0,0.000000,mq,36,938000.000000,98200,99820
22372001,20140127130000,20140127130307,276.150000,280.650000,280.650000,279.650000,73,79,70,240,6.700000,240,8.500000,230,12.400000,0.000000,279.550000,279.850000,281.150000,281.850000,19000,0,0.000000,mq,49,1322000.000000,98140,99760
22372001,20140127140000,20140127140312,273.850000,277.350000,281.450000,277.350000,78,78,64,270,9.600000,270,10.000000,280,14.400000,1.000000,279.850000,279.950000,281.150000,281.850000,7000,2,0.000000,mq,44,1125000.000000,98130,99770
22372001,20140127150000,20140127150317,274.850000,279.950000,280.050000,277.350000,70,84,70,260,7.100000,260,9.300000,250,12.600000,0.200000,279.950000,280.050000,281.050000,281.850000,18000,0,0.000000,mq,41,745000.000000,98060,99680
22372001,20140127160000,20140127160321,275.850000,278.650000,280.450000,278.650000,82,82,70,270,8.500000,260,9.600000,250,14.500000,-0.100000,279.950000,280.050000,281.050000,281.850000,6000,2,0.000000,mq,28,466000.000000,98080,99710
22372001,20140127170000,20140127170326,275.650000,278.650000,278.750000,278.350000,81,84,80,230,3.800000,270,7.800000,250,8.900000,0.200000,279.950000,280.150000,281.050000,281.850000,18000,1,0.000000,mq,13,105000.000000,98050,99680
22372001,20140127180000,20140127180331,275.350000,278.150000,278.950000,278.150000,82,82,77,210,3.300000,240,6.300000,250,10.300000,0.200000,279.750000,280.150000,281.050000,281.950000,18000,2,0.000000,mq,0,0.000000,98060,99690
22372001,20140127190000,20140127190335,275.350000,277.950000,278.350000,277.850000,83,83,80,230,4.500000,220,4.600000,220,8.000000,0.000000,279.650000,280.150000,281.050000,281.950000,19000,mq,mq,mq,0,0.000000,98060,99690
22372001,20140127200000,20140127200340,275.050000,277.550000,278.150000,277.550000,84,84,83,230,4.600000,220,6.000000,220,9.700000,-0.100000,279.450000,280.050000,280.950000,281.850000,20000,1,0.000000,mq,0,0.000000,98010,99640
22372001,20140127210000,20140127210345,275.750000,277.850000,278.150000,277.550000,86,86,82,250,5.100000,250,6.300000,250,10.600000,0.200000,279.250000,280.050000,280.950000,281.950000,13000,2,mq,7,0,0.000000,98070,99700
22372001,20140127220000,20140127220349,275.650000,277.650000,278.050000,277.550000,87,89,86,230,5.700000,250,8.900000,240,13.300000,1.000000,279.150000,279.950000,280.950000,281.950000,20000,2,0.000000,mq,0,0.000000,97990,99620
22372001,20140127230000,20140127230354,276.050000,277.750000,277.750000,277.250000,89,91,86,200,4.300000,230,5.800000,250,9.000000,0.000000,279.050000,279.850000,280.950000,281.850000,20000,mq,mq,mq,0,0.000000,97940,99570
22372001,20140128000000,20140128000358,276.050000,278.250000,278.550000,277.750000,86,89,83,240,5.600000,240,6.600000,250,10.600000,-0.100000,278.950000,279.850000,280.950000,281.850000,20000,2,mq,mq,0,0.000000,97910,99540
22372001,20140128010000,20140128010305,276.350000,278.350000,278.450000,277.950000,87,89,86,230,6.100000,230,6.800000,220,10.800000,0.200000,278.850000,279.750000,280.950000,281.950000,20000,2,mq,mq,0,0.000000,97840,99470
22372001,20140128020000,20140128020309,276.750000,278.550000,278.750000,278.350000,88,88,86,260,5.900000,240,8.000000,230,13.000000,0.200000,278.950000,279.650000,280.950000,281.850000,11000,2,0.000000,mq,0,0.000000,97800,99420
22372001,20140128030000,20140128030315,276.250000,278.250000,278.850000,278.250000,87,88,85,240,5.900000,250,10.600000,250,17.400000,-0.100000,278.850000,279.650000,280.850000,281.850000,18000,mq,0.000000,mq,0,0.000000,97740,99360
22372001,20140128040000,20140128040319,276.650000,278.650000,278.750000,278.250000,87,88,85,240,7.400000,250,9.400000,240,14.700000,0.400000,278.850000,279.650000,280.850000,281.950000,17000,2,0.000000,mq,0,0.000000,97720,99340
22372001,20140128050000,20140128050323,276.150000,278.450000,278.650000,277.950000,85,88,83,250,7.600000,250,9.100000,240,15.600000,-0.100000,278.850000,279.650000,280.850000,281.950000,16000,mq,mq,mq,0,0.000000,97650,99270
22372001,20140128060000,20140128060329,275.950000,278.050000,278.550000,278.050000,86,86,82,230,4.400000,250,8.100000,250,11.100000,0.000000,278.750000,279.550000,280.850000,281.950000,20000,mq,0.000000,mq,0,0.000000,97590,99210
22372001,20140128070000,20140128070334,275.850000,278.150000,278.250000,278.050000,85,86,84,220,5.400000,220,5.400000,220,10.900000,0.000000,278.750000,279.550000,280.850000,281.950000,20000,1,0.000000,mq,0,0.000000,97510,99130
22372001,20140128080000,20140128080338,276.050000,278.350000,278.450000,278.150000,85,86,85,220,5.400000,220,5.700000,230,12.500000,0.000000,278.650000,279.450000,280.750000,281.850000,20000,1,0.000000,mq,0,0.000000,97490,99110
22372001,20140128090000,20140128090343,275.850000,278.350000,278.450000,278.250000,84,85,84,220,5.000000,210,5.500000,220,9.800000,0.000000,278.650000,279.450000,280.750000,281.850000,20000,1,0.000000,mq,0,84000.000000,97400,99020
22372001,20140128100000,20140128100347,276.350000,279.050000,279.050000,278.350000,83,84,82,210,5.400000,210,5.700000,210,10.100000,0.000000,278.650000,279.450000,280.750000,281.950000,20000,mq,0.000000,mq,0,354000.000000,97310,98920
22372001,20140128110000,20140128110352,276.750000,279.950000,279.950000,279.050000,80,83,80,210,4.800000,210,5.700000,220,9.500000,0.000000,278.850000,279.350000,280.750000,281.850000,20000,0,0.000000,mq,2,681000.000000,97280,98890
22372001,20140128120000,20140128120357,277.150000,280.550000,280.550000,279.950000,79,81,78,210,5.100000,210,5.200000,220,9.700000,0.000000,279.050000,279.350000,280.750000,281.850000,20000,0,0.000000,mq,0,697000.000000,97190,98790
22372001,20140128130000,20140128130404,276.850000,280.250000,281.150000,280.150000,79,80,75,220,4.900000,230,6.800000,240,13.100000,-0.100000,279.250000,279.550000,280.750000,281.850000,20000,0,0.000000,mq,0,643000.000000,97100,98700
22372001,20140128140000,20140128140308,276.450000,280.450000,280.950000,280.350000,76,81,75,210,5.200000,210,5.700000,220,10.200000,0.000000,279.550000,279.550000,280.650000,281.850000,20000,0,0.000000,mq,0,551000.000000,97050,98650
22372001,20140128150000,20140128150313,276.950000,279.950000,280.450000,279.950000,81,81,75,200,3.900000,210,5.300000,210,8.500000,0.000000,279.650000,279.650000,280.650000,281.950000,20000,0,0.000000,mq,0,358000.000000,97030,98630
22372001,20140128160000,20140128160318,276.950000,279.950000,280.050000,279.950000,81,81,80,200,3.900000,200,4.400000,210,8.600000,0.000000,279.750000,279.750000,280.650000,281.850000,20000,0,0.000000,mq,0,262000.000000,97020,98620
22372001,20140128170000,20140128170322,276.550000,279.250000,279.950000,279.250000,83,83,79,190,3.000000,200,4.200000,200,7.800000,0.000000,279.750000,279.850000,280.650000,281.850000,20000,0,0.000000,mq,0,91000.000000,97010,98620
22372001,20140128180000,20140128180327,276.550000,278.550000,279.150000,278.550000,87,87,83,190,2.400000,190,2.900000,200,4.600000,0.000000,279.650000,279.850000,280.650000,281.850000,20000,0,0.000000,mq,0,0.000000,97000,98610
22372001,20140128190000,20140128190332,276.750000,278.250000,278.450000,278.150000,90,90,87,190,2.500000,180,2.800000,180,4.500000,0.000000,279.450000,279.850000,280.650000,281.850000,20000,0,0.000000,mq,0,0.000000,97010,98620
22372001,20140128200000,20140128200337,276.650000,277.650000,278.250000,277.650000,93,93,90,200,2.900000,190,3.300000,190,5.000000,0.000000,279.350000,279.850000,280.650000,281.850000,19000,0,0.000000,mq,0,0.000000,97000,98620
22372001,20140128210000,20140128210343,276.250000,277.250000,277.650000,277.250000,93,93,92,190,2.600000,200,3.100000,180,4.800000,0.000000,279.150000,279.750000,280.650000,281.850000,17000,0,0.000000,mq,0,0.000000,97010,98630
22372001,20140128220000,20140128220348,275.950000,276.850000,277.250000,276.850000,94,94,93,190,2.700000,180,3.000000,170,4.700000,0.000000,279.050000,279.750000,280.650000,281.850000,15000,0,0.000000,mq,0,0.000000,97040,98660
22372001,20140128230000,20140128230353,275.850000,276.750000,276.950000,276.650000,94,94,94,200,3.000000,190,3.100000,200,4.800000,0.000000,278.850000,279.650000,280.650000,281.850000,14000,0,0.000000,mq,0,0.000000,97050,98670
22372001,20140129000000,20140129000358,275.550000,276.550000,276.950000,276.550000,93,94,93,230,2.400000,200,3.200000,200,4.700000,0.000000,278.750000,279.650000,280.650000,281.850000,19000,0,0.000000,mq,0,0.000000,97060,98680
22372001,20140129010000,20140129010303,275.450000,276.650000,276.750000,276.150000,92,93,91,240,3.800000,240,3.900000,230,5.700000,0.000000,278.550000,279.550000,280.650000,281.850000,20000,mq,0.000000,mq,0,0.000000,97080,98700
22372001,20140129020000,20140129020308,274.950000,276.250000,276.850000,276.250000,91,92,91,250,2.600000,240,3.800000,240,5.700000,0.000000,278.450000,279.450000,280.650000,281.850000,20000,mq,mq,mq,0,0.000000,97150,98780
22372001,20140129030000,20140129030312,274.550000,275.750000,276.250000,275.750000,92,94,91,260,3.200000,250,3.600000,260,4.900000,0.000000,278.350000,279.350000,280.650000,281.850000,20000,mq,mq,mq,0,0.000000,97160,98790
22372001,20140129040000,20140129040317,274.450000,275.450000,275.850000,275.250000,93,94,92,260,3.000000,260,3.500000,260,4.800000,0.000000,278.250000,279.250000,280.550000,281.850000,20000,mq,mq,mq,0,0.000000,97180,98810
22372001,20140129050000,20140129050322,275.050000,276.050000,276.350000,275.350000,93,94,92,250,4.000000,260,4.000000,260,5.100000,0.000000,278.050000,279.150000,280.550000,281.850000,20000,mq,0.000000,mq,0,0.000000,97240,98870
22372001,20140129060000,20140129060327,275.950000,276.850000,276.850000,276.050000,94,94,93,270,4.100000,270,4.400000,270,5.600000,0.000000,278.050000,279.150000,280.550000,281.850000,20000,mq,0.000000,mq,0,0.000000,97280,98910
22372001,20140129070000,20140129070333,276.050000,277.050000,277.050000,276.750000,93,94,93,280,3.000000,270,4.000000,290,4.700000,0.000000,277.950000,279.050000,280.550000,281.850000,20000,1,0.000000,7,0,0.000000,97360,98990
22372001,20140129080000,20140129080338,276.350000,277.250000,277.450000,277.050000,94,94,93,270,2.500000,270,3.700000,270,4.900000,-0.100000,278.050000,278.950000,280.550000,281.850000,20000,2,mq,mq,0,1000.000000,97430,99060
22372001,20140129090000,20140129090342,277.150000,278.550000,278.850000,277.150000,91,95,91,280,4.400000,280,4.500000,270,5.900000,0.000000,278.050000,278.950000,280.450000,281.850000,20000,2,0.000000,mq,23,333000.000000,97490,99110
22372001,20140129100000,20140129100348,277.950000,278.950000,278.950000,278.350000,93,93,91,280,4.500000,280,5.000000,280,7.500000,0.000000,278.250000,278.950000,280.450000,281.850000,20000,1,0.000000,6,10,372000.000000,97570,99190
22372001,20140129110000,20140129110353,277.450000,278.650000,279.850000,278.550000,92,93,89,310,2.500000,290,4.800000,300,7.500000,1.800000,278.550000,278.950000,280.450000,281.850000,14000,2,0.000000,8,20,588000.000000,97660,99280
22372001,20140129120000,20140129120358,277.450000,278.850000,278.850000,278.650000,91,93,91,290,2.200000,310,2.600000,290,4.400000,0.400000,278.750000,279.050000,280.450000,281.850000,18000,2,0.000000,8,1,244000.000000,97680,99300
22372001,20140129130000,20140129130404,278.450000,280.450000,280.450000,278.750000,87,93,87,280,3.300000,280,3.400000,270,4.500000,-0.100000,278.950000,279.150000,280.350000,281.850000,20000,1,0.000000,mq,34,1043000.000000,97680,99290
22372001,20140129140000,20140129140309,278.450000,280.850000,280.850000,279.750000,85,91,84,290,2.700000,280,4.700000,290,6.500000,0.200000,279.350000,279.250000,280.350000,281.750000,20000,1,0.000000,mq,29,831000.000000,97710,99320
22372001,20140129150000,20140129150313,277.650000,280.150000,281.150000,278.750000,84,92,81,290,3.700000,320,7.200000,310,12.000000,2.000000,279.550000,279.350000,280.350000,281.850000,20000,1,0.000000,mq,20,590000.000000,97750,99360
22372001,20140129160000,20140129160418,276.750000,279.950000,280.750000,279.950000,80,84,75,290,3.700000,290,4.200000,300,5.700000,0.000000,279.650000,279.450000,280.350000,281.850000,20000,0,0.000000,mq,49,565000.000000,97810,99430
22372001,20140129170000,20140129170323,276.050000,277.850000,279.950000,277.750000,88,88,79,260,2.500000,290,3.700000,260,4.300000,0.000000,279.550000,279.550000,280.350000,281.750000,20000,0,0.000000,mq,0,58000.000000,97850,99480
22372001,20140129180000,20140129180328,276.550000,277.850000,278.550000,277.650000,91,91,85,250,3.900000,250,4.200000,260,5.500000,0.000000,279.350000,279.650000,280.350000,281.850000,19000,0,0.000000,mq,0,0.000000,97920,99550
22372001,20140129190000,20140129190333,276.850000,277.850000,278.050000,277.850000,93,93,92,240,3.300000,250,3.800000,240,4.600000,-0.100000,279.150000,279.550000,280.350000,281.750000,20000,0,0.000000,mq,0,0.000000,97990,99620
22372001,20140129200000,20140129200338,277.150000,278.150000,278.150000,277.750000,93,94,93,250,3.100000,230,3.500000,230,4.500000,0.800000,279.050000,279.550000,280.350000,281.750000,5000,2,0.000000,8,0,0.000000,98050,99680
22372001,20140129210000,20140129210342,276.050000,276.950000,278.150000,276.950000,94,94,92,240,2.900000,250,3.400000,240,4.700000,-0.100000,278.950000,279.550000,280.350000,281.750000,20000,1,mq,mq,0,0.000000,98080,99720
22372001,20140129220000,20140129220347,276.350000,277.250000,277.350000,277.050000,94,94,94,240,3.300000,240,3.700000,240,5.400000,0.000000,278.850000,279.450000,280.350000,281.750000,20000,mq,mq,mq,0,0.000000,98100,99740
22372001,20140129230000,20140129230352,276.150000,277.150000,277.650000,277.150000,93,95,93,250,3.900000,250,4.100000,240,4.900000,0.000000,278.750000,279.350000,280.350000,281.750000,20000,1,0.000000,mq,0,0.000000,98130,99770
22372001,20140130000000,20140130000357,277.050000,277.750000,277.750000,276.950000,95,95,93,240,3.100000,250,3.800000,250,4.700000,0.000000,278.650000,279.350000,280.350000,281.750000,20000,mq,mq,8,0,0.000000,98170,99800
22372001,20140130010000,20140130010401,276.350000,277.250000,277.750000,277.250000,94,95,94,260,4.000000,250,5.000000,250,6.000000,-0.100000,278.550000,279.350000,280.350000,281.750000,20000,mq,mq,mq,0,0.000000,98180,99820
22372001,20140130020000,20140130020306,275.750000,276.450000,277.150000,276.350000,95,95,93,250,2.400000,260,4.100000,260,5.300000,0.000000,278.550000,279.250000,280.350000,281.750000,20000,1,0.000000,7,0,0.000000,98230,99870
22372001,20140130030000,20140130030311,274.750000,275.650000,276.550000,275.650000,94,96,94,250,3.200000,260,3.400000,240,4.200000,0.000000,278.450000,279.250000,280.350000,281.750000,18000,mq,mq,mq,0,0.000000,98270,99920
22372001,20140130040000,20140130040315,274.550000,275.150000,275.850000,275.050000,96,97,94,260,3.000000,250,3.300000,270,4.000000,0.000000,278.250000,279.150000,280.350000,281.750000,17000,mq,0.000000,mq,0,0.000000,98270,99920
22372001,20140130050000,20140130050320,275.450000,275.850000,275.850000,275.150000,97,97,96,270,2.600000,260,3.500000,260,4.100000,0.000000,278.050000,279.050000,280.350000,281.750000,17000,1,0.000000,8,0,0.000000,98310,99960
22372001,20140130060000,20140130060325,276.450000,276.850000,276.850000,275.850000,97,98,97,270,2.900000,260,3.000000,270,3.800000,0.000000,278.050000,279.050000,280.250000,281.750000,19000,mq,0.000000,8,0,0.000000,98370,100010
22372001,20140130070000,20140130070329,276.650000,277.250000,277.250000,276.850000,96,97,96,270,3.600000,270,3.600000,260,4.800000,0.000000,278.050000,278.950000,280.350000,281.750000,16000,mq,mq,7,0,0.000000,98440,100080
22372001,20140130080000,20140130080334,276.950000,277.550000,277.550000,277.350000,96,97,96,290,1.400000,270,3.600000,290,4.700000,0.800000,278.050000,278.850000,280.250000,281.750000,20000,2,0.000000,8,0,0.000000,98500,100140
22372001,20140130090000,20140130090339,277.450000,278.050000,278.050000,277.550000,96,96,95,300,3.300000,300,3.300000,300,4.600000,0.400000,278.150000,278.850000,280.250000,281.750000,5000,2,0.000000,8,0,70000.000000,98560,100200
22372001,20140130100000,20140130100343,277.750000,278.450000,278.450000,278.050000,95,96,95,260,2.600000,310,3.400000,310,6.400000,-0.100000,278.250000,278.850000,280.250000,281.750000,14000,2,0.000000,8,0,158000.000000,98590,100230
22372001,20140130110000,20140130110349,278.050000,280.050000,280.050000,278.350000,87,96,87,260,3.600000,250,3.900000,260,5.100000,0.000000,278.450000,278.850000,280.250000,281.650000,19000,1,0.000000,mq,41,976000.000000,98610,100240
22372001,20140130120000,20140130120353,276.850000,279.850000,280.750000,279.750000,81,88,81,290,1.600000,250,3.800000,250,5.300000,0.000000,278.850000,278.950000,280.250000,281.750000,20000,0,0.000000,8,17,773000.000000,98610,100240
22372001,20140130130000,20140130130400,276.550000,280.850000,280.850000,279.850000,74,85,74,270,3.400000,280,3.700000,270,5.300000,0.000000,279.150000,279.050000,280.150000,281.750000,20000,0,0.000000,mq,35,1044000.000000,98560,100180
22372001,20140130140000,20140130140405,276.350000,281.950000,281.950000,280.950000,68,76,68,270,3.600000,270,4.200000,270,6.500000,0.000000,279.550000,279.150000,280.150000,281.650000,20000,0,0.000000,7,41,1243000.000000,98510,100130
22372001,20140130150000,20140130150309,276.450000,280.950000,282.050000,280.950000,73,73,68,280,3.000000,290,4.100000,280,6.000000,0.000000,279.850000,279.350000,280.150000,281.750000,20000,0,0.000000,8,4,392000.000000,98550,100170
22372001,20140130160000,20140130160314,275.950000,281.050000,281.150000,280.650000,70,75,70,280,2.900000,280,3.900000,280,5.500000,0.000000,279.950000,279.550000,280.150000,281.650000,20000,0,0.000000,mq,10,374000.000000,98570,100190
22372001,20140130170000,20140130170318,275.650000,279.550000,281.050000,279.550000,76,76,69,280,1.500000,260,3.000000,260,4.300000,0.000000,279.950000,279.650000,280.150000,281.650000,20000,0,0.000000,mq,2,116000.000000,98620,100250
22372001,20140130180000,20140130180323,275.050000,278.250000,279.550000,278.150000,80,82,77,270,1.600000,270,1.600000,270,2.000000,0.000000,279.750000,279.650000,280.150000,281.650000,20000,0,0.000000,mq,0,0.000000,98660,100300
22372001,20140130190000,20140130190328,275.050000,277.350000,278.250000,277.350000,85,85,80,310,0.700000,270,1.800000,290,2.700000,0.000000,279.550000,279.750000,280.150000,281.650000,20000,0,0.000000,mq,0,0.000000,98670,100320
22372001,20140130200000,20140130200333,273.950000,276.250000,277.350000,276.250000,85,87,84,0,0.000000,170,1.000000,160,1.400000,0.000000,279.150000,279.650000,280.150000,281.650000,12000,0,0.000000,mq,0,0.000000,98680,100330
22372001,20140130210000,20140130210338,274.950000,276.450000,276.550000,276.150000,90,90,86,160,1.200000,150,1.900000,140,2.600000,0.000000,278.950000,279.650000,280.150000,281.650000,10000,0,0.000000,mq,0,0.000000,98740,100390
22372001,20140130220000,20140130220343,274.550000,276.350000,276.650000,275.850000,88,91,88,170,1.400000,160,1.500000,170,2.000000,0.000000,278.650000,279.550000,280.150000,281.650000,11000,0,0.000000,mq,0,0.000000,98770,100420
22372001,20140130230000,20140130230347,274.150000,275.950000,276.350000,275.950000,88,90,88,180,1.600000,180,1.800000,170,2.300000,0.000000,278.450000,279.350000,280.250000,281.650000,12000,0,0.000000,mq,0,0.000000,98780,100440
22372001,20140131000000,20140131000352,272.850000,274.750000,276.450000,274.750000,87,90,85,190,1.400000,190,2.200000,190,2.600000,0.000000,278.250000,279.250000,280.250000,281.650000,8000,0,0.000000,mq,0,0.000000,98840,100510
22372001,20140131010000,20140131010356,274.750000,276.050000,276.150000,274.850000,91,94,88,180,1.100000,190,1.800000,180,2.000000,0.000000,278.050000,279.150000,280.250000,281.650000,10000,0,0.000000,mq,0,0.000000,98860,100520
22372001,20140131020000,20140131020401,274.850000,275.750000,275.950000,274.850000,94,94,90,180,1.400000,190,1.700000,170,2.100000,0.000000,277.850000,279.050000,280.250000,281.650000,9000,0,0.000000,mq,0,0.000000,98880,100540
22372001,20140131030000,20140131030306,274.350000,275.250000,275.850000,274.750000,94,94,90,190,2.000000,190,2.100000,200,2.900000,0.000000,277.750000,278.950000,280.150000,281.650000,6000,0,0.000000,mq,0,0.000000,98890,100550
22372001,20140131040000,20140131040310,272.750000,273.450000,275.450000,272.950000,95,95,91,160,1.900000,160,2.100000,160,2.700000,0.000000,277.550000,278.850000,280.250000,281.650000,3900,0,0.000000,mq,0,0.000000,98820,100490
22372001,20140131050000,20140131050315,275.050000,275.750000,275.750000,273.550000,95,97,95,190,3.000000,190,3.000000,190,4.500000,0.000000,277.450000,278.750000,280.150000,281.650000,10000,mq,mq,mq,0,0.000000,98850,100510
