numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56243001,20140122110000,20140122110709,280.450000,282.850000,282.850000,281.450000,85,97,85,300,3.100000,290,3.100000,290,5.000000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,60,1011000.000000,mq,mq
56243001,20140122120000,20140122120814,280.150000,284.450000,284.450000,282.850000,75,85,75,280,3.200000,280,3.200000,270,7.100000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,60,1264000.000000,mq,mq
56243001,20140122130000,20140122130719,280.450000,284.950000,284.950000,284.250000,74,77,71,300,2.800000,280,4.200000,310,7.900000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,60,1460000.000000,mq,mq
56243001,20140122140000,20140122140824,279.650000,283.950000,284.950000,283.950000,75,76,71,300,3.700000,310,3.800000,300,6.800000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,4,609000.000000,mq,mq
56243001,20140122150000,20140122150729,280.050000,284.750000,285.050000,283.750000,73,77,72,260,3.100000,300,3.700000,250,5.500000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,43,790000.000000,mq,mq
56243001,20140122160000,20140122160733,280.150000,284.050000,284.650000,284.050000,77,78,72,260,2.600000,260,3.400000,310,5.900000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,49,516000.000000,mq,mq
56243001,20140122170000,20140122170738,279.050000,281.650000,283.950000,281.650000,84,84,75,290,2.200000,270,2.900000,270,5.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,63000.000000,mq,mq
56243001,20140122180000,20140122180742,278.150000,281.350000,281.850000,281.350000,80,83,78,290,2.500000,290,3.700000,300,5.400000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140122190000,20140122190646,277.950000,279.950000,281.250000,279.950000,87,87,80,290,2.600000,290,3.100000,300,4.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140122200000,20140122200751,278.150000,279.650000,279.950000,279.550000,90,91,86,270,2.600000,290,2.700000,290,4.300000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140122210000,20140122210655,277.650000,279.150000,279.650000,279.050000,90,91,89,290,3.100000,290,3.100000,280,4.900000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140122220000,20140122220700,277.350000,279.050000,279.450000,279.050000,89,90,87,280,2.800000,290,3.500000,290,5.700000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140122230000,20140122230805,277.150000,278.350000,278.950000,278.350000,92,92,88,270,1.900000,290,2.800000,270,4.200000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123000000,20140123000809,276.350000,277.250000,278.350000,277.250000,94,94,91,290,1.500000,280,2.500000,300,3.600000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123010000,20140123010814,276.350000,277.250000,277.450000,277.150000,94,96,92,280,2.400000,280,2.400000,280,4.000000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123020000,20140123020819,275.150000,275.750000,277.350000,275.750000,96,96,91,290,0.900000,290,2.600000,300,3.100000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123030000,20140123030823,274.450000,274.850000,275.750000,274.750000,97,97,94,0,0.000000,80,1.500000,80,2.000000,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123040000,20140123040728,273.850000,274.150000,274.750000,274.050000,98,99,96,130,0.500000,310,1.100000,300,1.400000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123050000,20140123050833,273.150000,273.450000,274.150000,273.450000,98,100,96,100,0.700000,110,1.100000,100,1.400000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123060000,20140123060738,272.550000,272.850000,273.450000,272.750000,98,100,97,130,0.900000,100,1.600000,110,1.800000,0.000000,279.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123070000,20140123070743,272.850000,273.150000,273.550000,272.850000,98,100,98,50,0.700000,360,1.300000,360,1.600000,0.000000,279.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123080000,20140123080747,274.250000,274.250000,274.250000,273.150000,100,100,98,60,1.000000,110,1.400000,120,1.800000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,0,2000.000000,mq,mq
56243001,20140123090000,20140123090751,275.950000,275.950000,275.950000,274.350000,100,100,99,0,0.000000,60,1.000000,20,1.500000,0.000000,278.750000,mq,mq,mq,mq,mq,mq,mq,0,76000.000000,mq,mq
56243001,20140123100000,20140123100756,277.850000,277.850000,277.850000,275.950000,100,100,98,70,0.500000,360,1.000000,350,1.600000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,0,224000.000000,mq,mq
56243001,20140123110000,20140123110700,281.050000,281.350000,281.350000,277.950000,98,100,98,320,6.800000,320,6.800000,330,10.400000,0.000000,279.050000,mq,mq,mq,mq,mq,mq,mq,0,353000.000000,mq,mq
56243001,20140123120000,20140123120806,279.950000,282.550000,282.550000,281.450000,84,98,84,280,3.700000,310,6.600000,270,7.300000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,477000.000000,mq,mq
56243001,20140123130000,20140123130711,279.650000,283.150000,283.150000,282.550000,79,85,78,280,3.800000,290,4.000000,310,7.300000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,422000.000000,mq,mq
56243001,20140123140000,20140123140517,280.150000,283.250000,283.250000,282.750000,81,87,78,270,3.000000,280,3.900000,250,6.600000,0.200000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,354000.000000,mq,mq
56243001,20140123150000,20140123150620,279.750000,283.650000,283.650000,283.250000,77,82,76,270,3.100000,270,3.300000,300,6.100000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,511000.000000,mq,mq
56243001,20140123160000,20140123160824,280.250000,283.050000,283.650000,283.050000,83,83,76,260,3.400000,260,3.400000,260,5.300000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,242000.000000,mq,mq
56243001,20140123170000,20140123170729,279.750000,282.650000,283.050000,282.650000,82,84,81,260,3.200000,260,3.500000,260,6.500000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,13,89000.000000,mq,mq
56243001,20140123180000,20140123180834,279.150000,282.450000,282.650000,282.350000,80,83,79,270,3.500000,270,3.900000,260,6.800000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123190000,20140123190839,279.650000,282.550000,282.550000,282.450000,82,83,79,260,3.900000,270,4.200000,270,7.000000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123200000,20140123200643,279.150000,282.250000,282.650000,282.250000,81,83,79,270,3.400000,270,4.300000,290,7.700000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123210000,20140123210748,279.750000,282.150000,282.250000,282.050000,85,85,79,270,3.800000,280,4.000000,260,8.300000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123220000,20140123220752,279.250000,281.950000,282.150000,281.950000,83,85,81,270,3.000000,270,3.900000,290,6.900000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140123230000,20140123230757,279.950000,281.850000,281.950000,281.850000,88,89,82,260,3.000000,280,3.100000,250,5.900000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124000000,20140124000802,280.150000,282.150000,282.150000,281.850000,87,90,86,270,2.500000,260,3.500000,270,5.800000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124010000,20140124010707,280.550000,282.450000,282.450000,282.150000,88,90,86,270,2.800000,260,3.000000,270,5.900000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124020000,20140124020612,281.250000,282.450000,282.550000,282.450000,92,93,88,260,3.100000,260,3.300000,260,6.500000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124030000,20140124030817,281.650000,282.250000,282.450000,282.150000,96,97,92,250,2.600000,270,3.300000,280,5.500000,0.400000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124040000,20140124040821,282.750000,283.050000,283.050000,282.250000,98,99,95,270,4.500000,270,4.500000,240,7.100000,0.200000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124050000,20140124050826,283.250000,283.550000,283.550000,283.050000,98,99,96,270,4.000000,270,5.000000,270,9.100000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124060000,20140124060831,282.950000,283.550000,283.650000,283.550000,96,97,95,260,4.600000,270,5.800000,270,12.300000,0.400000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124070000,20140124070736,282.950000,283.550000,283.550000,283.450000,96,97,95,270,5.100000,270,5.300000,280,10.700000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124080000,20140124080841,282.950000,283.450000,283.550000,283.350000,97,98,95,260,4.600000,270,5.100000,260,7.400000,1.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124090000,20140124090746,283.250000,283.550000,283.550000,283.450000,98,98,96,260,4.500000,260,5.000000,260,8.900000,2.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,6000.000000,mq,mq
56243001,20140124100000,20140124100551,283.550000,283.850000,283.850000,283.550000,98,98,96,260,4.300000,260,5.200000,250,8.700000,2.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,80000.000000,mq,mq
56243001,20140124110000,20140124110756,283.550000,284.050000,284.050000,283.850000,97,98,96,260,4.900000,260,4.900000,240,8.800000,1.100000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,131000.000000,mq,mq
56243001,20140124120000,20140124120802,284.050000,284.550000,284.550000,284.050000,97,98,96,270,3.700000,260,4.900000,300,8.700000,0.200000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,256000.000000,mq,mq
56243001,20140124130000,20140124130807,284.350000,284.850000,284.850000,284.550000,97,98,95,270,2.700000,270,3.900000,280,7.200000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,282000.000000,mq,mq
56243001,20140124140000,20140124140812,284.850000,285.150000,285.150000,284.850000,98,98,96,270,2.500000,270,3.300000,270,5.600000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,232000.000000,mq,mq
56243001,20140124150000,20140124150816,285.050000,285.550000,285.550000,285.150000,97,98,96,280,2.600000,290,3.400000,300,5.900000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,228000.000000,mq,mq
56243001,20140124160000,20140124160721,284.550000,285.350000,285.550000,285.350000,95,97,95,300,2.400000,280,3.300000,300,6.600000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,70000.000000,mq,mq
56243001,20140124170000,20140124170825,284.450000,285.050000,285.350000,285.050000,96,98,95,270,2.000000,300,2.600000,300,4.500000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,8000.000000,mq,mq
56243001,20140124180000,20140124180830,284.250000,284.850000,285.050000,284.850000,96,98,96,260,2.100000,260,2.200000,250,3.800000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124190000,20140124190736,283.850000,284.350000,284.750000,284.350000,97,98,96,250,2.400000,250,2.700000,260,4.200000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124200000,20140124200741,283.850000,284.350000,284.350000,284.250000,97,99,96,260,2.800000,260,2.900000,260,4.400000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124210000,20140124210745,283.750000,284.250000,284.350000,284.250000,97,98,96,260,3.700000,260,3.800000,260,6.700000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124220000,20140124220650,283.850000,284.350000,284.350000,284.250000,97,99,96,270,2.800000,260,3.700000,260,5.600000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140124230000,20140124230755,283.750000,284.250000,284.350000,284.250000,97,98,96,260,2.900000,260,3.100000,280,5.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125000000,20140125000802,283.750000,284.250000,284.350000,284.250000,97,98,96,260,3.400000,260,3.500000,260,5.700000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125010000,20140125010707,283.850000,284.350000,284.350000,284.250000,97,98,95,270,3.100000,260,4.100000,260,6.700000,0.200000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125020000,20140125020812,283.850000,284.350000,284.350000,284.350000,97,99,96,270,2.200000,270,3.000000,260,4.900000,0.200000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125030000,20140125030817,283.850000,284.350000,284.550000,284.350000,97,99,96,270,2.600000,280,2.900000,270,5.300000,0.200000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125040000,20140125040822,283.650000,284.550000,284.550000,284.350000,94,98,94,300,3.000000,290,3.500000,300,6.800000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125050000,20140125050727,283.250000,284.550000,284.550000,284.450000,92,96,91,320,2.800000,300,3.900000,310,6.100000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125060000,20140125060731,282.750000,283.950000,284.650000,283.950000,92,92,89,300,3.200000,320,3.600000,330,6.400000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125070000,20140125070836,281.650000,283.350000,283.950000,283.350000,89,93,89,310,2.500000,300,3.200000,300,4.400000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125080000,20140125080740,281.250000,281.850000,283.350000,281.650000,96,96,88,280,2.600000,310,2.800000,310,4.500000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125090000,20140125090546,281.550000,282.650000,282.750000,281.850000,93,97,93,260,0.900000,280,2.600000,260,4.600000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,28,189000.000000,mq,mq
56243001,20140125100000,20140125100751,281.950000,283.850000,283.850000,282.650000,88,94,87,260,3.000000,260,3.000000,260,5.400000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,57,679000.000000,mq,mq
56243001,20140125110000,20140125110756,282.050000,284.350000,284.450000,283.850000,86,89,85,280,3.800000,280,3.800000,300,6.500000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,23,809000.000000,mq,mq
56243001,20140125120000,20140125120801,282.250000,285.450000,285.450000,284.350000,81,87,81,270,3.300000,280,4.000000,270,6.800000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,33,1052000.000000,mq,mq
56243001,20140125130000,20140125130806,282.250000,286.850000,286.850000,285.450000,74,82,74,260,3.000000,270,3.500000,260,6.700000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,60,1367000.000000,mq,mq
56243001,20140125140000,20140125140811,283.050000,286.450000,287.750000,286.350000,80,81,70,260,3.900000,260,3.900000,250,6.500000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,54,1215000.000000,mq,mq
56243001,20140125150000,20140125150816,282.650000,286.650000,287.150000,286.250000,77,81,75,260,4.100000,250,4.300000,250,7.200000,0.000000,283.550000,mq,mq,mq,mq,mq,mq,mq,57,964000.000000,mq,mq
56243001,20140125160000,20140125160720,282.450000,284.850000,286.750000,284.850000,85,86,74,260,3.500000,260,5.000000,260,8.800000,0.000000,283.750000,mq,mq,mq,mq,mq,mq,mq,53,480000.000000,mq,mq
56243001,20140125170000,20140125170825,282.350000,283.750000,284.850000,283.750000,91,93,85,270,3.000000,260,3.700000,270,6.100000,0.000000,283.750000,mq,mq,mq,mq,mq,mq,mq,0,67000.000000,mq,mq
56243001,20140125180000,20140125180729,282.450000,283.350000,283.750000,283.250000,94,95,91,270,3.600000,270,3.800000,300,7.100000,0.000000,283.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125190000,20140125190835,282.250000,283.950000,284.050000,283.350000,89,96,88,270,2.600000,270,4.300000,270,9.500000,0.000000,283.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125200000,20140125200539,281.750000,283.150000,283.950000,283.150000,91,93,88,270,2.400000,260,3.200000,270,4.900000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125210000,20140125210744,280.650000,281.850000,283.150000,281.850000,92,93,90,250,2.700000,270,2.700000,260,4.400000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125220000,20140125220750,281.450000,282.850000,282.850000,281.550000,91,96,90,270,2.600000,260,4.100000,260,7.200000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140125230000,20140125230754,281.550000,282.450000,282.850000,282.450000,94,95,91,260,2.700000,270,2.800000,280,4.600000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126000000,20140126000759,280.850000,281.950000,282.650000,281.950000,93,95,90,280,2.000000,300,3.600000,290,5.400000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126010000,20140126010804,280.150000,281.550000,281.950000,281.550000,91,94,91,290,1.300000,270,2.600000,270,4.700000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126020000,20140126020809,278.850000,280.050000,281.450000,280.050000,92,93,90,270,0.600000,280,1.700000,280,2.600000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126030000,20140126030613,278.050000,278.650000,280.050000,278.650000,96,96,91,0,0.000000,280,1.100000,290,1.700000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126040000,20140126040817,279.350000,279.650000,279.650000,278.150000,98,100,94,180,2.000000,180,2.000000,180,3.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126050000,20140126050824,281.150000,281.450000,281.450000,279.650000,98,99,97,200,2.600000,190,2.600000,190,4.500000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126060000,20140126060828,280.950000,282.050000,282.050000,281.450000,93,97,92,190,2.500000,190,2.900000,220,5.000000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126070000,20140126070735,281.950000,282.750000,282.750000,282.050000,95,96,91,190,3.400000,190,3.400000,180,6.400000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126080000,20140126080640,282.350000,282.850000,282.950000,282.750000,97,98,93,210,3.700000,200,3.900000,180,7.300000,0.400000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126090000,20140126090745,282.550000,283.050000,283.050000,282.950000,97,99,96,240,5.100000,240,6.200000,250,10.800000,0.400000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,22000.000000,mq,mq
56243001,20140126100000,20140126100750,282.850000,283.450000,283.450000,283.050000,96,98,95,220,4.500000,220,6.000000,230,10.200000,1.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,96000.000000,mq,mq
56243001,20140126110000,20140126110755,282.350000,283.150000,283.550000,283.150000,95,97,94,230,7.800000,230,8.900000,240,15.200000,1.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,220000.000000,mq,mq
56243001,20140126120000,20140126120800,283.050000,283.550000,283.550000,283.050000,97,98,95,220,6.200000,230,7.400000,220,13.700000,0.800000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,234000.000000,mq,mq
56243001,20140126130000,20140126130805,284.050000,284.350000,284.350000,283.650000,98,99,96,240,9.200000,230,9.700000,240,17.100000,3.700000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,148000.000000,mq,mq
56243001,20140126140000,20140126140610,283.850000,284.450000,284.450000,284.350000,96,99,96,250,9.300000,240,9.700000,250,16.300000,3.200000,282.550000,mq,mq,mq,mq,mq,mq,mq,0,115000.000000,mq,mq
56243001,20140126150000,20140126150815,284.250000,284.850000,284.850000,284.450000,96,98,96,260,9.000000,250,10.600000,240,18.300000,0.600000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,174000.000000,mq,mq
56243001,20140126160000,20140126160820,281.550000,284.550000,284.850000,284.550000,82,97,82,290,7.100000,270,9.800000,290,18.500000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,4,215000.000000,mq,mq
56243001,20140126170000,20140126170726,278.450000,283.250000,284.550000,283.250000,72,82,71,280,6.000000,290,8.100000,290,13.900000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,9,92000.000000,mq,mq
56243001,20140126180000,20140126180531,278.650000,282.050000,283.250000,282.050000,79,81,70,290,7.300000,290,7.400000,300,13.200000,0.200000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126190000,20140126190836,277.150000,280.950000,282.050000,280.950000,77,80,76,280,5.000000,290,8.700000,300,15.600000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126200000,20140126200740,276.150000,280.450000,280.950000,280.350000,74,79,74,280,4.200000,280,5.100000,300,8.600000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126210000,20140126210745,275.550000,280.450000,280.650000,280.350000,71,74,69,280,5.500000,290,5.700000,270,12.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126220000,20140126220651,275.050000,279.350000,280.450000,279.350000,74,74,70,290,6.000000,290,7.800000,290,14.900000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140126230000,20140126230756,275.250000,278.750000,279.250000,278.650000,78,78,73,290,4.000000,290,6.000000,290,9.400000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127000000,20140127000800,274.950000,278.250000,279.350000,278.250000,79,79,75,280,4.200000,290,7.200000,290,12.300000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127010000,20140127010806,274.650000,277.650000,278.250000,277.650000,81,81,77,290,3.000000,290,5.300000,310,9.900000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127020000,20140127020812,275.050000,278.250000,278.650000,277.650000,80,81,75,280,5.900000,280,5.900000,280,10.700000,0.200000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127030000,20140127030817,275.250000,277.750000,278.250000,277.750000,84,84,80,300,3.900000,290,6.200000,280,10.700000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127040000,20140127040721,274.950000,278.650000,278.650000,277.750000,77,84,75,270,5.300000,270,5.300000,280,9.600000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127050000,20140127050827,274.250000,278.750000,278.750000,278.150000,73,82,73,270,5.500000,260,6.300000,250,10.900000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127060000,20140127060832,275.050000,278.250000,278.750000,278.250000,80,80,73,260,3.600000,270,5.400000,280,8.500000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127070000,20140127070637,275.250000,278.950000,278.950000,278.250000,77,83,77,280,3.900000,270,3.900000,270,7.600000,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127080000,20140127080742,275.050000,277.850000,278.950000,277.850000,82,82,75,270,2.400000,280,4.000000,270,6.700000,0.000000,279.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127090000,20140127090746,274.950000,279.650000,279.650000,277.850000,72,84,68,270,3.400000,270,5.500000,290,9.600000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,30,182000.000000,mq,mq
56243001,20140127100000,20140127100752,276.850000,280.450000,281.250000,279.650000,78,78,67,270,3.900000,260,5.200000,280,9.000000,0.200000,279.550000,mq,mq,mq,mq,mq,mq,mq,27,389000.000000,mq,mq
56243001,20140127110000,20140127110757,276.350000,280.350000,281.950000,280.050000,76,79,68,280,5.000000,280,5.300000,280,10.400000,0.400000,279.650000,mq,mq,mq,mq,mq,mq,mq,23,714000.000000,mq,mq
56243001,20140127120000,20140127120702,275.950000,281.750000,281.850000,280.350000,67,78,66,270,4.700000,270,5.800000,290,10.900000,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,28,956000.000000,mq,mq
56243001,20140127130000,20140127130707,276.050000,279.850000,281.750000,279.850000,77,78,65,270,4.900000,260,6.500000,260,13.900000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,5,522000.000000,mq,mq
56243001,20140127140000,20140127140812,276.350000,280.650000,280.650000,279.250000,74,83,72,260,4.400000,250,7.200000,280,13.000000,0.200000,280.250000,mq,mq,mq,mq,mq,mq,mq,18,536000.000000,mq,mq
56243001,20140127150000,20140127150816,276.850000,280.650000,281.850000,280.150000,77,77,66,260,5.400000,260,5.500000,250,9.500000,0.200000,280.450000,mq,mq,mq,mq,mq,mq,mq,26,643000.000000,mq,mq
56243001,20140127160000,20140127160721,274.850000,278.050000,281.650000,278.050000,80,80,68,330,5.500000,320,6.900000,320,14.800000,0.200000,280.650000,mq,mq,mq,mq,mq,mq,mq,53,568000.000000,mq,mq
56243001,20140127170000,20140127170826,275.450000,276.950000,278.050000,276.950000,90,90,79,260,2.400000,330,5.000000,330,5.000000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,52000.000000,mq,mq
56243001,20140127180000,20140127180831,275.750000,278.050000,278.850000,277.050000,85,90,80,260,3.600000,260,5.600000,270,9.700000,0.200000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
56243001,20140127190000,20140127190735,275.650000,277.450000,278.050000,277.450000,88,90,86,260,2.200000,260,3.600000,270,5.300000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq
