numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29158001,20140117170000,20140117170255,281.150000,284.150000,284.450000,283.950000,82,85,82,200,8.000000,180,8.800000,180,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99070,99300
29158001,20140117180000,20140117180400,281.950000,284.350000,284.350000,284.150000,85,85,82,180,7.200000,200,8.000000,170,9.000000,0.000000,mq,mq,mq,mq,10000,2,mq,6,mq,mq,99060,99290
29158001,20140117190000,20140117190405,281.850000,284.250000,284.350000,284.250000,85,85,85,170,8.400000,170,8.700000,170,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99050,99280
29158001,20140117200000,20140117200309,281.950000,283.850000,284.250000,283.850000,88,88,85,160,8.100000,160,8.600000,160,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99030,99260
29158001,20140117210000,20140117210413,281.750000,284.050000,284.050000,283.750000,86,88,86,170,8.700000,170,8.700000,160,10.000000,0.000000,mq,mq,mq,mq,25000,2,mq,4,mq,mq,99010,99240
29158001,20140117220000,20140117220320,281.650000,284.250000,284.250000,283.950000,84,86,84,180,10.300000,170,10.300000,180,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98960,99190
29158001,20140117230000,20140117230326,280.550000,282.950000,284.350000,282.950000,85,85,80,210,11.700000,210,12.900000,210,17.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99010,99240
29158001,20140118000000,20140118000330,280.450000,283.550000,283.650000,282.850000,81,87,81,190,12.900000,190,12.900000,180,18.000000,-0.100000,mq,mq,mq,mq,15000,2,mq,6,mq,mq,98890,99120
29158001,20140118010000,20140118010337,280.150000,283.250000,283.550000,283.150000,81,81,78,180,11.500000,180,15.700000,180,18.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98820,99050
29158001,20140118020000,20140118020341,280.350000,283.250000,283.650000,282.950000,82,84,81,170,14.300000,170,16.200000,170,20.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98730,98960
29158001,20140118030000,20140118030346,280.550000,283.350000,283.550000,283.150000,83,83,80,170,14.900000,180,16.700000,170,21.000000,-0.100000,mq,mq,mq,mq,8000,2,mq,7,mq,mq,98700,98930
29158001,20140118040000,20140118040350,280.050000,282.950000,283.950000,282.550000,82,86,79,180,10.800000,190,16.800000,190,21.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98640,98870
29158001,20140118050000,20140118050355,280.250000,283.150000,283.850000,282.950000,82,83,79,210,10.800000,210,12.200000,210,15.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98610,98840
29158001,20140118060000,20140118060400,280.250000,283.550000,283.550000,282.250000,80,88,79,200,12.500000,200,16.800000,210,21.000000,0.200000,mq,mq,mq,mq,6000,2,mq,7,mq,mq,98480,98700
29158001,20140118070000,20140118070306,280.150000,283.250000,283.950000,283.150000,81,82,77,180,15.100000,190,15.300000,180,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98440,98660
29158001,20140118080000,20140118080310,279.950000,283.850000,283.850000,283.150000,77,82,77,180,14.800000,190,15.900000,180,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98350,98570
29158001,20140118090000,20140118090315,280.550000,282.950000,283.950000,282.950000,85,85,76,210,13.500000,180,16.200000,180,20.000000,0.000000,mq,mq,mq,mq,10000,2,mq,7,mq,mq,98450,98680
29158001,20140118100000,20140118100320,280.750000,282.650000,283.150000,282.250000,88,88,85,190,9.900000,210,13.100000,190,16.000000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98430,98660
29158001,20140118110000,20140118110327,280.550000,282.650000,283.050000,282.550000,87,88,87,240,6.300000,190,9.900000,180,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98430,98660
29158001,20140118120000,20140118120332,280.150000,283.050000,283.250000,282.450000,82,87,82,250,6.700000,250,6.700000,230,8.000000,0.200000,mq,mq,mq,mq,10000,2,mq,6,mq,mq,98390,98610
29158001,20140118130000,20140118130338,280.050000,282.650000,283.350000,282.650000,84,84,81,230,5.900000,250,6.800000,240,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98350,98580
29158001,20140118140000,20140118140342,280.150000,282.150000,282.650000,282.150000,87,87,84,260,5.700000,250,7.900000,230,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98320,98550
29158001,20140118150000,20140118150347,279.350000,281.950000,282.250000,281.550000,84,88,84,310,9.900000,310,10.400000,300,13.000000,0.000000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,98320,98550
29158001,20140118160000,20140118160351,278.950000,281.850000,282.050000,281.650000,82,84,82,320,8.500000,320,10.000000,320,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98440,98670
29158001,20140118170000,20140118170356,278.850000,282.150000,282.250000,281.850000,80,82,80,320,4.900000,320,8.600000,330,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98510,98740
29158001,20140118180000,20140118180301,279.350000,282.250000,282.350000,281.950000,82,82,80,310,3.200000,320,5.000000,320,6.000000,0.000000,mq,mq,mq,mq,22000,2,mq,7,mq,mq,98600,98830
29158001,20140118190000,20140118190306,277.350000,280.750000,282.450000,280.450000,79,82,78,270,5.300000,300,13.000000,300,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98670,98900
29158001,20140118200000,20140118200411,278.150000,280.650000,282.250000,280.450000,84,84,71,300,12.400000,300,12.700000,300,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98750,98980
29158001,20140118210000,20140118210316,277.950000,280.650000,280.850000,280.450000,83,85,82,320,7.600000,300,12.400000,310,13.000000,0.000000,mq,mq,mq,mq,20000,2,mq,7,mq,mq,98800,99030
29158001,20140118220000,20140118220320,277.350000,280.950000,280.950000,280.550000,78,83,77,320,3.400000,320,7.500000,330,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98850,99080
29158001,20140118230000,20140118230325,277.250000,280.650000,281.050000,280.650000,79,79,74,310,3.000000,300,4.700000,290,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98910,99140
29158001,20140119000000,20140119000331,276.650000,279.550000,280.650000,279.550000,82,82,79,10,1.800000,320,3.700000,320,5.000000,0.000000,mq,mq,mq,mq,20000,2,mq,1,mq,mq,98950,99180
29158001,20140119010000,20140119010336,276.050000,278.250000,279.450000,278.250000,86,86,82,30,0.900000,360,1.800000,90,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99010,99240
29158001,20140119020000,20140119020340,276.750000,278.550000,278.550000,278.050000,88,88,86,360,1.100000,90,1.400000,90,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99040,99270
29158001,20140119030000,20140119030345,276.550000,278.550000,278.850000,278.250000,87,88,87,60,1.900000,40,2.300000,40,4.000000,0.000000,mq,mq,mq,mq,10000,2,mq,6,mq,mq,99110,99340
29158001,20140119040000,20140119040350,276.650000,278.850000,279.150000,278.550000,86,87,86,30,2.500000,30,2.900000,30,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99170,99400
29158001,20140119050000,20140119050355,277.050000,278.850000,279.150000,278.550000,88,88,86,20,0.700000,30,2.400000,30,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99200,99430
29158001,20140119060000,20140119060401,276.750000,278.550000,279.150000,278.550000,88,89,87,350,1.200000,330,1.500000,310,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99250,99480
29158001,20140119070000,20140119070307,276.350000,278.150000,278.750000,278.150000,88,89,88,60,1.500000,70,2.100000,80,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99330,99560
29158001,20140119080000,20140119080311,276.750000,278.450000,278.450000,278.050000,89,89,88,120,1.800000,120,1.900000,120,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99390,99620
29158001,20140119090000,20140119090315,278.950000,280.650000,280.650000,278.450000,89,90,89,170,1.300000,120,2.800000,120,3.000000,0.000000,mq,mq,mq,mq,25000,1,mq,4,mq,mq,99480,99710
29158001,20140119100000,20140119100320,277.950000,281.750000,282.050000,280.750000,77,89,77,270,2.000000,270,2.000000,270,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99570,99800
29158001,20140119110000,20140119110325,277.250000,282.450000,283.250000,281.750000,70,77,68,270,2.700000,280,3.100000,290,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99620,99850
29158001,20140119120000,20140119120329,277.550000,283.150000,283.150000,282.050000,68,72,68,250,2.500000,280,3.000000,270,4.000000,0.000000,mq,mq,mq,mq,25000,1,mq,3,mq,mq,99630,99860
29158001,20140119130000,20140119130335,277.650000,283.550000,283.650000,282.950000,67,68,65,250,3.300000,250,3.300000,250,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99620,99850
29158001,20140119140000,20140119140340,277.250000,283.550000,283.650000,283.050000,65,70,63,260,4.700000,250,4.700000,260,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99630,99860
29158001,20140119150000,20140119150344,276.250000,283.750000,283.950000,283.450000,60,65,60,250,3.400000,260,4.800000,260,6.000000,0.000000,mq,mq,mq,mq,25000,1,mq,4,mq,mq,99670,99900
29158001,20140119160000,20140119160348,277.450000,282.850000,283.950000,282.850000,69,70,60,210,3.900000,210,3.900000,210,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99700,99930
29158001,20140119170000,20140119170353,278.450000,282.250000,282.950000,282.250000,77,77,70,260,8.900000,260,8.900000,260,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99750,99980
29158001,20140119180000,20140119180358,278.250000,280.950000,282.350000,280.950000,83,83,76,240,6.600000,250,9.300000,260,11.000000,0.400000,mq,mq,mq,mq,25000,1,mq,4,mq,mq,99850,100080
29158001,20140119190000,20140119190403,278.450000,281.550000,281.550000,280.550000,81,83,80,250,3.900000,240,6.400000,240,6.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99900,100130
29158001,20140119200000,20140119200306,278.050000,281.650000,281.650000,281.350000,78,82,78,310,6.600000,310,6.600000,310,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100200
29158001,20140119210000,20140119210311,277.250000,281.050000,281.850000,281.050000,77,80,77,320,5.400000,320,8.600000,320,12.000000,0.000000,mq,mq,mq,mq,25000,1,mq,3,mq,mq,100010,100240
29158001,20140119220000,20140119220316,277.150000,280.950000,281.550000,280.950000,77,78,75,310,3.800000,330,6.100000,330,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100040,100270
29158001,20140119230000,20140119230322,276.950000,281.150000,281.150000,280.850000,75,79,75,290,5.000000,290,5.000000,310,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100080,100310
29158001,20140120000000,20140120000328,277.250000,281.650000,281.750000,281.150000,74,77,74,300,7.400000,300,7.400000,300,9.000000,0.000000,mq,mq,mq,mq,25000,1,mq,4,mq,mq,100130,100360
29158001,20140120010000,20140120010331,277.350000,281.950000,281.950000,281.450000,73,75,73,320,8.200000,320,8.200000,310,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100150,100380
29158001,20140120020000,20140120020336,278.050000,281.450000,282.050000,281.450000,79,79,73,320,10.300000,320,10.300000,360,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100200,100430
29158001,20140120030000,20140120030340,277.850000,281.450000,281.550000,280.750000,78,82,76,330,11.700000,330,11.700000,330,14.000000,0.000000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,100290,100520
29158001,20140120040000,20140120040345,277.550000,280.250000,281.550000,280.150000,83,83,77,310,8.200000,310,12.600000,310,15.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100360,100590
29158001,20140120050000,20140120050349,277.550000,280.550000,281.050000,280.250000,81,84,81,310,9.300000,310,9.400000,310,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100390,100620
29158001,20140120060000,20140120060353,277.250000,280.450000,280.550000,280.250000,80,82,80,310,5.600000,310,9.400000,320,11.000000,0.000000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,100470,100700
29158001,20140120070000,20140120070358,277.650000,281.650000,281.650000,280.550000,76,80,75,320,6.600000,320,6.600000,320,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,100780
29158001,20140120080000,20140120080402,276.450000,279.650000,281.750000,279.650000,80,80,76,40,3.100000,320,6.700000,320,8.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100660,100890
29158001,20140120090000,20140120090307,277.850000,281.850000,281.850000,279.250000,76,83,75,310,6.900000,310,6.900000,320,11.000000,0.000000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,100720,100950
29158001,20140120100000,20140120100314,277.850000,282.250000,282.250000,281.250000,74,76,67,320,6.700000,320,10.400000,320,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100810,101040
29158001,20140120110000,20140120110319,277.050000,282.050000,282.750000,281.950000,71,74,70,330,8.800000,330,8.900000,320,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100870,101100
29158001,20140120120000,20140120120324,277.750000,282.950000,283.150000,281.850000,70,73,69,320,6.100000,330,8.700000,330,10.000000,0.000000,mq,mq,mq,mq,20000,1,mq,3,mq,mq,100900,101130
29158001,20140120130000,20140120130328,276.450000,282.250000,283.350000,282.250000,67,71,66,320,8.500000,320,8.800000,310,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100930,101160
29158001,20140120140000,20140120140334,276.750000,282.750000,283.150000,282.050000,66,71,65,330,9.000000,330,9.000000,340,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100930,101160
29158001,20140120150000,20140120150338,277.850000,282.650000,283.050000,281.650000,72,72,67,330,7.000000,330,12.200000,340,15.000000,0.200000,mq,mq,mq,mq,20000,1,mq,2,mq,mq,100990,101220
29158001,20140120160000,20140120160342,277.950000,282.750000,282.950000,282.550000,72,73,70,320,7.000000,330,8.200000,330,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101050,101280
29158001,20140120170000,20140120170347,277.150000,282.350000,282.750000,282.350000,70,74,69,320,7.100000,330,7.600000,330,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101100,101330
29158001,20140120180000,20140120180351,277.450000,282.050000,282.450000,281.850000,73,73,70,310,6.800000,320,7.100000,300,9.000000,0.000000,mq,mq,mq,mq,20000,1,mq,2,mq,mq,101160,101390
29158001,20140120190000,20140120190356,277.450000,282.250000,282.250000,281.950000,72,75,70,320,5.400000,300,7.000000,300,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101170,101400
29158001,20140120200000,20140120200401,275.950000,279.850000,282.450000,279.850000,76,76,72,40,3.400000,320,5.600000,300,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101200,101430
29158001,20140120210000,20140120210306,275.750000,279.350000,279.850000,279.150000,78,78,76,0,0.000000,30,3.300000,30,4.000000,0.000000,mq,mq,mq,mq,25000,1,mq,0,mq,mq,101230,101460
29158001,20140120220000,20140120221011,277.550000,280.750000,280.750000,279.250000,80,81,78,200,1.800000,200,1.800000,210,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101230,101460
29158001,20140120230000,20140120231015,278.050000,280.750000,280.850000,280.250000,83,83,80,160,2.700000,170,2.700000,160,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101220,101450
29158001,20140121000000,20140121000320,278.150000,281.250000,281.250000,280.850000,81,83,81,180,3.400000,170,3.800000,170,5.000000,0.000000,mq,mq,mq,mq,25000,1,mq,1,mq,mq,101180,101410
29158001,20140121010000,20140121010325,278.150000,281.550000,281.550000,281.150000,79,81,79,180,3.700000,170,4.600000,170,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101180,101410
29158001,20140121020000,20140121020330,278.450000,281.750000,281.750000,281.550000,80,80,79,160,4.400000,160,4.400000,160,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101110,101340
29158001,20140121030000,20140121030334,279.250000,281.950000,282.050000,281.650000,83,83,80,160,6.100000,160,6.100000,160,7.000000,0.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,101040,101270
29158001,20140121040000,20140121040339,279.050000,282.150000,282.250000,281.950000,81,83,81,160,5.700000,160,6.100000,160,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101010,101240
29158001,20140121050000,20140121050344,279.550000,282.450000,282.650000,282.250000,82,83,81,180,6.800000,180,6.800000,200,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100990,101220
29158001,20140121060000,20140121060348,279.850000,282.550000,282.650000,281.950000,83,83,81,150,6.100000,200,8.300000,210,10.000000,0.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,100930,101160
29158001,20140121070000,20140121070353,280.150000,283.050000,283.050000,282.450000,82,85,82,170,7.400000,170,7.400000,170,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100850,101080
29158001,20140121080000,20140121080257,280.350000,282.750000,283.050000,282.750000,85,85,82,160,10.900000,170,11.000000,160,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100790,101020
29158001,20140121090000,20140121090402,280.750000,282.950000,282.950000,282.750000,86,86,85,160,10.000000,160,10.900000,160,13.000000,0.000000,mq,mq,mq,mq,15000,0,mq,7,mq,mq,100780,101010
29158001,20140121100000,20140121100307,280.850000,283.050000,283.150000,282.950000,86,87,86,180,10.500000,180,10.500000,160,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100740,100970
29158001,20140121110000,20140121110312,281.050000,282.950000,283.350000,282.950000,88,88,85,170,10.800000,170,11.500000,170,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100680,100910
29158001,20140121120000,20140121120317,281.350000,283.250000,283.250000,282.950000,88,88,88,170,12.500000,170,12.700000,170,15.000000,0.000000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,100570,100800
29158001,20140121130000,20140121130322,281.750000,282.950000,283.150000,282.850000,92,92,89,160,13.000000,160,13.300000,160,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100440,100670
29158001,20140121140000,20140121140326,281.950000,283.050000,283.050000,282.850000,93,93,92,160,12.800000,160,13.700000,170,17.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100350,100580
29158001,20140121150000,20140121150331,282.350000,283.250000,283.250000,283.050000,94,94,93,160,12.900000,160,13.500000,160,17.000000,0.000000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,100220,100450
29158001,20140121160000,20140121160335,282.750000,283.650000,283.650000,283.350000,94,94,94,170,12.600000,160,13.100000,180,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100170,100400
29158001,20140121170000,20140121170340,282.250000,283.150000,283.750000,283.150000,94,94,94,270,5.000000,180,12.700000,180,14.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100200,100430
29158001,20140121180000,20140121180345,281.950000,282.850000,283.150000,282.750000,94,94,94,280,6.200000,280,6.200000,280,7.000000,0.000000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,100200,100430
29158001,20140121190000,20140121190349,282.150000,283.050000,283.050000,282.850000,94,94,94,270,5.300000,280,6.200000,280,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100240,100470
29158001,20140121200000,20140121200354,282.350000,283.450000,283.550000,283.050000,93,94,93,260,6.500000,260,6.500000,260,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100260,100490
29158001,20140121210000,20140121210358,282.250000,283.450000,283.550000,283.350000,92,93,92,250,6.100000,260,7.000000,270,9.000000,0.000000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,100290,100520
29158001,20140121220000,20140121220403,281.250000,282.650000,283.450000,282.550000,91,92,91,270,6.100000,270,11.000000,270,14.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100300,100530
29158001,20140121230000,20140121230309,281.250000,282.850000,283.150000,282.650000,90,91,89,270,8.100000,280,9.600000,280,12.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100310,100540
29158001,20140122000000,20140122000313,281.550000,282.950000,283.050000,282.850000,91,91,90,260,5.300000,270,7.900000,280,9.000000,0.200000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,100320,100550
29158001,20140122010000,20140122010318,281.650000,283.050000,283.050000,282.950000,91,91,91,270,4.700000,270,7.200000,280,9.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100320,100550
29158001,20140122020000,20140122020323,281.550000,283.150000,283.250000,283.050000,90,91,90,270,5.100000,280,6.700000,280,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100320,100550
29158001,20140122030000,20140122030328,281.050000,282.650000,283.250000,282.650000,90,90,89,330,7.300000,310,9.900000,300,12.000000,0.000000,mq,mq,mq,mq,10000,2,mq,7,mq,mq,100360,100590
29158001,20140122040000,20140122040337,281.350000,282.950000,282.950000,282.550000,90,90,89,330,7.100000,330,7.900000,330,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100400,100630
29158001,20140122050000,20140122050342,280.950000,282.850000,282.950000,282.650000,88,90,88,320,6.900000,320,8.600000,320,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100430,100660
29158001,20140122060000,20140122060346,280.550000,282.950000,282.950000,282.750000,85,88,85,330,6.500000,330,7.600000,330,9.000000,0.000000,mq,mq,mq,mq,15000,1,mq,4,mq,mq,100480,100710
29158001,20140122070000,20140122070351,280.150000,282.950000,283.050000,282.850000,83,85,82,310,6.800000,310,7.700000,320,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,100780
29158001,20140122080000,20140122080355,280.650000,282.850000,282.950000,282.750000,86,86,83,300,6.300000,310,6.700000,310,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100610,100840
29158001,20140122090000,20140122090400,279.950000,281.950000,283.050000,281.850000,87,88,86,320,6.200000,310,7.500000,320,12.000000,0.800000,mq,mq,mq,mq,15000,2,mq,7,mq,mq,100710,100940
29158001,20140122100000,20140122100305,279.950000,282.850000,283.150000,282.050000,82,88,82,310,8.300000,310,9.100000,320,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100780,101010
29158001,20140122110000,20140122110309,280.250000,283.050000,283.250000,282.250000,83,84,82,330,7.900000,320,11.100000,320,17.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101090
29158001,20140122120000,20140122120314,280.850000,283.750000,283.850000,283.050000,82,84,82,330,8.800000,330,9.000000,320,11.000000,0.000000,mq,mq,mq,mq,10000,1,mq,2,mq,mq,100860,101090
29158001,20140122130000,20140122130419,280.450000,283.950000,284.150000,283.850000,79,82,79,330,9.800000,330,10.600000,330,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100900,101130
29158001,20140122140000,20140122140324,280.850000,283.950000,284.150000,283.850000,81,83,79,320,9.700000,330,10.100000,340,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100920,101150
29158001,20140122150000,20140122150329,280.150000,283.850000,284.050000,283.450000,78,81,78,330,10.300000,330,11.000000,330,14.000000,0.000000,mq,mq,mq,mq,10000,1,mq,3,mq,mq,100970,101200
29158001,20140122160000,20140122160333,279.850000,283.750000,283.850000,283.650000,77,80,76,330,10.900000,330,11.300000,330,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101070,101300
29158001,20140122170000,20140122170338,280.350000,283.450000,283.750000,283.350000,81,82,77,330,10.400000,330,11.000000,330,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101170,101400
29158001,20140122180000,20140122180342,279.650000,283.150000,283.550000,283.050000,79,82,78,330,10.200000,330,10.800000,330,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101250,101480
29158001,20140122190000,20140122190347,280.250000,283.350000,283.450000,282.850000,81,82,75,330,10.200000,330,11.300000,330,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101340,101570
29158001,20140122200000,20140122200351,279.550000,282.650000,283.450000,282.650000,81,81,79,310,5.900000,330,10.500000,320,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101420,101650
29158001,20140122210000,20140122210355,279.850000,282.950000,283.350000,282.650000,81,82,76,320,9.000000,330,10.300000,330,12.000000,0.000000,mq,mq,mq,mq,20000,1,mq,1,mq,mq,101490,101720
29158001,20140122220000,20140122220400,279.950000,283.050000,283.150000,282.750000,81,82,80,320,8.200000,320,9.300000,330,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101520,101750
29158001,20140122230000,20140122230305,279.650000,282.950000,283.250000,282.550000,80,81,79,330,8.700000,330,9.900000,330,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101570,101800
29158001,20140123000000,20140123000309,279.650000,282.950000,283.150000,282.750000,80,81,79,320,8.100000,330,9.200000,330,11.000000,0.000000,mq,mq,mq,mq,20000,1,mq,0,mq,mq,101610,101840
29158001,20140123010000,20140123010314,279.250000,282.750000,282.950000,282.650000,79,81,78,310,9.300000,310,10.000000,310,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101580,101810
29158001,20140123020000,20140123020319,279.450000,282.750000,282.850000,282.650000,80,80,79,300,7.000000,310,9.100000,320,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101610,101840
29158001,20140123030000,20140123030323,279.850000,282.950000,283.050000,282.650000,81,83,80,310,7.300000,310,8.600000,320,10.000000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,101640,101870
29158001,20140123040000,20140123040328,280.150000,283.050000,283.050000,282.850000,82,82,80,270,4.700000,310,7.100000,310,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101620,101850
29158001,20140123050000,20140123050333,281.050000,283.150000,283.250000,283.050000,87,87,83,260,6.000000,260,6.100000,260,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101640,101870
29158001,20140123060000,20140123060338,281.550000,283.450000,283.450000,283.150000,88,88,87,270,8.000000,270,8.000000,270,10.000000,0.000000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,101600,101830
