numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29168001,20140117170000,20140117170255,281.950000,283.150000,283.150000,282.850000,92,96,92,190,8.100000,190,10.100000,190,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98260,99220
29168001,20140117180000,20140117180400,281.650000,283.050000,283.350000,283.050000,91,92,91,180,9.800000,180,9.800000,180,11.000000,0.000000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,98250,99210
29168001,20140117190000,20140117190405,281.350000,282.750000,283.150000,282.750000,91,92,90,190,10.500000,180,12.400000,190,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98240,99200
29168001,20140117200000,20140117200309,281.950000,283.150000,283.150000,282.750000,92,92,91,190,9.700000,190,10.400000,190,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98230,99190
29168001,20140117210000,20140117210413,281.550000,283.150000,283.250000,283.050000,90,92,90,180,10.900000,180,10.900000,180,13.000000,0.000000,mq,mq,mq,mq,20000,1,mq,5,mq,mq,98180,99140
29168001,20140117220000,20140117220320,281.950000,283.350000,283.450000,283.150000,91,91,90,180,10.600000,170,11.700000,170,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98130,99090
29168001,20140117230000,20140117230326,280.650000,282.050000,283.450000,281.850000,91,91,85,200,16.400000,210,17.000000,200,22.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98080,99040
29168001,20140118000000,20140118000330,281.150000,282.250000,282.250000,281.950000,93,94,91,190,16.600000,200,16.600000,200,19.000000,1.400000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,98030,98990
29168001,20140118010000,20140118010337,280.850000,282.550000,282.650000,282.150000,89,94,89,190,15.100000,190,16.600000,190,19.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97960,98920
29168001,20140118020000,20140118020341,281.150000,282.750000,282.850000,282.450000,90,90,88,180,15.700000,180,17.500000,180,20.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97890,98850
29168001,20140118030000,20140118030346,280.850000,282.450000,282.850000,282.350000,90,92,90,180,15.600000,180,17.000000,180,20.000000,0.200000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,97850,98810
29168001,20140118040000,20140118040350,280.650000,282.350000,282.750000,282.350000,89,91,89,180,16.400000,180,16.800000,170,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97770,98730
29168001,20140118050000,20140118050355,280.750000,282.350000,282.550000,281.350000,90,91,84,190,14.900000,190,20.000000,190,25.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97720,98680
29168001,20140118060000,20140118060400,280.550000,282.250000,282.750000,281.850000,89,90,83,180,15.400000,190,18.300000,190,21.000000,0.000000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,97660,98620
29168001,20140118070000,20140118070306,280.450000,282.650000,282.950000,282.050000,86,89,84,180,16.800000,180,16.900000,180,21.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97580,98530
29168001,20140118080000,20140118080310,280.850000,281.950000,282.850000,281.950000,93,93,85,180,15.700000,180,18.200000,180,21.000000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97570,98530
29168001,20140118090000,20140118090315,281.050000,281.950000,282.250000,281.450000,94,95,93,220,9.200000,180,15.600000,170,17.000000,5.900000,mq,mq,mq,mq,8000,2,mq,8,mq,mq,97590,98550
29168001,20140118100000,20140118100320,280.350000,281.550000,281.850000,281.150000,92,94,92,260,5.300000,220,9.400000,260,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97660,98620
29168001,20140118110000,20140118110327,280.450000,281.650000,281.950000,281.450000,92,93,92,230,5.400000,230,5.400000,240,10.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97650,98610
29168001,20140118120000,20140118120332,280.150000,281.850000,282.350000,281.350000,89,93,89,230,6.200000,230,6.600000,240,8.000000,0.200000,mq,mq,mq,mq,35000,2,mq,7,mq,mq,97610,98570
29168001,20140118130000,20140118130338,279.550000,281.450000,282.550000,281.450000,88,91,86,240,9.500000,240,9.500000,240,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97560,98520
29168001,20140118140000,20140118140342,279.750000,280.850000,281.250000,280.550000,93,93,88,280,8.900000,250,10.600000,280,13.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97570,98530
29168001,20140118150000,20140118150347,278.950000,280.450000,280.850000,280.050000,90,93,90,320,8.400000,300,10.100000,310,14.000000,0.000000,mq,mq,mq,mq,35000,2,mq,8,mq,mq,97600,98560
29168001,20140118160000,20140118160351,278.850000,280.750000,280.750000,280.450000,88,90,87,330,7.100000,330,9.500000,320,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97670,98630
29168001,20140118170000,20140118170356,278.850000,281.250000,281.250000,280.750000,85,89,84,330,9.900000,330,10.100000,330,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97730,98690
29168001,20140118180000,20140118180301,277.450000,280.850000,281.350000,280.850000,79,85,79,330,8.000000,330,10.300000,320,12.000000,0.000000,mq,mq,mq,mq,25000,1,mq,5,mq,mq,97830,98790
29168001,20140118190000,20140118190306,277.650000,280.750000,281.150000,280.650000,81,82,77,330,9.000000,330,9.100000,320,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97910,98880
29168001,20140118200000,20140118200411,276.950000,280.550000,280.750000,280.450000,78,81,77,240,2.000000,330,9.300000,320,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98010,98980
29168001,20140118210000,20140118210316,277.650000,279.150000,280.550000,279.150000,90,90,77,280,7.000000,260,9.500000,270,15.000000,-0.100000,mq,mq,mq,mq,16000,1,mq,6,mq,mq,98070,99040
29168001,20140118220000,20140118220320,277.150000,278.850000,279.350000,278.850000,89,90,87,350,5.800000,310,7.600000,320,9.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98110,99080
29168001,20140118230000,20140118230325,276.350000,278.650000,278.850000,278.450000,85,89,85,10,1.200000,350,5.700000,350,7.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98160,99140
29168001,20140119000000,20140119000331,276.150000,278.450000,278.750000,278.450000,85,85,84,0,0.000000,320,1.300000,340,2.000000,-0.100000,mq,mq,mq,mq,40000,2,mq,2,mq,mq,98210,99190
29168001,20140119010000,20140119010336,276.550000,278.850000,278.850000,278.450000,85,85,85,330,0.900000,260,1.900000,260,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98260,99240
29168001,20140119020000,20140119020340,277.050000,279.550000,279.750000,278.650000,84,85,84,350,1.600000,350,1.600000,360,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98310,99280
29168001,20140119030000,20140119030345,276.550000,279.250000,279.550000,278.950000,83,85,83,230,2.300000,340,3.000000,330,7.000000,1.600000,mq,mq,mq,mq,40000,2,mq,8,mq,mq,98370,99350
29168001,20140119040000,20140119040350,276.250000,279.250000,279.550000,279.150000,81,84,81,240,1.600000,220,2.100000,210,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98430,99410
29168001,20140119050000,20140119050355,277.050000,279.750000,279.850000,279.150000,83,83,81,340,4.400000,340,4.400000,340,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98470,99440
29168001,20140119060000,20140119060401,276.450000,279.250000,279.850000,279.250000,82,85,82,310,4.800000,310,7.500000,310,9.000000,0.000000,mq,mq,mq,mq,25000,2,mq,6,mq,mq,98520,99500
29168001,20140119070000,20140119070307,275.350000,278.850000,279.250000,278.850000,78,81,78,280,1.600000,310,4.300000,290,2.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98580,99560
29168001,20140119080000,20140119080311,275.850000,279.450000,279.450000,278.750000,78,79,78,210,1.900000,220,2.200000,210,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98640,99620
29168001,20140119090000,20140119090315,277.250000,280.650000,280.650000,279.450000,79,80,77,220,2.500000,210,2.900000,200,4.000000,0.000000,mq,mq,mq,mq,50000,1,mq,5,mq,mq,98740,99710
29168001,20140119100000,20140119100320,277.250000,281.650000,282.550000,280.750000,74,79,73,210,2.800000,230,3.000000,240,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98820,99790
29168001,20140119110000,20140119110325,278.450000,282.850000,282.850000,281.050000,74,79,74,230,4.300000,230,4.300000,230,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98870,99840
29168001,20140119120000,20140119120329,278.150000,282.950000,283.150000,281.650000,72,77,72,250,4.100000,230,4.700000,240,7.000000,0.000000,mq,mq,mq,mq,50000,2,mq,5,mq,mq,98850,99820
29168001,20140119130000,20140119130335,277.550000,283.450000,283.750000,282.550000,67,72,65,240,5.600000,250,5.800000,230,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98840,99800
29168001,20140119140000,20140119140340,277.450000,283.550000,283.650000,282.950000,66,68,64,230,5.900000,230,6.300000,240,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98840,99800
29168001,20140119150000,20140119150344,276.750000,282.350000,283.650000,282.350000,68,68,64,230,5.400000,230,6.100000,240,7.000000,0.000000,mq,mq,mq,mq,50000,2,mq,6,mq,mq,98880,99850
29168001,20140119160000,20140119160348,277.750000,281.950000,282.850000,281.750000,75,75,67,250,8.300000,250,8.300000,250,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98920,99890
29168001,20140119170000,20140119170353,277.750000,279.950000,282.150000,279.850000,86,86,77,270,6.100000,270,10.000000,270,14.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99010,99990
29168001,20140119180000,20140119180358,277.550000,279.750000,279.950000,279.750000,86,86,85,310,2.800000,270,5.900000,270,6.000000,0.000000,mq,mq,mq,mq,30000,2,mq,6,mq,mq,99070,100050
29168001,20140119190000,20140119190403,276.950000,279.450000,280.050000,279.450000,84,86,83,310,11.700000,310,11.700000,310,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99150,100130
29168001,20140119200000,20140119200306,277.350000,279.650000,279.850000,279.050000,85,85,82,30,2.200000,300,12.100000,300,13.000000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99220,100200
29168001,20140119210000,20140119210311,277.550000,279.550000,279.750000,279.350000,87,87,85,290,2.900000,290,2.900000,300,7.000000,0.400000,mq,mq,mq,mq,30000,2,mq,5,mq,mq,99260,100240
29168001,20140119220000,20140119220316,276.550000,279.950000,280.150000,279.650000,79,87,78,310,5.500000,320,6.600000,320,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99290,100270
29168001,20140119230000,20140119230322,277.050000,280.450000,280.450000,279.950000,79,80,79,290,5.400000,310,6.300000,290,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99340,100320
29168001,20140120000000,20140120000328,277.150000,280.750000,280.750000,280.250000,78,82,76,300,7.600000,300,7.600000,300,10.000000,0.000000,mq,mq,mq,mq,50000,2,mq,3,mq,mq,99390,100370
29168001,20140120010000,20140120010331,277.850000,280.550000,280.850000,280.550000,83,83,77,320,12.700000,320,12.700000,330,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99390,100370
29168001,20140120020000,20140120020336,277.350000,279.650000,280.750000,279.650000,85,89,84,300,9.600000,330,14.100000,330,17.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100460
29168001,20140120030000,20140120030340,277.650000,279.150000,280.250000,279.150000,90,91,84,340,12.400000,340,13.100000,330,21.000000,0.800000,mq,mq,mq,mq,15000,2,mq,8,mq,mq,99560,100550
29168001,20140120040000,20140120040345,277.550000,279.550000,279.950000,279.150000,87,90,84,350,10.900000,340,12.500000,330,18.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99600,100590
29168001,20140120050000,20140120050349,276.550000,279.950000,279.950000,279.250000,79,87,78,340,6.600000,350,10.900000,350,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99650,100640
29168001,20140120060000,20140120060353,277.650000,280.150000,280.250000,279.650000,84,84,79,310,5.100000,330,7.800000,330,10.000000,0.000000,mq,mq,mq,mq,22000,2,mq,5,mq,mq,99720,100710
29168001,20140120070000,20140120070358,276.950000,280.950000,281.050000,280.150000,76,84,72,320,10.300000,330,11.300000,330,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99780,100760
29168001,20140120080000,20140120080402,277.150000,281.150000,281.350000,280.850000,76,77,71,330,12.600000,330,12.600000,320,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99880,100860
29168001,20140120090000,20140120090307,276.550000,281.050000,281.150000,279.850000,73,80,72,320,10.700000,320,14.100000,320,18.000000,0.000000,mq,mq,mq,mq,40000,1,mq,5,mq,mq,99970,100950
29168001,20140120100000,20140120100314,276.850000,281.050000,281.650000,280.750000,75,78,69,330,10.700000,330,12.900000,330,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100060,101050
29168001,20140120110000,20140120110319,276.850000,281.850000,282.250000,280.950000,71,76,69,320,9.100000,330,10.600000,330,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100120,101100
29168001,20140120120000,20140120120324,276.550000,281.250000,282.550000,281.250000,72,74,71,320,11.400000,330,12.600000,330,15.000000,0.000000,mq,mq,mq,mq,40000,2,mq,6,mq,mq,100160,101150
29168001,20140120130000,20140120130328,277.250000,282.050000,282.750000,281.150000,72,74,69,330,8.400000,320,11.000000,340,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100170,101150
29168001,20140120140000,20140120140334,277.750000,281.350000,282.650000,280.750000,78,81,69,330,8.300000,320,10.200000,310,15.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,101180
29168001,20140120150000,20140120150338,276.550000,281.350000,281.950000,280.850000,72,81,72,340,8.000000,340,10.700000,340,13.000000,0.000000,mq,mq,mq,mq,40000,2,mq,6,mq,mq,100240,101230
29168001,20140120160000,20140120160342,277.250000,281.050000,281.750000,280.850000,77,77,71,330,5.600000,330,8.500000,330,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100310,101300
29168001,20140120170000,20140120170347,277.350000,281.150000,281.250000,280.950000,77,79,74,320,7.100000,320,7.700000,320,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100350,101340
29168001,20140120180000,20140120180351,276.950000,280.550000,281.150000,280.550000,78,79,76,20,5.300000,340,7.800000,340,11.000000,0.000000,mq,mq,mq,mq,25000,1,mq,4,mq,mq,100390,101380
29168001,20140120190000,20140120190356,276.650000,280.450000,280.550000,280.050000,77,80,76,310,5.000000,310,5.100000,330,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100410,101400
29168001,20140120200000,20140120200401,276.550000,280.550000,280.550000,280.250000,76,78,75,320,4.100000,320,5.700000,320,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100430,101420
29168001,20140120210000,20140120210306,275.750000,280.250000,280.650000,280.150000,73,77,73,300,3.100000,320,4.000000,310,5.000000,0.000000,mq,mq,mq,mq,30000,1,mq,3,mq,mq,100450,101440
29168001,20140120220000,20140120221011,275.850000,280.350000,280.550000,280.150000,73,73,72,270,2.500000,300,3.500000,300,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100460,101450
29168001,20140120230000,20140120231015,276.650000,280.850000,280.850000,280.350000,75,75,73,220,4.200000,220,4.200000,230,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100420,101410
29168001,20140121000000,20140121000320,276.550000,280.850000,281.050000,280.850000,74,75,72,200,3.900000,220,4.900000,220,6.000000,0.000000,mq,mq,mq,mq,50000,1,mq,2,mq,mq,100370,101360
29168001,20140121010000,20140121010325,277.250000,281.250000,281.250000,280.850000,76,77,74,190,5.200000,200,5.200000,190,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100380,101370
29168001,20140121020000,20140121020330,278.150000,281.250000,281.550000,281.250000,81,81,76,180,5.900000,190,6.500000,190,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100300,101290
29168001,20140121030000,20140121030334,278.250000,281.350000,281.350000,280.950000,81,84,80,160,8.000000,160,8.100000,170,9.000000,0.000000,mq,mq,mq,mq,50000,1,mq,5,mq,mq,100240,101230
29168001,20140121040000,20140121040339,278.750000,281.650000,281.750000,281.250000,82,85,81,170,8.900000,170,8.900000,170,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,101170
29168001,20140121050000,20140121050344,279.650000,281.850000,282.050000,281.650000,86,86,82,170,8.500000,170,9.100000,170,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100150,101130
29168001,20140121060000,20140121060348,279.850000,282.250000,282.350000,281.850000,85,88,85,200,9.000000,190,9.000000,200,10.000000,0.000000,mq,mq,mq,mq,25000,mq,mq,7,mq,mq,100090,101070
29168001,20140121070000,20140121070353,279.150000,281.850000,282.350000,281.550000,83,87,83,170,10.600000,190,11.800000,190,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100020,101000
29168001,20140121080000,20140121080257,280.350000,282.250000,282.250000,281.850000,88,89,82,170,10.500000,170,11.000000,170,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100950
29168001,20140121090000,20140121090402,280.450000,282.550000,282.550000,282.250000,87,89,86,180,10.700000,180,10.700000,170,13.000000,0.000000,mq,mq,mq,mq,25000,1,mq,8,mq,mq,99940,100920
29168001,20140121100000,20140121100307,281.050000,282.650000,282.750000,282.450000,90,90,87,180,11.800000,180,11.800000,180,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99900,100880
29168001,20140121110000,20140121110312,281.250000,282.150000,282.850000,282.050000,94,94,89,170,13.000000,170,13.500000,170,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99840,100820
29168001,20140121120000,20140121120317,281.750000,282.350000,282.450000,282.150000,96,96,94,170,14.300000,170,14.300000,160,17.000000,0.200000,mq,mq,mq,mq,5000,1,mq,8,mq,mq,99710,100690
29168001,20140121130000,20140121130322,281.950000,282.450000,282.450000,282.250000,97,97,96,170,13.300000,170,14.500000,170,17.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99630,100610
29168001,20140121140000,20140121140326,282.350000,282.650000,282.650000,282.350000,98,98,97,170,14.100000,170,14.100000,170,17.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99510,100480
29168001,20140121150000,20140121150331,282.650000,282.950000,282.950000,282.650000,98,98,98,160,13.100000,170,14.000000,160,16.000000,0.200000,mq,mq,mq,mq,500,2,mq,9,mq,mq,99400,100370
29168001,20140121160000,20140121160335,282.950000,283.250000,283.250000,282.950000,98,99,98,180,12.500000,170,13.400000,170,15.000000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99350,100320
29168001,20140121170000,20140121170340,281.550000,281.850000,283.450000,281.850000,98,99,98,310,5.000000,180,12.400000,190,15.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99420,100400
29168001,20140121180000,20140121180345,282.250000,282.350000,282.350000,281.750000,99,99,98,270,3.900000,310,5.100000,310,6.000000,0.000000,mq,mq,mq,mq,12000,2,mq,7,mq,mq,99440,100410
29168001,20140121190000,20140121190349,282.450000,282.550000,282.550000,282.350000,99,99,99,240,4.600000,240,4.600000,240,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,100420
29168001,20140121200000,20140121200354,282.750000,282.850000,282.850000,282.450000,99,99,99,240,7.200000,240,7.800000,240,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100450
29168001,20140121210000,20140121210358,282.650000,282.950000,283.050000,282.850000,98,99,98,260,7.200000,250,7.600000,250,9.000000,-0.100000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,99510,100480
29168001,20140121220000,20140121220403,282.750000,283.050000,283.050000,282.850000,98,99,98,240,5.400000,260,7.100000,250,8.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,100510
29168001,20140121230000,20140121230309,282.050000,282.350000,283.050000,282.250000,98,98,98,240,5.400000,240,6.100000,240,7.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,100500
29168001,20140122000000,20140122000313,281.750000,282.250000,282.450000,282.150000,97,98,97,230,5.500000,260,6.700000,260,9.000000,-0.100000,mq,mq,mq,mq,25000,2,mq,8,mq,mq,99540,100510
29168001,20140122010000,20140122010318,282.150000,282.650000,282.650000,282.050000,97,97,97,270,6.900000,240,7.000000,270,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99570,100540
29168001,20140122020000,20140122020323,281.250000,281.850000,282.850000,281.750000,96,97,95,300,9.800000,300,11.400000,300,15.000000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99570,100550
29168001,20140122030000,20140122030328,281.350000,281.950000,282.050000,281.750000,96,96,96,310,7.000000,300,9.600000,310,11.000000,0.000000,mq,mq,mq,mq,25000,2,mq,7,mq,mq,99610,100590
29168001,20140122040000,20140122040337,280.150000,281.650000,282.150000,281.650000,90,96,90,320,8.700000,330,9.800000,320,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99650,100630
29168001,20140122050000,20140122050342,279.350000,281.750000,282.050000,281.650000,85,90,85,320,9.000000,320,9.900000,320,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99700,100680
29168001,20140122060000,20140122060346,279.450000,281.850000,281.950000,281.650000,85,85,83,310,8.600000,320,9.300000,320,11.000000,0.000000,mq,mq,mq,mq,25000,1,mq,2,mq,mq,99740,100720
29168001,20140122070000,20140122070351,279.950000,282.150000,282.150000,281.750000,86,86,84,310,7.500000,310,8.900000,300,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99780,100760
29168001,20140122080000,20140122080355,280.050000,281.750000,282.350000,281.650000,89,90,85,320,9.000000,320,9.000000,330,16.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99850,100830
29168001,20140122090000,20140122090400,279.850000,281.550000,282.050000,281.250000,89,92,89,310,7.800000,330,11.000000,340,14.000000,0.400000,mq,mq,mq,mq,8000,2,mq,6,mq,mq,99960,100940
29168001,20140122100000,20140122100305,280.350000,282.050000,283.050000,281.450000,89,90,86,330,8.600000,330,9.400000,330,13.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100030,101010
29168001,20140122110000,20140122110309,280.850000,283.050000,283.150000,282.150000,86,90,85,330,9.400000,320,10.600000,330,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100110,101090
29168001,20140122120000,20140122120314,280.350000,283.250000,283.550000,282.850000,82,86,81,320,11.500000,320,12.000000,330,16.000000,0.000000,mq,mq,mq,mq,30000,2,mq,6,mq,mq,100140,101120
29168001,20140122130000,20140122130419,280.550000,283.650000,283.650000,283.150000,81,82,79,320,9.500000,320,11.900000,320,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100160,101140
29168001,20140122140000,20140122140324,279.750000,283.050000,283.550000,282.750000,80,82,79,320,11.400000,320,11.900000,330,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,101170
29168001,20140122150000,20140122150329,279.550000,283.050000,283.450000,282.850000,79,81,78,330,13.600000,330,13.900000,330,17.000000,0.000000,mq,mq,mq,mq,35000,2,mq,5,mq,mq,100240,101220
29168001,20140122160000,20140122160333,279.850000,282.950000,283.150000,282.850000,81,81,77,320,11.500000,330,13.700000,330,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100340,101320
29168001,20140122170000,20140122170338,279.250000,282.350000,283.050000,282.350000,81,84,80,320,11.800000,320,12.500000,320,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100440,101420
29168001,20140122180000,20140122180342,279.550000,282.150000,282.450000,281.250000,84,85,77,310,11.700000,320,14.200000,320,19.000000,0.200000,mq,mq,mq,mq,16000,1,mq,5,mq,mq,100510,101500
29168001,20140122190000,20140122190347,279.250000,282.150000,282.350000,282.050000,82,84,82,320,11.900000,310,12.100000,320,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100600,101590
29168001,20140122200000,20140122200351,278.950000,282.050000,282.350000,281.550000,81,84,79,320,11.200000,320,11.800000,330,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100650,101640
29168001,20140122210000,20140122210355,279.050000,282.150000,282.350000,281.650000,81,85,80,320,11.200000,330,12.700000,340,15.000000,0.000000,mq,mq,mq,mq,30000,0,mq,2,mq,mq,100760,101750
29168001,20140122220000,20140122220400,278.850000,281.950000,282.350000,281.650000,81,83,80,320,10.500000,320,11.500000,320,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100760,101750
29168001,20140122230000,20140122230305,278.750000,282.050000,282.150000,281.850000,80,82,79,320,9.900000,320,11.100000,330,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100830,101820
29168001,20140123000000,20140123000309,278.950000,282.050000,282.150000,281.850000,81,82,79,310,9.500000,310,10.700000,320,12.000000,0.000000,mq,mq,mq,mq,30000,2,mq,2,mq,mq,100860,101850
29168001,20140123010000,20140123010314,278.550000,281.850000,282.150000,281.750000,80,82,79,290,6.000000,310,10.200000,300,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100820,101810
29168001,20140123020000,20140123020319,278.950000,281.850000,282.050000,281.550000,82,83,80,300,8.700000,300,8.700000,310,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101850
29168001,20140123030000,20140123030323,279.050000,282.150000,282.450000,281.750000,81,82,79,290,6.300000,300,9.200000,310,12.000000,0.000000,mq,mq,mq,mq,40000,2,mq,6,mq,mq,100840,101830
29168001,20140123040000,20140123040328,280.550000,282.650000,282.650000,282.050000,87,87,81,260,5.900000,280,6.600000,280,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101850
29168001,20140123050000,20140123050333,281.250000,282.950000,283.050000,282.650000,89,89,87,260,9.700000,260,9.700000,270,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100850,101840
29168001,20140123060000,20140123060338,281.850000,282.750000,282.950000,282.550000,94,94,89,250,8.500000,260,9.900000,270,11.000000,0.000000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,100830,101820
