numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56069001,20140112040000,20140112040321,280.350000,281.250000,281.250000,280.950000,94,95,94,120,7.100000,120,7.400000,110,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112050000,20140112050325,280.850000,281.650000,281.650000,281.250000,95,95,94,130,7.400000,120,7.500000,130,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112060000,20140112060330,280.850000,281.650000,281.750000,281.550000,95,95,94,130,8.700000,130,8.700000,130,12.900000,0.000000,mq,mq,mq,mq,20000,0,mq,6,mq,mq,mq,mq
56069001,20140112070000,20140112070335,281.150000,282.050000,282.050000,281.650000,94,95,94,130,7.700000,130,8.900000,130,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112080000,20140112080339,281.450000,282.250000,282.250000,282.050000,95,95,94,120,8.400000,130,8.800000,120,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112090000,20140112090344,281.950000,282.550000,282.550000,282.250000,96,96,95,130,7.800000,130,8.300000,120,12.800000,0.000000,mq,mq,mq,mq,5000,0,mq,8,mq,mq,mq,mq
56069001,20140112100000,20140112100348,282.450000,283.050000,283.050000,282.550000,96,96,96,130,7.400000,130,8.300000,130,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112110000,20140112110353,282.250000,283.450000,283.550000,282.950000,92,96,92,140,6.800000,130,7.400000,140,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112120000,20140112120357,282.250000,283.850000,283.950000,283.450000,90,92,90,150,8.400000,150,8.400000,160,12.600000,0.000000,mq,mq,mq,mq,18000,0,mq,8,mq,mq,mq,mq
56069001,20140112130000,20140112130403,282.750000,284.150000,284.150000,283.850000,91,91,90,150,7.900000,140,8.900000,140,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112140000,20140112140308,282.950000,284.250000,284.250000,284.150000,92,92,90,160,7.700000,150,9.300000,140,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112150000,20140112150313,283.750000,284.650000,284.650000,284.250000,94,94,92,180,9.600000,170,9.600000,190,15.300000,0.600000,mq,mq,mq,mq,15000,0,mq,8,mq,mq,mq,mq
56069001,20140112160000,20140112160317,283.650000,284.450000,284.650000,284.450000,95,95,94,190,12.900000,190,13.000000,200,19.600000,2.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112170000,20140112170322,284.150000,284.750000,284.750000,284.550000,96,97,95,200,11.600000,200,13.500000,200,19.500000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112180000,20140112180327,283.050000,284.350000,284.950000,284.350000,92,97,92,260,11.700000,220,12.900000,250,18.700000,0.200000,mq,mq,mq,mq,10000,0,mq,8,mq,mq,mq,mq
56069001,20140112190000,20140112190332,281.850000,284.150000,284.450000,284.150000,86,91,86,250,10.100000,260,11.400000,270,17.300000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112200000,20140112200336,281.550000,283.950000,284.150000,283.950000,85,87,84,250,9.400000,250,10.300000,260,14.500000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112210000,20140112210341,281.250000,283.850000,284.050000,283.750000,84,85,84,250,9.600000,250,9.600000,240,13.900000,-0.100000,mq,mq,mq,mq,25000,0,mq,3,mq,mq,mq,mq
56069001,20140112220000,20140112220346,280.750000,283.850000,283.850000,283.750000,81,84,81,250,8.600000,250,9.800000,230,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140112230000,20140112230350,279.850000,283.750000,283.850000,283.550000,77,84,77,250,9.200000,250,9.200000,250,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113000000,20140113000354,279.450000,283.550000,283.750000,283.450000,76,80,76,240,9.500000,250,10.500000,250,15.600000,0.000000,mq,mq,mq,mq,20000,0,mq,4,mq,mq,mq,mq
56069001,20140113010000,20140113010400,279.650000,283.350000,283.550000,283.250000,78,80,76,250,8.300000,250,10.400000,250,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113020000,20140113020406,279.350000,283.250000,283.350000,283.250000,77,78,76,250,9.300000,250,9.500000,240,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113030000,20140113030310,279.150000,282.950000,283.350000,282.950000,77,80,74,240,7.300000,250,9.300000,240,12.200000,0.000000,mq,mq,mq,mq,20000,0,mq,1,mq,mq,mq,mq
56069001,20140113040000,20140113040415,278.850000,282.850000,282.950000,282.650000,76,77,74,230,6.200000,240,7.400000,240,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113050000,20140113050320,277.150000,282.150000,283.150000,282.150000,71,77,64,240,5.800000,250,8.500000,250,14.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113060000,20140113060324,279.050000,283.050000,283.050000,281.950000,76,80,71,250,6.700000,240,9.400000,240,12.300000,0.000000,mq,mq,mq,mq,20000,0,mq,2,mq,mq,mq,mq
56069001,20140113070000,20140113070330,278.050000,281.250000,283.150000,281.150000,80,83,74,210,8.700000,210,8.900000,210,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113080000,20140113080336,279.250000,282.150000,282.550000,281.350000,82,82,76,210,8.500000,220,9.800000,220,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113090000,20140113090341,278.250000,282.050000,282.850000,282.050000,77,82,72,210,10.100000,220,11.400000,210,17.300000,0.000000,mq,mq,mq,mq,20000,0,mq,5,mq,mq,mq,mq
56069001,20140113100000,20140113100345,279.650000,282.050000,283.350000,281.250000,85,85,73,220,8.900000,220,10.100000,250,17.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113110000,20140113110251,278.350000,283.850000,283.950000,282.150000,69,85,69,220,11.600000,220,11.700000,220,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113120000,20140113120355,278.450000,280.650000,284.750000,280.650000,86,86,64,250,13.300000,250,13.500000,240,20.200000,0.200000,mq,mq,mq,mq,5000,mq,mq,7,mq,mq,mq,mq
56069001,20140113130000,20140113130401,279.150000,281.150000,281.250000,280.350000,87,93,86,220,9.500000,250,13.100000,230,16.600000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113140000,20140113140306,279.750000,282.450000,282.550000,280.950000,83,88,81,220,8.900000,200,12.100000,200,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113150000,20140113150311,279.050000,282.550000,282.950000,282.350000,79,83,77,230,10.500000,230,10.500000,220,14.800000,0.000000,mq,mq,mq,mq,20000,0,mq,7,mq,mq,mq,mq
56069001,20140113160000,20140113160315,279.850000,281.850000,282.650000,281.850000,87,87,79,210,9.300000,230,10.900000,220,14.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113170000,20140113170320,279.250000,281.950000,281.950000,281.550000,83,87,80,190,7.300000,210,9.200000,220,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113180000,20140113180324,280.150000,281.250000,282.150000,280.750000,93,93,83,220,6.300000,210,12.600000,220,21.700000,1.600000,mq,mq,mq,mq,15000,0,mq,8,mq,mq,mq,mq
56069001,20140113190000,20140113190328,279.950000,281.150000,281.350000,280.750000,92,93,90,240,7.300000,230,8.300000,230,12.600000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113200000,20140113200333,278.650000,281.150000,281.450000,280.950000,84,93,83,270,11.800000,270,11.800000,270,17.100000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113210000,20140113210338,278.350000,280.050000,281.250000,280.050000,89,89,84,310,5.200000,280,13.300000,280,16.400000,-0.100000,mq,mq,mq,mq,35000,2,mq,4,mq,mq,mq,mq
56069001,20140113220000,20140113220342,278.350000,280.350000,280.350000,280.050000,87,90,87,300,7.200000,290,8.300000,290,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140113230000,20140113230348,277.550000,280.050000,280.350000,280.050000,84,88,83,320,6.300000,290,7.700000,290,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114000000,20140114000352,277.250000,279.750000,280.250000,279.550000,84,86,81,270,6.100000,280,10.600000,290,15.100000,0.200000,mq,mq,mq,mq,35000,mq,mq,6,mq,mq,mq,mq
56069001,20140114010000,20140114010357,276.250000,279.650000,280.150000,279.550000,79,86,79,300,6.000000,310,10.400000,320,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114020000,20140114020303,276.250000,279.850000,279.850000,279.650000,78,81,78,310,5.400000,310,6.800000,300,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114030000,20140114030407,276.150000,280.050000,280.050000,279.750000,76,80,76,300,4.900000,310,5.400000,300,7.000000,0.000000,mq,mq,mq,mq,35000,mq,mq,1,mq,mq,mq,mq
56069001,20140114040000,20140114040312,275.950000,280.250000,280.350000,279.950000,74,76,74,300,5.100000,290,5.900000,300,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114050000,20140114050417,276.150000,280.250000,280.450000,280.250000,75,75,71,310,5.100000,300,5.400000,310,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114060000,20140114060321,275.950000,279.850000,280.350000,279.850000,76,79,75,310,4.100000,310,5.000000,320,6.500000,0.000000,mq,mq,mq,mq,35000,2,mq,1,mq,mq,mq,mq
56069001,20140114070000,20140114070327,275.850000,279.750000,279.950000,279.750000,76,77,75,320,3.700000,320,4.600000,320,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114080000,20140114080331,275.850000,279.750000,279.850000,279.650000,76,77,75,310,4.700000,310,4.700000,320,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114090000,20140114090336,276.050000,279.450000,279.850000,279.450000,79,79,75,350,4.200000,310,4.700000,360,6.900000,0.000000,mq,mq,mq,mq,35000,0,mq,1,mq,mq,mq,mq
56069001,20140114100000,20140114100341,275.750000,280.050000,280.050000,279.150000,74,82,74,300,2.800000,350,4.000000,310,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114110000,20140114110346,277.050000,281.850000,282.150000,280.050000,72,75,71,260,2.000000,300,2.700000,270,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114120000,20140114120450,276.850000,282.450000,282.450000,281.750000,68,74,68,250,3.300000,250,3.700000,270,5.500000,0.000000,mq,mq,mq,mq,35000,0,mq,3,mq,mq,mq,mq
56069001,20140114130000,20140114130355,277.150000,282.550000,283.250000,282.450000,69,69,63,240,2.900000,250,3.300000,240,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114140000,20140114140400,276.650000,282.450000,282.650000,282.150000,67,68,64,240,3.600000,250,4.100000,250,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114150000,20140114150405,276.250000,282.550000,282.750000,282.450000,65,68,63,250,4.700000,250,5.200000,240,7.000000,0.000000,mq,mq,mq,mq,35000,mq,mq,7,mq,mq,mq,mq
56069001,20140114160000,20140114160310,277.550000,282.550000,282.650000,282.550000,71,71,65,240,5.100000,240,5.300000,250,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114170000,20140114170314,278.450000,282.450000,282.550000,282.250000,76,76,70,230,7.200000,230,7.200000,230,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114180000,20140114180319,279.450000,282.050000,282.650000,282.050000,84,84,75,210,7.500000,230,8.700000,230,12.400000,0.000000,mq,mq,mq,mq,25000,0,mq,7,mq,mq,mq,mq
56069001,20140114190000,20140114190325,281.450000,282.250000,282.250000,281.850000,95,95,84,200,8.100000,210,8.600000,200,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114200000,20140114200329,282.150000,282.650000,282.650000,282.150000,97,97,95,190,9.100000,190,9.300000,190,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114210000,20140114210334,283.250000,283.550000,283.550000,282.650000,98,98,97,200,9.500000,200,9.500000,200,12.700000,0.600000,mq,mq,mq,mq,500,1,mq,9,mq,mq,mq,mq
56069001,20140114220000,20140114220339,283.650000,283.950000,284.050000,283.550000,98,99,98,230,9.300000,210,9.800000,220,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140114230000,20140114230343,283.650000,283.850000,283.950000,283.750000,99,99,98,250,8.700000,250,9.600000,250,12.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115000000,20140115000348,283.550000,283.850000,283.850000,283.750000,98,99,98,240,7.900000,240,8.700000,240,11.900000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,mq,mq
56069001,20140115010000,20140115010252,283.450000,283.750000,283.950000,283.750000,98,98,98,240,8.000000,240,8.500000,240,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115020000,20140115020357,283.450000,283.950000,283.950000,283.750000,97,98,97,240,7.700000,240,9.000000,250,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115030000,20140115030402,282.650000,283.450000,283.950000,283.450000,95,97,95,250,7.500000,250,11.000000,240,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115040000,20140115040307,283.050000,283.650000,283.650000,283.450000,96,96,95,230,7.800000,250,8.200000,250,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115050000,20140115050311,283.250000,283.750000,283.750000,283.650000,97,97,96,220,7.100000,230,8.100000,230,10.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115060000,20140115060316,283.350000,283.850000,283.850000,283.750000,97,97,97,220,7.300000,220,7.900000,220,11.200000,0.000000,mq,mq,mq,mq,5000,1,mq,8,mq,mq,mq,mq
56069001,20140115070000,20140115070320,283.450000,283.950000,283.950000,283.850000,97,97,96,220,8.300000,220,8.800000,220,12.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115080000,20140115080324,283.250000,283.750000,283.950000,283.450000,97,97,97,220,7.400000,230,10.100000,230,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115090000,20140115090328,283.550000,284.050000,284.050000,283.750000,97,97,96,220,7.900000,230,9.800000,230,13.400000,0.400000,mq,mq,mq,mq,5000,1,mq,8,mq,mq,mq,mq
56069001,20140115100000,20140115100333,283.750000,284.350000,284.350000,284.050000,96,97,96,210,10.100000,210,10.100000,210,13.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115110000,20140115110338,283.650000,284.550000,284.550000,284.350000,94,96,94,210,9.700000,210,10.400000,220,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115120000,20140115120342,283.450000,284.550000,284.550000,284.450000,93,95,93,210,10.200000,220,10.600000,220,14.900000,0.000000,mq,mq,mq,mq,18000,1,mq,8,mq,mq,mq,mq
56069001,20140115130000,20140115130347,283.750000,284.350000,284.650000,284.350000,96,96,93,210,11.100000,210,12.600000,210,18.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115140000,20140115140351,283.650000,284.750000,284.750000,284.350000,93,96,93,210,12.100000,210,13.000000,210,17.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115150000,20140115150356,283.850000,284.450000,284.750000,284.150000,96,96,91,200,10.200000,210,12.200000,210,16.600000,1.000000,mq,mq,mq,mq,15000,1,mq,7,mq,mq,mq,mq
56069001,20140115160000,20140115160300,283.750000,284.350000,284.550000,284.250000,96,96,95,190,11.200000,200,12.200000,200,17.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115170000,20140115170305,283.150000,284.050000,284.450000,283.950000,94,96,94,210,11.900000,200,15.200000,200,20.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115180000,20140115180310,283.450000,284.050000,284.150000,283.950000,96,97,94,210,11.000000,210,11.700000,200,16.500000,1.200000,mq,mq,mq,mq,15000,1,mq,7,mq,mq,mq,mq
56069001,20140115190000,20140115190315,283.050000,284.150000,284.150000,283.850000,93,97,93,210,11.500000,210,14.200000,210,19.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115200000,20140115200319,283.150000,283.650000,284.150000,283.350000,97,97,93,230,11.900000,230,12.300000,230,18.100000,4.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115210000,20140115210323,282.850000,283.750000,283.750000,283.550000,94,97,94,210,9.500000,230,11.600000,210,15.600000,-0.100000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,mq,mq
56069001,20140115220000,20140115220329,282.450000,283.650000,283.850000,283.650000,92,94,92,220,8.900000,210,9.300000,220,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140115230000,20140115230334,280.850000,283.450000,283.750000,283.450000,84,92,83,230,10.300000,230,12.000000,220,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116000000,20140116000338,280.650000,283.050000,283.450000,282.950000,85,85,74,230,8.900000,230,13.200000,220,19.000000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,mq,mq
56069001,20140116010000,20140116010344,280.450000,283.250000,283.350000,283.050000,83,86,82,230,8.700000,230,9.300000,240,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116020000,20140116020349,279.650000,283.150000,283.450000,283.150000,79,83,77,240,7.200000,230,9.500000,230,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116030000,20140116030353,280.250000,282.850000,283.250000,282.850000,84,84,78,230,6.000000,230,8.300000,240,12.100000,0.000000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,mq,mq
56069001,20140116040000,20140116040257,279.750000,283.050000,283.250000,282.850000,80,84,78,230,8.600000,220,9.000000,240,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116050000,20140116050403,280.050000,283.150000,283.250000,282.850000,81,82,80,220,8.200000,230,9.400000,230,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116060000,20140116060307,280.150000,282.950000,283.150000,282.650000,83,85,79,220,8.500000,230,9.900000,220,14.300000,0.000000,mq,mq,mq,mq,22000,1,mq,6,mq,mq,mq,mq
56069001,20140116070000,20140116070312,280.250000,282.350000,283.150000,281.850000,87,88,80,220,9.000000,210,10.800000,220,16.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116080000,20140116080317,278.450000,282.450000,282.950000,282.250000,76,86,75,220,10.700000,220,11.600000,220,16.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116090000,20140116090322,278.250000,280.650000,282.650000,280.650000,85,86,76,210,12.900000,220,14.500000,220,21.900000,0.600000,mq,mq,mq,mq,10000,1,mq,7,mq,mq,mq,mq
56069001,20140116100000,20140116100326,279.650000,281.350000,282.250000,280.750000,89,92,86,210,9.000000,210,14.300000,210,19.400000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116110000,20140116110332,281.050000,283.650000,283.650000,281.350000,84,89,84,220,10.500000,220,11.400000,220,16.500000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116120000,20140116120336,280.450000,283.750000,284.350000,283.650000,80,84,78,220,10.600000,220,11.700000,230,17.000000,-0.100000,mq,mq,mq,mq,18000,mq,mq,6,mq,mq,mq,mq
56069001,20140116130000,20140116130342,280.150000,283.850000,284.650000,283.050000,78,83,71,230,10.800000,240,13.300000,250,19.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116140000,20140116140346,278.550000,281.650000,284.650000,281.650000,81,82,71,250,12.900000,240,14.300000,250,26.200000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116150000,20140116150351,280.550000,282.250000,282.250000,281.350000,89,89,80,230,10.500000,250,14.500000,240,21.000000,1.000000,mq,mq,mq,mq,25000,1,mq,7,mq,mq,mq,mq
56069001,20140116160000,20140116160355,280.650000,283.050000,283.150000,282.050000,85,89,83,230,13.400000,230,13.400000,230,20.200000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116170000,20140116170400,279.550000,283.050000,283.150000,282.950000,79,85,78,230,12.200000,230,13.900000,220,18.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116180000,20140116180305,280.150000,282.950000,283.250000,282.950000,83,84,80,230,13.500000,230,14.400000,230,19.400000,0.200000,mq,mq,mq,mq,15000,1,mq,7,mq,mq,mq,mq
56069001,20140116190000,20140116190309,279.550000,282.850000,283.050000,282.850000,80,85,79,230,11.300000,230,13.600000,230,17.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116200000,20140116200314,279.850000,282.750000,283.050000,282.650000,82,83,80,230,11.600000,230,12.800000,230,18.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116210000,20140116210319,279.750000,283.050000,283.050000,282.750000,80,83,79,230,12.500000,230,14.100000,230,18.400000,-0.100000,mq,mq,mq,mq,20000,1,mq,5,mq,mq,mq,mq
56069001,20140116220000,20140116220323,278.650000,282.650000,283.050000,282.150000,76,84,76,230,12.300000,230,13.400000,220,19.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140116230000,20140116230328,279.250000,282.550000,283.050000,282.550000,80,80,71,230,11.400000,230,12.400000,240,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117000000,20140117000334,278.550000,280.950000,282.850000,280.950000,85,85,78,240,10.400000,230,12.000000,260,18.300000,0.400000,mq,mq,mq,mq,20000,mq,mq,6,mq,mq,mq,mq
56069001,20140117010000,20140117010338,279.450000,281.850000,281.850000,280.950000,85,90,84,230,9.400000,220,12.200000,230,18.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117020000,20140117020343,279.850000,282.250000,282.550000,281.850000,85,85,82,220,9.700000,230,10.300000,220,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117030000,20140117030347,278.650000,281.550000,282.850000,281.350000,82,85,80,250,9.300000,250,13.200000,270,19.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117040000,20140117040351,279.550000,282.450000,282.450000,281.650000,82,83,80,220,7.900000,220,9.400000,230,13.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117050000,20140117050257,279.950000,281.150000,282.450000,281.050000,92,92,82,240,4.900000,220,8.400000,270,13.200000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117060000,20140117060302,280.050000,281.450000,281.850000,281.150000,91,94,91,220,6.900000,230,7.200000,230,10.000000,0.800000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,mq,mq
56069001,20140117070000,20140117070307,280.850000,281.950000,281.950000,281.350000,93,94,91,210,7.600000,210,8.100000,210,10.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117080000,20140117080411,281.150000,282.350000,282.350000,281.850000,92,95,92,220,7.700000,230,8.300000,230,11.500000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117090000,20140117090316,279.650000,281.850000,282.750000,281.850000,86,92,86,240,7.300000,220,8.300000,220,11.800000,-0.100000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,mq,mq
56069001,20140117100000,20140117100321,281.950000,282.850000,282.850000,281.750000,94,94,85,220,5.800000,250,7.000000,230,10.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117110000,20140117110326,282.050000,283.250000,283.350000,282.850000,92,94,92,240,6.800000,220,9.100000,220,13.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117120000,20140117120332,281.950000,282.750000,283.250000,282.250000,95,95,91,210,7.300000,220,9.300000,220,12.100000,0.400000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,mq,mq
56069001,20140117130000,20140117130337,281.450000,282.650000,283.150000,281.850000,92,95,89,210,3.300000,230,7.300000,230,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117140000,20140117140341,281.950000,284.050000,284.850000,282.750000,87,94,85,210,6.400000,220,7.400000,210,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117150000,20140117150346,281.350000,283.750000,284.050000,282.750000,85,87,84,200,4.500000,230,9.300000,230,13.000000,0.000000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,mq,mq
56069001,20140117160000,20140117160350,281.550000,283.650000,283.850000,283.550000,87,88,85,170,4.600000,170,4.600000,160,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
56069001,20140117170000,20140117170255,281.750000,283.650000,283.650000,283.550000,88,88,87,170,5.200000,170,5.200000,180,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq
