numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
22168001,20140123070000,20140123070243,279.650000,280.350000,280.350000,279.750000,95,95,87,230,5.800000,220,6.400000,220,9.300000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100950,101660
22168001,20140123080000,20140123080347,280.450000,282.850000,282.850000,280.350000,85,96,85,280,8.600000,280,8.600000,290,15.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100980,101690
22168001,20140123090000,20140123090351,279.150000,282.950000,283.050000,282.750000,77,85,76,280,8.100000,280,9.000000,290,15.500000,0.000000,mq,mq,mq,mq,10000,1,mq,7,mq,mq,101080,101790
22168001,20140123100000,20140123100356,279.350000,283.050000,283.050000,282.550000,78,80,77,260,7.200000,280,9.600000,290,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101140,101850
22168001,20140123110000,20140123110400,279.050000,283.450000,283.450000,283.050000,74,78,74,270,9.200000,270,9.400000,290,16.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101150,101860
22168001,20140123120000,20140123120306,279.250000,283.450000,283.550000,283.350000,75,77,72,280,9.200000,280,9.700000,280,16.100000,0.000000,mq,mq,mq,mq,10000,1,mq,8,mq,mq,101160,101870
22168001,20140123130000,20140123130311,279.450000,282.950000,283.550000,282.950000,79,80,73,280,8.900000,280,9.700000,290,15.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101170,101880
22168001,20140123140000,20140123140315,279.150000,283.550000,283.650000,283.050000,74,79,72,280,7.600000,280,9.800000,280,15.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101160,101870
22168001,20140123150000,20140123150320,279.250000,282.750000,283.550000,282.750000,79,79,72,270,7.700000,280,8.600000,280,14.200000,-0.100000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,101200,101910
22168001,20140123160000,20140123160324,280.250000,281.950000,283.150000,281.750000,89,90,75,280,6.700000,280,8.100000,290,15.800000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101240,101950
22168001,20140123170000,20140123170329,278.950000,282.550000,282.550000,281.950000,78,89,78,270,8.200000,270,8.400000,280,14.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101280,101990
22168001,20140123180000,20140123180334,278.250000,282.650000,282.650000,282.450000,74,78,70,280,7.200000,280,8.800000,280,14.400000,-0.100000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,101320,102030
22168001,20140123190000,20140123190339,278.450000,282.650000,282.750000,282.550000,75,78,72,280,7.000000,280,8.900000,290,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101350,102060
22168001,20140123200000,20140123200343,278.450000,282.650000,282.850000,282.650000,75,76,74,270,6.300000,270,7.400000,250,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101340,102050
22168001,20140123210000,20140123210348,279.650000,281.850000,282.850000,281.650000,86,86,75,260,5.000000,270,7.400000,270,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101370,102080
22168001,20140123220000,20140123220352,279.450000,282.750000,282.850000,281.850000,80,86,80,270,6.600000,270,7.100000,260,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101340,102050
22168001,20140123230000,20140123230257,280.250000,282.350000,282.850000,282.350000,87,87,78,270,5.100000,280,6.800000,290,11.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101330,102040
22168001,20140124000000,20140124000401,280.450000,281.550000,282.350000,281.550000,93,93,87,260,5.000000,270,8.100000,280,13.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101300,102010
22168001,20140124010000,20140124010307,280.050000,280.950000,281.550000,280.950000,94,94,92,250,3.600000,260,6.200000,250,9.900000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101240,101950
22168001,20140124020000,20140124020312,280.650000,281.250000,281.250000,280.950000,96,96,94,230,3.100000,230,3.900000,220,5.600000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101130,101840
22168001,20140124030000,20140124030317,280.950000,281.350000,281.350000,281.250000,97,97,96,220,4.000000,220,4.000000,230,5.900000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101050,101760
22168001,20140124040000,20140124040321,282.950000,283.250000,283.250000,281.350000,98,98,97,250,6.600000,260,6.900000,240,11.100000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100950,101650
22168001,20140124050000,20140124050327,283.050000,283.350000,283.350000,283.250000,98,98,97,250,6.300000,260,7.700000,250,13.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100870,101570
22168001,20140124060000,20140124060331,283.050000,283.350000,283.450000,283.350000,98,98,97,250,7.100000,250,8.200000,240,13.200000,1.900000,mq,mq,mq,mq,12000,2,mq,8,mq,mq,100810,101510
22168001,20140124070000,20140124070336,283.050000,283.350000,283.350000,283.250000,98,98,97,230,6.600000,230,7.000000,220,11.100000,2.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100730,101430
22168001,20140124080000,20140124080341,283.450000,283.750000,283.750000,283.350000,98,98,98,250,6.900000,240,7.600000,240,12.000000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100650,101350
22168001,20140124090000,20140124090347,283.550000,283.850000,283.850000,283.650000,98,98,98,240,7.800000,240,7.800000,230,13.700000,2.400000,mq,mq,mq,mq,3000,2,mq,8,mq,mq,100610,101310
22168001,20140124100000,20140124100951,283.750000,284.050000,284.050000,283.850000,98,98,98,240,9.200000,240,9.300000,220,15.900000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,101250
22168001,20140124110000,20140124110356,283.950000,284.250000,284.250000,284.050000,98,98,98,260,9.100000,260,9.400000,240,15.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,101250
22168001,20140124120000,20140124120401,283.950000,284.250000,284.350000,284.250000,98,98,98,270,7.900000,260,9.000000,270,14.700000,0.200000,mq,mq,mq,mq,1500,2,mq,8,mq,mq,100540,101240
22168001,20140124130000,20140124130307,283.950000,284.250000,284.250000,284.250000,98,98,98,280,7.200000,280,8.800000,280,15.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100540,101240
22168001,20140124140000,20140124140311,283.950000,284.250000,284.350000,284.250000,98,98,98,290,6.200000,290,7.700000,290,12.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100540,101240
22168001,20140124150000,20140124150316,283.850000,284.150000,284.250000,284.150000,98,98,98,280,6.600000,280,6.900000,290,11.500000,-0.100000,mq,mq,mq,mq,1500,2,mq,8,mq,mq,100590,101290
22168001,20140124160000,20140124160321,283.750000,284.050000,284.150000,284.050000,98,98,98,270,5.700000,280,6.600000,280,10.200000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100630,101330
22168001,20140124170000,20140124170325,283.750000,284.050000,284.150000,284.050000,98,98,98,260,5.500000,270,6.400000,280,9.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100650,101350
22168001,20140124180000,20140124180330,283.750000,284.050000,284.050000,284.050000,98,98,98,250,6.100000,260,6.600000,260,10.700000,0.600000,mq,mq,mq,mq,1000,2,mq,8,mq,mq,100710,101410
22168001,20140124190000,20140124190337,283.850000,284.150000,284.150000,284.050000,98,98,98,260,7.100000,260,7.200000,270,11.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100730,101430
22168001,20140124200000,20140124200341,283.750000,284.050000,284.150000,284.050000,98,99,98,260,6.700000,260,7.300000,250,11.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100730,101430
22168001,20140124210000,20140124210346,283.750000,284.050000,284.050000,284.050000,98,99,98,260,7.300000,260,7.800000,260,11.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100740,101440
22168001,20140124220000,20140124220350,283.850000,284.050000,284.050000,284.050000,99,99,98,260,7.100000,260,7.300000,260,12.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100750,101450
22168001,20140124230000,20140124230355,283.850000,284.050000,284.150000,284.050000,99,99,99,260,7.000000,260,7.600000,260,13.100000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100780,101480
22168001,20140125000000,20140125000401,283.850000,284.050000,284.150000,284.050000,99,99,99,270,6.500000,260,7.400000,270,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100800,101500
22168001,20140125010000,20140125010407,283.550000,283.850000,284.050000,283.850000,98,99,98,280,6.500000,270,7.000000,260,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100890,101590
22168001,20140125020000,20140125020312,283.350000,283.650000,283.850000,283.650000,98,98,98,270,6.400000,270,6.600000,270,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100920,101620
22168001,20140125030000,20140125030317,283.150000,283.750000,283.750000,283.650000,96,98,96,270,4.800000,280,6.600000,260,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101000,101700
22168001,20140125040000,20140125040321,282.950000,283.550000,283.750000,283.550000,96,96,96,250,5.200000,250,5.200000,260,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101030,101730
22168001,20140125050000,20140125050327,282.450000,283.350000,283.550000,283.350000,94,97,94,260,5.300000,250,5.900000,250,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101120,101830
22168001,20140125060000,20140125060331,282.650000,283.450000,283.450000,283.350000,95,95,94,260,5.900000,260,5.900000,250,9.100000,0.000000,mq,mq,mq,mq,6000,1,mq,8,mq,mq,101160,101870
22168001,20140125070000,20140125070336,282.350000,283.450000,283.450000,283.350000,93,95,93,260,6.500000,260,7.000000,250,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101180,101890
22168001,20140125080000,20140125080341,282.350000,283.150000,283.450000,283.150000,95,95,93,250,5.400000,260,6.400000,240,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101240,101950
22168001,20140125090000,20140125090345,282.250000,283.350000,283.350000,282.850000,93,95,93,250,6.500000,250,6.800000,240,10.500000,0.000000,mq,mq,mq,mq,3000,1,mq,6,mq,mq,101290,102000
22168001,20140125100000,20140125100351,281.750000,283.650000,283.650000,283.350000,88,92,88,250,6.100000,260,7.700000,260,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101370,102080
22168001,20140125110000,20140125110356,281.350000,283.750000,283.750000,283.450000,85,88,85,240,6.900000,250,7.500000,220,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101370,102080
22168001,20140125120000,20140125120301,281.850000,284.650000,284.650000,283.750000,83,85,83,240,6.700000,240,8.100000,210,12.400000,0.000000,mq,mq,mq,mq,5000,1,mq,4,mq,mq,101380,102080
22168001,20140125130000,20140125130306,281.750000,284.750000,285.050000,284.550000,82,83,80,240,6.600000,230,8.300000,240,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101240,101940
22168001,20140125140000,20140125140311,282.550000,284.250000,285.150000,284.150000,89,89,81,250,8.600000,260,10.400000,260,17.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101240,101940
22168001,20140125150000,20140125150316,282.450000,284.750000,284.750000,284.150000,86,90,86,240,9.700000,240,9.800000,240,15.900000,0.000000,mq,mq,mq,mq,10000,0,mq,4,mq,mq,101210,101910
22168001,20140125160000,20140125160320,282.550000,283.950000,284.750000,283.950000,91,91,85,260,9.000000,240,9.500000,250,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101290,102000
22168001,20140125170000,20140125170325,282.250000,283.850000,283.950000,283.850000,90,93,90,260,8.100000,260,10.000000,260,16.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101380,102090
22168001,20140125180000,20140125180329,281.750000,283.950000,284.050000,283.750000,86,90,85,260,7.000000,260,8.600000,270,13.300000,0.000000,mq,mq,mq,mq,10000,0,mq,8,mq,mq,101450,102160
22168001,20140125190000,20140125190336,279.750000,283.250000,283.950000,283.250000,79,87,77,270,7.200000,270,7.900000,280,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101420,102130
22168001,20140125200000,20140125200339,279.550000,283.250000,283.350000,283.150000,78,81,77,270,7.300000,260,7.900000,270,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101470,102180
22168001,20140125210000,20140125210343,279.850000,283.150000,283.250000,283.050000,80,81,79,280,6.800000,270,7.100000,280,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101480,102190
22168001,20140125220000,20140125220349,278.450000,282.850000,283.150000,282.850000,74,81,73,280,6.500000,280,7.000000,280,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101530,102240
22168001,20140125230000,20140125230354,278.450000,282.850000,282.850000,282.750000,74,76,73,280,7.300000,280,7.300000,280,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101530,102240
22168001,20140126000000,20140126000359,278.150000,282.550000,282.850000,282.550000,74,78,74,270,5.400000,280,7.100000,280,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101470,102180
22168001,20140126010000,20140126010304,278.950000,282.550000,282.750000,282.350000,78,78,73,270,4.600000,270,5.500000,280,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101420,102130
22168001,20140126020000,20140126020309,277.850000,281.650000,282.650000,281.650000,77,78,75,250,2.800000,270,5.400000,280,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101340,102050
22168001,20140126030000,20140126030313,278.650000,280.650000,281.650000,280.650000,87,87,77,170,3.300000,240,3.300000,220,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101220,101930
22168001,20140126040000,20140126040317,278.650000,280.550000,280.750000,280.450000,88,89,87,180,3.700000,160,3.900000,170,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101060,101770
22168001,20140126050000,20140126050323,278.950000,281.150000,281.150000,280.450000,86,89,86,210,5.100000,210,5.100000,190,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101030,101740
22168001,20140126060000,20140126060328,278.850000,281.250000,281.350000,281.150000,85,86,85,200,5.300000,200,5.500000,190,9.900000,0.000000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,100750,101460
22168001,20140126070000,20140126070335,279.450000,281.850000,281.850000,281.250000,85,86,85,210,6.100000,210,6.500000,200,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100510,101220
22168001,20140126080000,20140126080340,280.250000,282.650000,282.750000,281.750000,85,86,83,220,7.600000,210,7.700000,230,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100400,101100
22168001,20140126090000,20140126090345,281.150000,282.350000,282.650000,282.150000,92,93,85,210,7.100000,220,7.700000,220,13.600000,1.200000,mq,mq,mq,mq,5000,mq,mq,8,mq,mq,100160,100860
22168001,20140126100000,20140126100350,281.450000,282.650000,282.750000,282.350000,92,92,90,210,8.900000,210,9.300000,220,15.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99900,100600
22168001,20140126110000,20140126110355,282.350000,283.250000,283.250000,282.650000,94,94,92,220,10.000000,210,10.300000,210,17.500000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99740,100440
22168001,20140126120000,20140126120400,283.250000,284.050000,284.050000,283.250000,95,95,94,210,9.400000,220,10.500000,210,17.300000,3.000000,mq,mq,mq,mq,2000,2,mq,8,mq,mq,99490,100180
22168001,20140126130000,20140126130405,284.150000,284.750000,284.750000,284.050000,96,96,95,240,9.900000,230,11.000000,200,17.300000,1.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99350,100040
22168001,20140126140000,20140126140310,281.650000,283.350000,284.950000,283.250000,89,97,89,270,9.900000,250,13.200000,280,22.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99360,100050
22168001,20140126150000,20140126150315,277.950000,283.650000,284.050000,283.350000,68,89,68,270,11.000000,260,12.400000,270,22.900000,-0.100000,mq,mq,mq,mq,5000,2,mq,4,mq,mq,99380,100070
22168001,20140126160000,20140126160320,277.550000,282.150000,283.650000,281.550000,73,81,68,270,11.100000,280,12.000000,290,21.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99410,100110
22168001,20140126170000,20140126170326,277.250000,281.650000,282.350000,280.050000,74,84,72,260,12.100000,270,12.500000,260,24.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99420,100120
22168001,20140126180000,20140126180331,276.150000,281.050000,281.950000,281.050000,71,74,64,270,11.000000,280,13.000000,280,23.000000,0.000000,mq,mq,mq,mq,5000,1,mq,8,mq,mq,99460,100160
22168001,20140126190000,20140126190336,276.750000,280.550000,281.250000,279.250000,77,79,67,270,8.900000,280,12.700000,280,23.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,100230
22168001,20140126200000,20140126200341,274.650000,280.550000,280.650000,279.150000,66,86,64,270,10.900000,260,12.300000,260,21.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99570,100270
22168001,20140126210000,20140126210346,274.150000,280.550000,280.850000,280.150000,64,74,61,260,11.500000,280,12.500000,290,22.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99560,100260
22168001,20140126220000,20140126220351,273.750000,280.550000,280.550000,279.750000,62,67,62,270,10.800000,260,12.800000,250,22.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99580,100280
22168001,20140126230000,20140126230356,273.550000,279.850000,280.650000,279.450000,64,71,60,270,10.600000,270,13.200000,260,21.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99570,100270
22168001,20140127000000,20140127000400,275.150000,278.550000,280.150000,277.050000,79,87,64,270,9.400000,280,13.400000,280,28.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,100250
22168001,20140127010000,20140127010306,273.550000,279.650000,279.650000,277.950000,65,83,65,260,11.400000,260,12.400000,270,23.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99460,100160
22168001,20140127020000,20140127020311,274.550000,279.050000,279.750000,277.250000,73,89,64,260,11.200000,260,13.500000,260,24.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99420,100130
22168001,20140127030000,20140127030317,275.750000,278.250000,279.950000,278.050000,84,84,69,280,12.500000,270,12.800000,280,23.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99380,100090
22168001,20140127040000,20140127040421,273.350000,280.350000,280.350000,278.250000,61,85,61,260,12.100000,260,12.400000,250,20.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99320,100020
22168001,20140127050000,20140127050327,275.150000,279.650000,280.750000,279.450000,73,73,61,250,10.700000,260,15.400000,270,24.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99320,100020
22168001,20140127060000,20140127060332,276.250000,278.950000,280.350000,278.750000,83,83,70,250,10.400000,260,12.600000,240,22.300000,0.200000,mq,mq,mq,mq,15000,2,mq,8,mq,mq,99250,99950
22168001,20140127070000,20140127070337,275.850000,280.550000,280.550000,278.550000,72,84,72,260,10.700000,260,10.700000,270,19.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99160,99860
22168001,20140127080000,20140127080342,275.550000,280.050000,281.050000,280.050000,73,74,64,270,9.800000,260,12.000000,270,22.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99140,99840
22168001,20140127090000,20140127090346,275.650000,279.050000,280.550000,278.350000,79,86,71,260,9.900000,270,12.200000,280,21.900000,1.200000,mq,mq,mq,mq,8000,2,mq,8,mq,mq,99130,99830
22168001,20140127100000,20140127100352,276.550000,279.950000,280.050000,278.350000,79,90,74,260,8.100000,270,11.500000,270,19.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99130,99830
22168001,20140127110000,20140127110357,275.450000,281.450000,281.550000,279.550000,66,79,66,260,9.800000,260,10.000000,270,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99060,99760
22168001,20140127120000,20140127120402,276.050000,280.950000,281.750000,280.450000,71,72,66,260,8.300000,270,10.400000,260,19.000000,0.000000,mq,mq,mq,mq,6000,2,mq,8,mq,mq,99040,99740
22168001,20140127130000,20140127130308,275.050000,280.150000,281.550000,279.750000,70,76,66,250,7.800000,260,10.800000,260,18.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98970,99670
22168001,20140127140000,20140127140312,275.350000,281.350000,281.750000,280.150000,66,70,62,260,9.300000,260,11.400000,260,18.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98930,99630
22168001,20140127150000,20140127150317,275.650000,280.750000,281.450000,280.550000,70,74,65,260,9.300000,260,10.500000,250,19.500000,0.000000,mq,mq,mq,mq,18000,2,mq,6,mq,mq,98890,99590
22168001,20140127160000,20140127160321,275.750000,281.550000,281.650000,280.350000,67,72,64,260,9.700000,260,10.300000,270,15.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98860,99560
22168001,20140127170000,20140127170326,276.150000,280.450000,281.550000,279.350000,74,85,67,260,9.000000,260,11.300000,280,22.500000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98870,99570
22168001,20140127180000,20140127180331,276.850000,280.650000,280.850000,280.350000,77,77,72,240,6.900000,260,9.900000,250,15.600000,0.000000,mq,mq,mq,mq,8000,2,mq,6,mq,mq,98860,99560
22168001,20140127190000,20140127190335,276.650000,280.950000,281.250000,280.650000,74,78,72,250,8.500000,250,9.400000,230,15.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98840,99540
22168001,20140127200000,20140127200340,277.150000,280.550000,281.350000,280.550000,79,79,69,240,7.900000,260,10.700000,270,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98840,99540
22168001,20140127210000,20140127210345,277.550000,279.850000,280.850000,279.850000,85,85,73,240,8.100000,250,9.300000,230,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98840,99540
22168001,20140127220000,20140127220349,277.150000,280.150000,280.750000,279.850000,81,85,78,230,8.000000,250,8.700000,250,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98790,99490
22168001,20140127230000,20140127230354,277.750000,280.150000,280.750000,280.050000,85,85,81,260,10.500000,260,10.500000,260,19.800000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98720,99420
22168001,20140128000000,20140128000358,277.450000,279.650000,280.650000,279.550000,86,90,84,250,9.400000,260,10.800000,240,16.900000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98700,99400
22168001,20140128010000,20140128010305,278.150000,280.650000,280.750000,279.650000,84,89,84,250,9.000000,260,10.100000,260,18.800000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98670,99370
22168001,20140128020000,20140128020309,277.750000,280.850000,281.050000,279.750000,81,90,78,250,9.400000,260,10.500000,250,19.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98610,99300
22168001,20140128030000,20140128030315,277.950000,279.750000,281.250000,279.250000,88,89,77,250,11.700000,260,14.000000,260,24.500000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98560,99260
22168001,20140128040000,20140128040319,278.150000,279.850000,281.150000,279.850000,89,89,78,250,8.700000,250,11.300000,260,17.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98520,99220
22168001,20140128050000,20140128050323,277.850000,280.750000,280.850000,279.050000,82,89,82,240,7.700000,260,10.400000,250,19.700000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98440,99130
22168001,20140128060000,20140128060329,277.950000,279.450000,281.050000,278.950000,90,90,76,240,8.800000,230,11.000000,240,18.600000,1.000000,mq,mq,mq,mq,5000,2,mq,8,mq,mq,98380,99080
22168001,20140128070000,20140128071034,277.150000,279.450000,279.650000,279.250000,85,90,85,220,7.300000,230,9.500000,240,15.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98310,99010
22168001,20140128080000,20140128080338,277.050000,279.250000,279.550000,279.250000,86,86,83,220,7.700000,230,7.900000,250,12.500000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98240,98940
22168001,20140128090000,20140128090343,276.750000,279.250000,279.350000,279.150000,84,85,82,220,7.300000,220,7.900000,220,13.500000,-0.100000,mq,mq,mq,mq,12000,1,mq,7,mq,mq,98180,98880
22168001,20140128100000,20140128100347,277.150000,280.050000,280.050000,279.250000,82,84,82,220,6.400000,220,8.100000,220,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98110,98800
22168001,20140128110000,20140128110352,277.750000,280.250000,280.350000,279.750000,84,89,81,220,5.800000,220,7.500000,230,14.200000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98050,98740
22168001,20140128120000,20140128120357,278.850000,281.350000,281.350000,280.250000,84,84,81,210,4.300000,220,6.500000,210,9.900000,0.000000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,97980,98670
22168001,20140128130000,20140128130404,277.850000,282.050000,282.350000,281.350000,75,84,73,220,6.500000,220,6.700000,210,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97900,98590
22168001,20140128140000,20140128140308,277.450000,281.650000,282.050000,281.650000,75,79,73,210,3.400000,210,6.600000,220,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97870,98560
22168001,20140128150000,20140128150313,278.650000,281.050000,281.650000,280.050000,85,87,73,220,3.900000,200,5.500000,190,9.100000,2.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,97830,98520
22168001,20140128160000,20140128160318,277.650000,280.350000,281.050000,280.350000,83,86,82,210,4.500000,220,5.500000,240,9.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97830,98520
22168001,20140128170000,20140128170323,277.250000,279.950000,280.450000,279.950000,83,85,82,210,4.200000,210,4.700000,210,7.600000,0.000000,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,97850,98540
22168001,20140128180000,20140128180327,277.250000,279.050000,279.950000,279.050000,88,88,83,190,3.900000,200,4.600000,210,7.900000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,97850,98540
22168001,20140128190000,20140128190332,277.550000,278.950000,279.150000,278.850000,91,92,87,210,4.200000,190,5.200000,200,7.500000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97860,98550
22168001,20140128200000,20140128200337,276.950000,278.250000,278.850000,278.250000,91,92,90,200,4.000000,200,4.500000,220,7.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97850,98550
