numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
35228001,20140121150000,20140121150331,277.350000,280.250000,280.750000,280.250000,82,82,77,160,5.600000,160,7.000000,160,10.700000,-0.100000,278.950000,279.450000,280.950000,mq,21000,0,0.000000,8,0,337000.000000,100150,100860
35228001,20140121160000,20140121160335,277.750000,280.150000,280.450000,280.150000,85,85,82,160,5.800000,160,7.100000,140,10.700000,0.000000,279.150000,279.550000,280.950000,mq,15000,0,0.000000,8,25,313000.000000,100110,100820
35228001,20140121170000,20140121170340,278.250000,279.750000,280.150000,279.750000,90,90,85,150,6.600000,160,6.700000,170,10.600000,-0.100000,279.250000,279.550000,280.950000,mq,13000,1,0.000000,8,9,40000.000000,100030,100740
35228001,20140121180000,20140121180345,278.450000,280.150000,280.150000,279.750000,89,90,89,160,6.600000,150,7.100000,160,11.900000,0.000000,279.350000,279.650000,280.950000,mq,14000,1,0.000000,8,0,0.000000,99970,100680
35228001,20140121190000,20140121190349,278.750000,280.450000,280.450000,280.150000,89,89,89,160,8.200000,160,8.200000,160,13.100000,0.000000,279.450000,279.750000,280.950000,mq,16000,mq,mq,8,0,0.000000,99910,100610
35228001,20140121200000,20140121200354,279.050000,280.250000,280.450000,280.250000,92,92,89,160,7.700000,160,8.500000,170,13.000000,-0.100000,279.550000,279.750000,280.950000,mq,8000,1,0.000000,8,0,0.000000,99880,100590
35228001,20140121210000,20140121210358,279.550000,280.650000,280.650000,280.250000,93,93,92,170,8.200000,160,8.700000,160,14.300000,0.400000,279.550000,279.850000,280.950000,mq,7000,2,0.000000,8,0,0.000000,99820,100520
35228001,20140121220000,20140121220403,279.850000,280.950000,280.950000,280.650000,93,93,92,170,9.200000,170,9.500000,160,14.400000,-0.100000,279.650000,279.850000,280.850000,mq,4400,2,0.000000,8,0,0.000000,99800,100500
35228001,20140121230000,20140121230309,280.250000,281.150000,281.150000,280.950000,94,94,93,180,7.100000,170,9.200000,180,13.900000,0.200000,279.650000,279.850000,280.950000,mq,4600,2,0.000000,8,0,0.000000,99820,100520
35228001,20140122000000,20140122000313,280.650000,281.550000,281.550000,281.150000,94,94,94,190,3.800000,180,7.400000,180,9.500000,-0.100000,279.750000,279.950000,280.850000,mq,26000,2,0.000000,8,0,0.000000,99840,100540
35228001,20140122010000,20140122010318,280.550000,281.450000,281.550000,281.450000,94,94,93,180,2.900000,190,3.700000,190,4.800000,0.000000,279.750000,279.950000,280.850000,mq,19000,2,0.000000,8,0,0.000000,99850,100550
35228001,20140122020000,20140122020323,280.250000,281.350000,281.550000,281.350000,93,94,93,190,2.600000,180,3.600000,180,4.700000,0.000000,279.850000,279.950000,280.850000,mq,16000,2,0.000000,8,0,0.000000,99830,100530
35228001,20140122030000,20140122030327,280.250000,281.350000,281.350000,281.350000,93,93,93,190,2.300000,190,3.100000,200,4.200000,0.400000,279.850000,280.050000,280.950000,mq,12000,2,0.000000,8,0,0.000000,99840,100540
35228001,20140122040000,20140122040337,280.050000,281.150000,281.250000,281.150000,93,94,93,190,3.000000,190,3.000000,210,4.100000,-0.100000,279.950000,280.050000,280.950000,mq,9000,2,0.000000,8,0,0.000000,99850,100550
35228001,20140122050000,20140122050342,280.250000,281.150000,281.150000,281.150000,94,94,93,210,2.600000,190,3.100000,220,4.400000,0.600000,279.950000,280.150000,280.950000,mq,9000,2,0.000000,8,0,0.000000,99870,100570
35228001,20140122060000,20140122060346,279.650000,280.750000,281.250000,280.750000,93,94,93,220,2.400000,200,2.900000,200,3.900000,-0.100000,280.050000,280.150000,280.950000,mq,11000,2,0.000000,8,0,0.000000,99890,100590
35228001,20140122070000,20140122070351,280.050000,281.150000,281.150000,280.750000,93,94,93,240,3.000000,230,3.400000,240,4.600000,0.000000,280.050000,280.150000,280.950000,mq,13000,2,0.000000,8,0,0.000000,99950,100650
35228001,20140122080000,20140122080355,280.050000,280.950000,281.150000,280.950000,94,94,93,250,2.400000,240,3.200000,260,4.900000,-0.100000,280.050000,280.150000,280.950000,mq,10000,2,0.000000,8,0,0.000000,100030,100730
35228001,20140122090000,20140122090400,279.850000,280.950000,280.950000,280.850000,93,93,93,240,1.600000,250,2.400000,240,3.400000,-0.100000,280.050000,280.250000,280.950000,mq,9000,2,0.000000,8,0,35000.000000,100100,100800
35228001,20140122100000,20140122100305,280.150000,281.850000,281.850000,280.950000,89,93,89,270,2.000000,250,2.500000,270,3.500000,0.000000,280.050000,280.250000,280.950000,mq,16000,2,0.000000,mq,21,426000.000000,100160,100860
35228001,20140122110000,20140122110309,279.350000,283.050000,283.050000,281.850000,78,89,78,280,3.500000,280,3.500000,290,5.400000,0.000000,280.150000,280.250000,280.950000,mq,18000,1,0.000000,mq,60,983000.000000,100230,100930
35228001,20140122120000,20140122120314,279.450000,283.750000,283.750000,282.950000,75,79,74,280,5.000000,280,5.200000,280,7.000000,0.000000,280.150000,280.350000,280.950000,mq,16000,0,0.000000,mq,57,1196000.000000,100240,100940
35228001,20140122130000,20140122130419,278.950000,283.550000,283.750000,283.350000,73,77,72,290,4.800000,290,5.800000,290,8.200000,0.000000,280.250000,280.350000,280.950000,mq,19000,0,0.000000,mq,41,1049000.000000,100250,100950
35228001,20140122140000,20140122140324,279.150000,282.850000,283.450000,282.850000,78,79,73,280,4.900000,280,5.100000,280,7.200000,0.000000,280.350000,280.450000,280.950000,mq,27000,0,0.000000,8,0,524000.000000,100280,100980
35228001,20140122150000,20140122150329,279.450000,282.950000,283.150000,282.750000,79,80,77,280,4.100000,280,4.800000,270,5.900000,0.000000,280.550000,280.550000,281.050000,mq,35000,0,0.000000,7,12,515000.000000,100330,101030
35228001,20140122160000,20140122160333,279.850000,282.950000,283.150000,282.550000,81,82,79,270,3.600000,280,4.200000,250,5.800000,0.200000,280.650000,280.650000,281.050000,mq,19000,2,0.000000,7,41,446000.000000,100400,101100
35228001,20140122170000,20140122170338,279.050000,281.450000,283.050000,281.450000,85,86,81,290,4.700000,290,5.900000,290,9.400000,0.600000,280.750000,280.650000,281.050000,mq,10000,2,0.000000,8,18,61000.000000,100480,101190
35228001,20140122180000,20140122180342,278.750000,281.150000,281.350000,281.050000,85,89,85,280,3.800000,280,5.000000,290,8.200000,-0.100000,280.850000,280.750000,281.050000,mq,12000,2,0.000000,7,0,0.000000,100580,101290
35228001,20140122190000,20140122190347,278.650000,280.650000,281.350000,280.650000,87,88,85,330,4.500000,320,6.800000,330,9.800000,0.600000,280.850000,280.850000,281.050000,mq,7000,2,0.000000,8,0,0.000000,100650,101360
35228001,20140122200000,20140122200351,278.950000,280.350000,280.650000,280.150000,91,91,85,270,2.600000,330,4.300000,330,4.600000,-0.100000,280.850000,280.850000,281.050000,mq,11000,2,0.000000,8,0,0.000000,100720,101430
35228001,20140122210000,20140122210355,278.250000,279.950000,280.650000,279.950000,89,91,86,250,3.200000,270,4.100000,310,6.900000,-0.100000,280.850000,280.850000,281.050000,mq,13000,2,0.000000,8,0,0.000000,100790,101500
35228001,20140122220000,20140122220400,277.750000,278.950000,279.950000,278.950000,92,92,89,250,3.100000,260,3.300000,260,4.500000,0.000000,280.850000,280.850000,281.050000,mq,11000,2,0.000000,7,0,0.000000,100830,101550
35228001,20140122230000,20140122230305,277.850000,279.250000,279.350000,278.850000,91,93,91,250,2.700000,250,3.300000,250,4.500000,0.000000,280.850000,280.950000,281.150000,mq,16000,2,0.000000,7,0,0.000000,100880,101600
35228001,20140123000000,20140123000309,277.450000,278.850000,279.250000,278.550000,91,91,90,230,3.200000,230,3.200000,240,4.600000,0.000000,280.750000,280.850000,281.150000,mq,16000,2,0.000000,7,0,0.000000,100900,101620
35228001,20140123010000,20140123010314,276.350000,277.850000,278.950000,277.850000,90,91,89,240,2.900000,230,3.400000,230,5.500000,0.000000,280.750000,280.850000,281.150000,mq,18000,2,0.000000,mq,0,0.000000,100910,101630
35228001,20140123020000,20140123020319,276.950000,278.250000,278.550000,277.850000,91,93,90,240,2.600000,240,3.400000,250,4.900000,0.800000,280.650000,280.850000,281.150000,mq,16000,2,0.000000,6,0,0.000000,100960,101680
35228001,20140123030000,20140123030323,276.450000,277.750000,278.250000,277.750000,91,91,91,240,3.100000,240,3.300000,240,4.600000,0.000000,280.550000,280.850000,281.150000,mq,15000,2,0.000000,mq,0,0.000000,101000,101720
35228001,20140123040000,20140123040328,276.550000,277.750000,277.950000,277.550000,92,92,91,230,3.000000,240,3.100000,240,4.400000,0.000000,280.450000,280.750000,281.150000,mq,16000,2,0.000000,6,0,0.000000,101020,101740
35228001,20140123050000,20140123050333,276.250000,277.250000,277.750000,276.950000,93,93,91,230,3.000000,230,3.800000,230,4.800000,0.000000,280.350000,280.750000,281.150000,mq,15000,2,0.000000,mq,0,0.000000,101070,101790
35228001,20140123060000,20140123060338,275.850000,277.050000,277.450000,276.850000,92,93,92,200,3.100000,210,3.200000,220,4.800000,0.000000,280.350000,280.650000,281.250000,mq,16000,2,0.000000,mq,0,0.000000,100970,101690
35228001,20140123070000,20140123070242,275.950000,276.950000,277.050000,276.650000,93,93,92,230,3.500000,200,3.600000,210,5.200000,0.000000,280.250000,280.550000,281.150000,mq,17000,2,0.000000,mq,0,0.000000,101040,101760
35228001,20140123080000,20140123080346,276.850000,278.550000,278.550000,276.950000,89,93,89,220,5.000000,230,5.000000,220,6.600000,0.000000,280.150000,280.550000,281.150000,mq,17000,2,0.000000,8,0,0.000000,101060,101780
35228001,20140123090000,20140123090351,278.150000,279.350000,279.350000,278.650000,92,92,88,220,5.500000,220,6.000000,220,8.300000,0.200000,280.050000,280.450000,281.250000,mq,9000,2,0.000000,8,0,29000.000000,101040,101760
35228001,20140123100000,20140123100356,279.050000,280.450000,280.450000,279.350000,91,92,91,240,4.800000,220,5.500000,240,7.600000,-0.100000,279.950000,280.350000,281.250000,mq,16000,2,0.000000,8,0,170000.000000,101090,101800
35228001,20140123110000,20140123110400,279.750000,281.950000,281.950000,280.550000,86,92,86,260,5.800000,260,5.900000,260,8.600000,0.000000,279.950000,280.350000,281.250000,mq,14000,2,0.000000,8,0,307000.000000,101090,101800
35228001,20140123120000,20140123120306,279.150000,282.850000,282.850000,281.950000,78,86,77,290,7.200000,290,8.000000,300,11.800000,0.000000,279.950000,280.250000,281.150000,mq,14000,0,0.000000,7,7,544000.000000,101080,101790
35228001,20140123130000,20140123130311,279.250000,283.250000,283.350000,282.850000,76,79,75,300,8.600000,300,8.600000,290,13.400000,0.000000,280.050000,280.350000,281.250000,mq,12000,0,0.000000,8,0,556000.000000,101090,101800
35228001,20140123140000,20140123140315,277.950000,281.950000,283.250000,281.950000,76,80,70,300,9.600000,300,9.900000,300,15.000000,-0.100000,280.150000,280.350000,281.150000,mq,13000,2,0.000000,8,0,310000.000000,101140,101850
35228001,20140123150000,20140123150320,277.750000,281.950000,282.150000,281.850000,75,76,73,280,5.000000,300,9.500000,300,10.500000,-0.100000,280.250000,280.350000,281.150000,mq,16000,1,0.000000,7,0,253000.000000,101120,101830
35228001,20140123160000,20140123160324,278.150000,281.750000,281.950000,281.750000,78,78,75,270,4.000000,280,5.100000,270,7.800000,0.000000,280.250000,280.450000,281.150000,mq,11000,0,0.000000,8,0,117000.000000,101180,101890
35228001,20140123170000,20140123170329,278.650000,281.350000,281.850000,281.350000,83,83,77,260,3.700000,270,4.500000,260,6.800000,0.000000,280.350000,280.450000,281.150000,mq,10000,0,0.000000,7,0,6000.000000,101210,101920
35228001,20140123180000,20140123180334,279.150000,281.850000,281.950000,281.250000,83,86,81,280,5.300000,290,5.300000,270,8.900000,-0.100000,280.450000,280.550000,281.150000,mq,10000,2,0.000000,8,0,0.000000,101270,101980
35228001,20140123190000,20140123190339,279.150000,281.350000,281.750000,281.150000,86,86,81,280,5.000000,280,7.600000,270,11.800000,-0.100000,280.450000,280.550000,281.150000,mq,10000,2,0.000000,8,0,0.000000,101280,101990
35228001,20140123200000,20140123200343,278.450000,281.750000,281.750000,281.350000,80,87,80,290,5.500000,280,5.500000,300,8.700000,-0.100000,280.450000,280.650000,281.150000,mq,14000,2,0.000000,8,0,0.000000,101290,102000
35228001,20140123210000,20140123210348,278.650000,282.050000,282.050000,281.650000,79,80,75,290,5.400000,300,6.500000,300,9.400000,0.000000,280.450000,280.650000,281.150000,mq,12000,2,0.000000,8,0,0.000000,101350,102060
35228001,20140123220000,20140123220352,278.250000,281.550000,281.950000,281.450000,80,83,76,310,4.500000,290,5.700000,320,8.900000,0.200000,280.550000,280.650000,281.150000,mq,13000,2,0.000000,8,0,0.000000,101310,102020
35228001,20140123230000,20140123230257,278.850000,280.550000,281.650000,280.550000,89,89,79,260,2.800000,300,4.600000,310,7.200000,0.600000,280.550000,280.650000,281.150000,mq,9000,2,0.000000,8,0,0.000000,101300,102010
35228001,20140124000000,20140124000401,278.950000,280.350000,280.550000,280.150000,91,92,90,250,3.800000,250,3.800000,250,5.600000,-0.100000,280.550000,280.650000,281.150000,mq,9000,2,0.000000,8,0,0.000000,101280,101990
35228001,20140124010000,20140124010307,279.150000,280.650000,280.750000,280.350000,90,92,89,260,3.800000,250,4.800000,240,7.400000,0.200000,280.550000,280.650000,281.150000,mq,7000,2,0.000000,8,0,0.000000,101240,101950
35228001,20140124020000,20140124020312,279.350000,280.450000,280.650000,280.450000,93,93,90,240,2.400000,260,3.900000,260,5.800000,0.800000,280.550000,280.750000,281.150000,mq,5000,2,0.000000,8,0,0.000000,101200,101910
35228001,20140124030000,20140124030317,279.550000,280.450000,280.450000,280.450000,94,94,93,220,2.200000,230,3.200000,240,4.500000,0.800000,280.550000,280.750000,281.150000,mq,4900,2,0.000000,8,0,0.000000,101130,101840
35228001,20140124040000,20140124040321,279.550000,280.250000,280.450000,280.250000,95,95,94,200,2.600000,200,2.700000,210,3.500000,1.200000,280.550000,280.650000,281.150000,mq,3000,2,0.000000,8,0,0.000000,101060,101770
35228001,20140124050000,20140124050326,279.650000,280.250000,280.250000,280.250000,96,96,95,190,3.300000,190,3.300000,190,4.400000,1.600000,280.550000,280.750000,281.250000,mq,2800,2,0.000000,8,0,0.000000,100990,101700
35228001,20140124060000,20140124060331,279.950000,280.550000,280.550000,280.250000,96,96,96,180,3.900000,180,3.900000,190,5.200000,1.900000,280.550000,280.750000,281.250000,mq,8000,2,0.000000,8,0,0.000000,100880,101590
35228001,20140124070000,20140124070336,280.750000,281.350000,281.350000,280.550000,96,96,96,210,3.400000,180,3.900000,180,4.900000,1.000000,280.550000,280.750000,281.250000,mq,6000,2,0.000000,8,0,0.000000,100830,101540
35228001,20140124080000,20140124080341,281.150000,281.750000,281.750000,281.350000,96,96,96,210,3.000000,220,3.900000,220,5.500000,1.400000,280.550000,280.750000,281.250000,mq,8000,2,0.000000,8,0,0.000000,100760,101470
35228001,20140124090000,20140124090347,281.650000,282.250000,282.250000,281.750000,96,96,96,210,3.100000,210,3.200000,200,4.300000,1.600000,280.550000,280.750000,281.250000,mq,7000,2,0.000000,8,0,0.000000,100730,101440
35228001,20140124100000,20140124100350,282.050000,282.850000,282.850000,282.250000,95,96,95,230,4.000000,220,4.300000,220,6.000000,1.600000,280.550000,280.750000,281.250000,mq,9000,2,0.000000,8,0,35000.000000,100680,101380
35228001,20140124110000,20140124110356,282.450000,283.250000,283.250000,282.850000,95,95,95,210,3.300000,220,4.100000,210,6.100000,1.200000,280.650000,280.750000,281.250000,mq,11000,2,0.000000,8,0,155000.000000,100610,101310
35228001,20140124120000,20140124120401,282.850000,283.650000,283.650000,283.250000,95,95,95,240,3.100000,200,4.300000,210,7.100000,1.200000,280.650000,280.750000,281.250000,mq,3900,2,0.000000,8,0,164000.000000,100540,101240
35228001,20140124130000,20140124130307,283.150000,283.950000,283.950000,283.650000,95,95,95,250,3.100000,220,3.300000,250,5.400000,2.800000,280.750000,280.850000,281.250000,mq,1900,2,0.000000,8,0,154000.000000,100490,101190
35228001,20140124140000,20140124140311,283.550000,284.150000,284.150000,283.950000,96,96,95,310,6.100000,310,7.700000,300,10.400000,1.900000,280.850000,280.850000,281.250000,mq,3300,2,0.000000,8,0,202000.000000,100480,101180
35228001,20140124150000,20140124150316,283.350000,283.950000,284.050000,283.950000,96,96,96,310,4.700000,310,6.300000,300,9.800000,-0.100000,280.950000,280.950000,281.250000,mq,1300,2,0.000000,9,0,151000.000000,100490,101190
35228001,20140124160000,20140124160321,283.250000,283.850000,283.950000,283.850000,96,96,96,310,4.500000,310,6.300000,300,10.500000,0.200000,281.050000,281.050000,281.250000,mq,1800,2,0.000000,8,0,54000.000000,100570,101270
35228001,20140124170000,20140124170325,283.250000,283.750000,283.850000,283.750000,97,97,96,300,5.100000,300,5.400000,310,7.900000,0.400000,281.150000,281.050000,281.250000,mq,1300,2,0.000000,8,0,0.000000,100650,101350
35228001,20140124180000,20140124180330,283.250000,283.750000,283.750000,283.650000,97,97,96,290,4.300000,300,5.100000,290,7.000000,1.400000,281.250000,281.150000,281.250000,mq,2600,2,0.000000,8,0,0.000000,100660,101360
35228001,20140124190000,20140124190336,283.350000,283.850000,283.850000,283.750000,97,97,97,290,3.900000,290,5.200000,290,7.400000,0.400000,281.350000,281.250000,281.250000,mq,1600,2,0.000000,8,0,0.000000,100700,101400
35228001,20140124200000,20140124200341,283.350000,283.850000,283.950000,283.850000,97,97,97,270,3.900000,280,4.500000,290,7.300000,0.400000,281.350000,281.250000,281.350000,mq,2000,2,0.000000,8,0,0.000000,100710,101410
35228001,20140124210000,20140124210346,283.450000,284.050000,284.050000,283.850000,96,97,96,280,4.900000,280,4.900000,280,7.400000,1.000000,281.450000,281.350000,281.350000,mq,1700,2,0.000000,8,0,0.000000,100720,101420
35228001,20140124220000,20140124220350,283.550000,284.150000,284.150000,284.050000,96,96,96,290,6.800000,290,6.800000,280,9.400000,0.400000,281.550000,281.350000,281.350000,mq,4800,2,0.000000,8,0,0.000000,100730,101430
35228001,20140124230000,20140124230355,283.450000,284.050000,284.150000,284.050000,96,96,96,280,5.300000,290,6.800000,310,9.000000,0.400000,281.550000,281.450000,281.350000,mq,2000,2,0.000000,8,0,0.000000,100730,101430
35228001,20140125000000,20140125000401,283.450000,284.050000,284.150000,284.050000,96,96,96,280,4.500000,280,5.600000,280,8.000000,0.800000,281.650000,281.450000,281.350000,mq,3400,2,0.000000,8,0,0.000000,100750,101450
35228001,20140125010000,20140125010407,283.450000,284.050000,284.150000,284.050000,96,96,96,290,6.200000,290,6.400000,300,9.700000,1.800000,281.650000,281.550000,281.350000,mq,2500,2,0.000000,8,0,0.000000,100770,101470
35228001,20140125020000,20140125020312,283.350000,283.950000,284.050000,283.950000,96,96,96,300,7.100000,300,7.600000,300,12.100000,0.800000,281.750000,281.550000,281.350000,mq,1900,2,0.000000,8,0,0.000000,100820,101520
35228001,20140125030000,20140125030317,283.250000,283.850000,283.950000,283.850000,96,96,96,300,7.800000,300,7.900000,300,12.100000,0.400000,281.750000,281.650000,281.450000,mq,1700,2,0.000000,8,0,0.000000,100890,101590
35228001,20140125040000,20140125040321,283.150000,283.650000,283.850000,283.650000,97,97,96,300,7.600000,310,7.900000,300,12.100000,-0.100000,281.750000,281.650000,281.450000,mq,700,2,0.000000,9,0,0.000000,100890,101590
35228001,20140125050000,20140125050327,283.050000,283.550000,283.650000,283.550000,97,97,97,300,7.200000,310,7.600000,300,10.500000,0.000000,281.850000,281.650000,281.450000,mq,5000,2,0.000000,9,0,0.000000,100980,101680
35228001,20140125060000,20140125060331,282.150000,283.250000,283.450000,283.250000,93,97,93,290,5.800000,300,8.100000,310,11.600000,0.000000,281.850000,281.750000,281.450000,mq,7000,2,0.000000,8,0,0.000000,101060,101770
35228001,20140125070000,20140125070336,281.750000,283.150000,283.450000,283.150000,91,93,91,290,5.400000,290,5.800000,300,8.300000,0.000000,281.850000,281.750000,281.550000,mq,6000,2,0.000000,8,0,0.000000,101120,101830
35228001,20140125080000,20140125080341,281.750000,283.150000,283.150000,283.150000,91,91,91,290,5.100000,290,5.800000,310,9.400000,0.000000,281.850000,281.750000,281.550000,mq,6000,1,0.000000,8,0,0.000000,101190,101900
35228001,20140125090000,20140125090345,281.550000,283.250000,283.250000,283.150000,89,91,89,270,5.100000,290,6.500000,300,10.500000,0.000000,281.950000,281.850000,281.650000,mq,6000,1,0.000000,8,0,43000.000000,101240,101950
35228001,20140125100000,20140125100351,281.650000,283.750000,283.750000,283.250000,87,89,87,290,6.600000,290,6.800000,290,9.600000,0.000000,281.950000,281.850000,281.550000,mq,7000,0,0.000000,8,1,368000.000000,101320,102030
35228001,20140125110000,20140125110356,281.550000,284.150000,284.250000,283.850000,84,87,84,290,8.800000,290,9.000000,290,11.900000,0.000000,281.950000,281.850000,281.650000,mq,8000,0,0.000000,8,25,728000.000000,101330,102040
35228001,20140125120000,20140125120301,281.850000,284.850000,284.850000,283.950000,82,86,81,280,6.000000,300,8.700000,290,10.100000,0.000000,281.950000,281.850000,281.650000,mq,9000,0,0.000000,mq,51,1173000.000000,101310,102010
35228001,20140125130000,20140125130306,281.150000,285.850000,285.850000,284.550000,73,82,73,230,3.900000,270,6.100000,280,8.300000,0.000000,282.050000,281.950000,281.650000,mq,12000,0,0.000000,mq,53,1278000.000000,101200,101900
35228001,20140125140000,20140125140311,281.150000,286.550000,286.650000,285.850000,70,74,69,240,4.400000,220,4.900000,220,7.000000,0.000000,282.150000,281.950000,281.650000,mq,15000,0,0.000000,mq,32,852000.000000,101230,101930
35228001,20140125150000,20140125150316,278.950000,286.850000,286.950000,286.450000,59,72,59,260,5.000000,270,5.400000,270,7.700000,0.000000,282.250000,282.050000,281.650000,mq,45000,0,0.000000,mq,52,772000.000000,101220,101920
35228001,20140125160000,20140125160320,280.250000,286.450000,287.050000,286.350000,66,66,59,270,6.200000,270,6.500000,270,9.900000,0.000000,282.350000,282.050000,281.650000,mq,50000,0,0.000000,mq,48,492000.000000,101210,101910
35228001,20140125170000,20140125170325,281.050000,285.550000,286.450000,285.550000,74,74,66,300,6.400000,290,6.800000,260,9.400000,0.000000,282.350000,282.150000,281.750000,mq,60000,0,0.000000,7,28,139000.000000,101320,102020
35228001,20140125180000,20140125180329,281.750000,283.850000,285.550000,283.850000,87,88,74,290,9.100000,290,10.000000,300,15.800000,-0.100000,282.450000,282.250000,281.750000,mq,14000,0,0.000000,8,0,0.000000,101390,102100
35228001,20140125190000,20140125190336,280.650000,283.950000,284.150000,283.850000,80,87,80,280,7.600000,290,9.400000,290,13.600000,0.000000,282.450000,282.250000,281.750000,mq,16000,0,0.000000,8,0,0.000000,101370,102080
35228001,20140125200000,20140125200339,279.950000,283.450000,283.950000,283.450000,79,81,79,290,7.300000,280,7.600000,280,11.600000,0.000000,282.450000,282.250000,281.750000,mq,10000,0,0.000000,8,0,0.000000,101400,102110
35228001,20140125210000,20140125210343,279.350000,283.050000,283.450000,283.050000,78,81,76,300,4.700000,290,7.100000,260,10.000000,0.000000,282.450000,282.250000,281.750000,mq,7000,0,0.000000,8,0,0.000000,101470,102180
35228001,20140125220000,20140125220349,279.350000,283.050000,283.150000,283.050000,78,79,77,290,5.800000,300,6.100000,290,9.600000,0.000000,282.350000,282.250000,281.750000,mq,6000,0,0.000000,8,0,0.000000,101450,102160
35228001,20140125230000,20140125230354,279.850000,282.550000,283.050000,282.550000,83,83,78,280,5.200000,290,5.700000,290,7.200000,0.000000,282.350000,282.250000,281.850000,mq,5000,0,0.000000,8,0,0.000000,101460,102170
35228001,20140126000000,20140126000359,279.350000,281.350000,282.550000,281.250000,87,87,82,270,3.300000,280,5.300000,280,7.800000,0.000000,282.350000,282.250000,281.850000,mq,5000,0,0.000000,8,0,0.000000,101500,102210
35228001,20140126010000,20140126010304,278.450000,280.450000,281.450000,280.450000,87,87,86,220,2.500000,270,3.300000,260,4.500000,0.000000,282.250000,282.250000,281.850000,mq,5000,0,0.000000,8,0,0.000000,101450,102170
35228001,20140126020000,20140126020309,277.850000,280.050000,280.650000,280.050000,86,87,86,240,3.100000,240,3.100000,250,4.600000,0.000000,282.150000,282.250000,281.850000,mq,6000,0,0.000000,8,0,0.000000,101420,102140
35228001,20140126030000,20140126030313,277.950000,279.650000,280.050000,279.550000,89,89,86,210,2.900000,230,3.400000,240,4.300000,0.000000,282.150000,282.150000,281.950000,mq,5000,0,0.000000,8,0,0.000000,101380,102100
35228001,20140126040000,20140126040317,278.050000,279.750000,279.850000,279.650000,89,90,89,190,3.100000,220,3.600000,230,4.900000,0.000000,282.050000,282.150000,281.950000,mq,5000,0,0.000000,8,0,0.000000,101170,101890
35228001,20140126050000,20140126050323,278.150000,279.850000,279.950000,279.750000,89,89,88,200,4.200000,200,4.200000,210,5.500000,0.000000,281.950000,282.050000,281.950000,mq,6000,0,0.000000,8,0,0.000000,101080,101790
35228001,20140126060000,20140126060328,278.450000,280.150000,280.150000,279.850000,89,89,88,200,4.400000,220,5.400000,210,7.500000,0.000000,281.850000,282.050000,281.950000,mq,6000,0,0.000000,8,0,0.000000,101040,101750
35228001,20140126070000,20140126070335,278.450000,280.350000,280.450000,280.050000,88,89,87,180,6.400000,180,6.400000,180,9.000000,0.000000,281.750000,281.950000,281.950000,mq,6000,0,0.000000,8,0,0.000000,100770,101480
35228001,20140126080000,20140126080340,278.950000,280.950000,280.950000,280.350000,87,89,87,200,5.800000,180,7.800000,180,11.200000,0.000000,281.750000,281.950000,281.950000,mq,7000,0,0.000000,8,0,0.000000,100620,101330
35228001,20140126090000,20140126090345,280.050000,281.750000,281.750000,281.050000,89,89,85,210,8.400000,220,8.400000,200,12.900000,-0.100000,281.650000,281.850000,281.950000,mq,14000,1,mq,8,0,0.000000,100540,101250
35228001,20140126100000,20140126100349,280.750000,281.950000,281.950000,281.650000,92,93,89,180,7.800000,210,8.700000,220,13.200000,1.800000,281.650000,281.850000,281.950000,mq,9000,2,0.000000,8,0,31000.000000,100180,100880
35228001,20140126110000,20140126110355,281.150000,283.050000,283.050000,281.950000,88,92,88,200,9.900000,200,9.900000,210,14.600000,-0.100000,281.550000,281.850000,282.050000,mq,55000,2,0.000000,8,0,169000.000000,99970,100670
35228001,20140126120000,20140126120400,281.550000,283.150000,283.150000,283.050000,90,91,88,210,10.300000,210,11.000000,210,16.300000,1.600000,281.550000,281.750000,281.950000,mq,9000,2,0.000000,8,0,172000.000000,99790,100490
35228001,20140126130000,20140126130405,282.050000,283.250000,283.250000,283.050000,92,92,90,200,9.200000,210,10.800000,210,17.500000,2.600000,281.550000,281.750000,282.050000,mq,15000,2,0.000000,8,0,141000.000000,99510,100200
35228001,20140126140000,20140126140310,282.750000,283.950000,283.950000,283.250000,92,92,91,210,8.500000,210,9.600000,200,14.600000,1.400000,281.650000,281.750000,281.950000,mq,4300,2,0.000000,8,0,122000.000000,99340,100030
35228001,20140126150000,20140126150315,281.150000,283.350000,284.850000,283.350000,86,93,86,290,10.700000,290,10.700000,280,17.900000,2.900000,281.650000,281.850000,282.050000,mq,2600,2,0.000000,8,0,236000.000000,99380,100070
35228001,20140126160000,20140126160320,279.550000,283.450000,283.750000,283.350000,77,85,73,280,8.900000,290,11.200000,280,15.700000,-0.100000,281.750000,281.850000,281.950000,mq,9000,0,0.000000,8,40,389000.000000,99380,100070
35228001,20140126170000,20140126170326,278.250000,281.550000,283.450000,281.550000,80,80,66,280,10.200000,290,11.900000,290,17.900000,0.200000,281.850000,281.850000,281.950000,mq,6000,2,0.000000,8,0,47000.000000,99430,100130
35228001,20140126180000,20140126180331,276.150000,280.250000,281.750000,280.250000,75,80,75,280,9.200000,290,14.200000,290,21.400000,0.200000,281.850000,281.850000,281.950000,mq,45000,2,0.000000,8,0,0.000000,99470,100170
