numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56137001,20140117220000,20140117220320,280.250000,281.650000,281.750000,281.550000,91,92,91,160,5.000000,150,5.200000,150,7.700000,0.000000,mq,mq,mq,mq,13160,mq,mq,mq,mq,mq,97870,99440,
56137001,20140117230000,20140117230326,280.150000,281.350000,281.650000,281.350000,92,92,91,160,4.200000,160,5.000000,160,6.900000,0.000000,mq,mq,mq,mq,11420,mq,mq,mq,mq,mq,97840,99410,
56137001,20140118000000,20140118000330,280.550000,281.650000,281.650000,281.350000,93,93,92,160,2.900000,160,4.300000,150,6.600000,0.000000,mq,mq,mq,mq,10480,mq,mq,mq,mq,mq,97780,99350,
56137001,20140118010000,20140118010337,280.850000,281.950000,281.950000,281.650000,93,93,93,150,2.600000,150,2.900000,140,4.100000,0.000000,mq,mq,mq,mq,10190,mq,mq,mq,mq,mq,97710,99280,
56137001,20140118020000,20140118020341,280.450000,281.650000,282.050000,281.650000,92,93,92,150,4.800000,150,4.900000,160,7.500000,0.000000,mq,mq,mq,mq,10340,mq,mq,mq,mq,mq,97650,99220,
56137001,20140118030000,20140118030346,280.650000,281.750000,281.750000,281.550000,93,93,92,150,4.300000,150,4.700000,150,6.500000,0.000000,mq,mq,mq,mq,10390,mq,mq,mq,mq,mq,97610,99180,
56137001,20140118040000,20140118040350,280.850000,281.750000,281.950000,281.650000,94,94,93,180,1.900000,150,4.500000,160,6.300000,0.000000,mq,mq,mq,mq,10550,mq,mq,mq,mq,mq,97550,99110,
56137001,20140118050000,20140118050355,281.050000,282.150000,282.250000,281.750000,93,94,93,160,3.300000,160,3.300000,180,4.900000,0.000000,mq,mq,mq,mq,12980,mq,mq,mq,mq,mq,97470,99030,
56137001,20140118060000,20140118060400,280.550000,281.650000,282.150000,281.650000,93,93,93,150,5.200000,150,5.700000,130,8.700000,0.000000,mq,mq,mq,mq,10090,mq,mq,mq,mq,mq,97420,98980,
56137001,20140118070000,20140118070306,280.750000,281.850000,281.850000,281.550000,93,93,93,160,5.400000,150,6.100000,150,9.800000,0.000000,mq,mq,mq,mq,10590,mq,mq,mq,mq,mq,97380,98940,
56137001,20140118080000,20140118080310,280.850000,282.050000,282.350000,281.850000,92,93,91,160,6.700000,160,6.900000,170,9.900000,0.000000,mq,mq,mq,mq,11600,mq,mq,mq,mq,mq,97350,98910,
56137001,20140118090000,20140118090315,280.050000,281.450000,282.150000,281.450000,91,92,91,150,6.500000,160,7.100000,170,11.300000,0.000000,mq,mq,mq,mq,10790,mq,mq,mq,mq,mq,97330,98890,
56137001,20140118100000,20140118100320,280.050000,281.950000,281.950000,280.950000,88,94,88,170,6.700000,150,7.000000,150,11.300000,4.700000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,97340,98900,
56137001,20140118110000,20140118110327,281.250000,282.450000,282.750000,282.050000,92,92,86,160,6.600000,170,7.500000,160,12.000000,0.000000,mq,mq,mq,mq,11060,mq,mq,mq,mq,mq,97300,98860,
56137001,20140118120000,20140118120332,281.950000,283.550000,283.550000,282.450000,90,92,90,170,6.300000,160,7.900000,170,11.900000,0.000000,mq,mq,mq,mq,13590,mq,mq,mq,mq,mq,97210,98760,
56137001,20140118130000,20140118130338,279.550000,281.450000,284.050000,281.450000,88,90,76,200,5.200000,180,8.000000,180,15.000000,1.800000,mq,mq,mq,mq,11990,mq,mq,mq,mq,mq,97160,98720,
56137001,20140118140000,20140118140342,279.850000,282.950000,283.050000,281.550000,81,91,80,200,5.000000,200,6.000000,190,11.200000,0.200000,mq,mq,mq,mq,19980,mq,mq,mq,mq,mq,97110,98660,
56137001,20140118150000,20140118150347,279.750000,282.450000,282.950000,282.050000,83,84,80,200,4.700000,220,5.600000,210,10.100000,0.000000,mq,mq,mq,mq,19450,mq,mq,mq,mq,mq,97140,98690,
56137001,20140118160000,20140118160351,279.250000,281.850000,282.550000,281.850000,84,84,80,180,3.500000,200,4.600000,200,9.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,97180,98740,
56137001,20140118170000,20140118170356,279.750000,281.250000,281.850000,281.250000,90,90,84,180,3.600000,180,4.400000,180,7.800000,-0.100000,mq,mq,mq,mq,19610,mq,mq,mq,mq,mq,97190,98750,
56137001,20140118180000,20140118180301,279.450000,280.850000,281.250000,280.850000,91,92,90,210,3.100000,180,3.800000,190,7.100000,-0.100000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,97270,98840,
56137001,20140118190000,20140118190306,278.650000,280.150000,280.850000,280.150000,90,92,90,240,3.400000,230,3.500000,230,5.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,97330,98900,
56137001,20140118200000,20140118200411,277.650000,278.850000,280.150000,278.850000,92,92,90,230,1.900000,240,3.500000,240,5.200000,0.000000,mq,mq,mq,mq,19980,mq,mq,mq,mq,mq,97390,98970,
56137001,20140118210000,20140118210316,277.250000,278.250000,278.950000,278.250000,93,93,92,260,1.700000,240,2.100000,240,3.300000,0.000000,mq,mq,mq,mq,18450,mq,mq,mq,mq,mq,97460,99040,
56137001,20140118220000,20140118220320,276.650000,277.650000,278.250000,277.650000,93,93,92,250,1.200000,270,2.500000,270,4.300000,0.000000,mq,mq,mq,mq,18630,mq,mq,mq,mq,mq,97510,99100,
56137001,20140118230000,20140118230325,276.350000,277.350000,277.650000,277.350000,93,93,93,250,0.700000,260,2.300000,280,3.800000,0.000000,mq,mq,mq,mq,19610,mq,mq,mq,mq,mq,97550,99140,
56137001,20140119000000,20140119000331,275.550000,276.250000,277.250000,275.850000,95,96,91,0,0.000000,250,0.700000,270,0.900000,0.000000,mq,mq,mq,mq,1240,mq,mq,mq,mq,mq,97630,99230,
56137001,20140119010000,20140119010336,275.850000,276.450000,276.450000,275.250000,96,96,94,150,0.700000,160,1.300000,160,1.600000,0.000000,mq,mq,mq,mq,990,mq,mq,mq,mq,mq,97690,99290,
56137001,20140119020000,20140119020340,273.850000,274.450000,276.250000,273.550000,96,97,93,0,0.000000,160,0.800000,180,1.000000,0.000000,mq,mq,mq,mq,320,mq,mq,mq,mq,mq,97730,99340,
56137001,20140119030000,20140119030345,272.450000,273.050000,275.350000,272.850000,96,98,95,320,1.600000,320,1.600000,320,2.200000,0.000000,mq,mq,mq,mq,7250,mq,mq,mq,mq,mq,97770,99390,
56137001,20140119040000,20140119040350,273.750000,274.350000,275.450000,273.150000,96,98,96,340,0.700000,330,2.400000,320,3.400000,0.000000,mq,mq,mq,mq,1100,mq,mq,mq,mq,mq,97790,99400,
56137001,20140119050000,20140119050355,275.150000,275.250000,275.250000,272.950000,99,99,95,350,2.000000,340,2.200000,330,2.800000,0.000000,mq,mq,mq,mq,6500,mq,mq,mq,mq,mq,97820,99430,
56137001,20140119060000,20140119060401,271.850000,272.550000,275.050000,272.450000,95,99,94,360,1.200000,350,2.000000,350,2.300000,0.000000,mq,mq,mq,mq,450,mq,mq,mq,mq,mq,97880,99510,
56137001,20140119070000,20140119070307,273.450000,273.750000,274.250000,272.350000,98,99,95,350,2.300000,350,2.300000,340,3.100000,0.000000,mq,mq,mq,mq,1040,mq,mq,mq,mq,mq,97970,99590,
56137001,20140119080000,20140119080311,272.150000,272.750000,274.850000,272.350000,96,99,95,360,2.000000,350,2.500000,360,3.000000,0.000000,mq,mq,mq,mq,2970,mq,mq,mq,mq,mq,98050,99680,
56137001,20140119090000,20140119090315,275.350000,275.750000,275.850000,272.750000,97,99,96,10,2.000000,350,2.300000,360,2.900000,0.000000,mq,mq,mq,mq,18640,mq,mq,mq,mq,mq,98150,99760,
56137001,20140119100000,20140119100320,277.550000,278.250000,278.250000,275.850000,95,97,95,60,1.400000,20,2.000000,10,2.300000,0.200000,mq,mq,mq,mq,19190,mq,mq,mq,mq,mq,98220,99820,
56137001,20140119110000,20140119110325,277.550000,279.550000,279.550000,278.050000,87,95,87,0,0.000000,70,1.400000,70,1.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,98270,99860,
56137001,20140119120000,20140119120329,278.250000,279.650000,279.850000,279.350000,91,91,84,270,1.100000,270,1.100000,280,1.700000,0.000000,mq,mq,mq,mq,16330,mq,mq,mq,mq,mq,98280,99870,
56137001,20140119130000,20140119130335,276.450000,280.450000,280.450000,279.550000,76,91,76,230,1.300000,230,1.300000,220,2.400000,0.000000,mq,mq,mq,mq,19820,mq,mq,mq,mq,mq,98280,99860,
56137001,20140119140000,20140119140340,276.550000,281.750000,281.750000,280.350000,70,76,70,250,1.500000,240,1.900000,270,3.500000,0.000000,mq,mq,mq,mq,16650,mq,mq,mq,mq,mq,98300,99880,
56137001,20140119150000,20140119150344,276.850000,281.650000,281.850000,281.250000,72,73,68,270,2.000000,280,2.400000,280,4.000000,0.000000,mq,mq,mq,mq,19650,mq,mq,mq,mq,mq,98360,99940,
56137001,20140119160000,20140119160348,276.950000,281.150000,281.650000,280.350000,75,78,72,180,1.300000,260,2.200000,260,3.800000,0.000000,mq,mq,mq,mq,19970,mq,mq,mq,mq,mq,98410,99990,
56137001,20140119170000,20140119170353,276.350000,279.050000,281.150000,279.050000,83,83,75,180,0.900000,180,1.400000,190,1.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,98470,100070,
56137001,20140119180000,20140119180358,275.750000,276.950000,279.050000,276.750000,92,92,83,210,1.100000,210,1.100000,210,1.600000,0.000000,mq,mq,mq,mq,9460,mq,mq,mq,mq,mq,98520,100130,
56137001,20140119190000,20140119190403,275.850000,276.550000,276.750000,275.850000,95,95,92,280,1.000000,230,1.400000,240,1.900000,0.000000,mq,mq,mq,mq,16140,mq,mq,mq,mq,mq,98590,100200,
56137001,20140119200000,20140119200306,275.950000,276.350000,276.550000,275.050000,97,97,92,270,0.500000,280,1.000000,250,1.300000,0.000000,mq,mq,mq,mq,12480,mq,mq,mq,mq,mq,98620,100230,
56137001,20140119210000,20140119210311,274.050000,274.650000,276.350000,274.650000,96,97,94,0,0.000000,270,1.300000,260,1.800000,0.000000,mq,mq,mq,mq,410,mq,mq,mq,mq,mq,98660,100290,
56137001,20140119220000,20140119220316,274.650000,275.050000,275.550000,274.550000,97,97,96,0,0.000000,0,0.000000,170,0.700000,0.000000,mq,mq,mq,mq,140,mq,mq,mq,mq,mq,98690,100310,
56137001,20140119230000,20140119230322,274.750000,275.150000,276.150000,274.750000,97,98,96,210,0.800000,210,0.800000,210,1.300000,0.000000,mq,mq,mq,mq,260,mq,mq,mq,mq,mq,98720,100340,
56137001,20140120000000,20140120000328,277.050000,277.150000,277.150000,274.150000,99,99,94,180,1.300000,210,1.300000,240,2.100000,-0.100000,mq,mq,mq,mq,9020,mq,mq,mq,mq,mq,98770,100380,
56137001,20140120010000,20140120010331,275.450000,275.850000,277.350000,275.250000,97,99,95,0,0.000000,160,1.700000,160,2.700000,0.200000,mq,mq,mq,mq,180,mq,mq,mq,mq,mq,98790,100410,
56137001,20140120020000,20140120020336,275.750000,276.050000,276.450000,274.950000,98,98,96,180,0.600000,170,0.700000,180,1.000000,0.000000,mq,mq,mq,mq,410,mq,mq,mq,mq,mq,98840,100460,
56137001,20140120030000,20140120030340,275.450000,275.750000,276.450000,274.850000,98,98,96,0,0.000000,160,0.700000,330,1.300000,0.000000,mq,mq,mq,mq,190,mq,mq,mq,mq,mq,98910,100530,
56137001,20140120040000,20140120040345,273.850000,273.950000,275.750000,272.450000,99,99,95,290,0.800000,290,1.000000,320,1.600000,0.000000,mq,mq,mq,mq,170,mq,mq,mq,mq,mq,98940,100570,
56137001,20140120050000,20140120050349,275.350000,275.450000,275.550000,272.950000,99,99,97,310,1.700000,320,1.800000,320,2.900000,0.000000,mq,mq,mq,mq,19800,mq,mq,mq,mq,mq,98990,100620,
56137001,20140120060000,20140120060353,275.650000,276.050000,276.250000,275.250000,97,99,97,310,2.800000,310,2.800000,320,4.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99030,100650,
56137001,20140120070000,20140120070358,275.350000,275.950000,276.250000,275.850000,96,97,96,330,1.600000,310,2.700000,310,3.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99120,100740,
56137001,20140120080000,20140120080402,274.950000,275.550000,275.950000,275.150000,96,96,95,300,1.700000,310,2.200000,290,3.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99220,100850,
56137001,20140120090000,20140120090307,275.450000,276.350000,276.550000,275.350000,94,96,94,320,2.400000,320,2.900000,300,5.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99300,100930,
56137001,20140120100000,20140120100314,276.750000,277.750000,277.750000,276.350000,93,94,93,310,2.200000,330,2.700000,330,4.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99380,101000,
56137001,20140120110000,20140120110319,277.450000,279.750000,279.750000,277.750000,85,93,85,300,3.200000,300,3.200000,300,5.500000,0.000000,mq,mq,mq,mq,19860,mq,mq,mq,mq,mq,99450,101060,
56137001,20140120120000,20140120120324,277.250000,281.250000,281.250000,279.750000,76,85,76,310,3.600000,320,3.600000,300,5.400000,0.000000,mq,mq,mq,mq,19870,mq,mq,mq,mq,mq,99450,101050,
56137001,20140120130000,20140120130328,276.250000,280.950000,281.950000,280.850000,72,77,70,320,3.400000,310,5.000000,310,7.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99470,101070,
56137001,20140120140000,20140120140334,275.550000,281.150000,281.750000,280.950000,68,73,67,310,3.200000,320,3.900000,330,7.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99500,101100,
56137001,20140120150000,20140120150338,275.850000,281.150000,281.950000,280.150000,69,69,64,320,1.800000,310,3.500000,330,5.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99550,101150,
56137001,20140120160000,20140120160342,274.750000,281.850000,282.150000,281.250000,61,69,60,300,3.200000,300,3.300000,320,5.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99610,101210,
56137001,20140120170000,20140120170347,274.950000,279.250000,281.850000,279.250000,74,74,61,330,1.600000,300,3.100000,290,4.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99680,101290,
56137001,20140120180000,20140120180351,274.950000,278.150000,279.250000,278.150000,80,81,73,330,1.800000,340,2.700000,350,4.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99720,101340,
56137001,20140120190000,20140120190356,273.650000,275.950000,278.250000,275.950000,85,87,80,320,1.900000,330,2.000000,330,3.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99780,101420,
56137001,20140120200000,20140120200401,274.350000,276.850000,277.350000,275.650000,84,91,84,320,2.300000,330,2.500000,330,3.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99820,101450,
56137001,20140120210000,20140120210306,273.950000,275.450000,276.750000,274.850000,90,90,84,330,2.000000,320,2.400000,300,3.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99850,101490,
56137001,20140120220000,20140120220510,274.550000,275.550000,276.350000,274.750000,93,93,86,310,1.600000,310,2.200000,330,3.200000,0.000000,mq,mq,mq,mq,19590,mq,mq,mq,mq,mq,99860,101500,
56137001,20140120230000,20140120230315,273.850000,274.450000,275.450000,273.050000,96,96,90,300,1.200000,320,1.700000,320,2.600000,0.000000,mq,mq,mq,mq,4270,mq,mq,mq,mq,mq,99870,101520,
56137001,20140121000000,20140121000320,274.250000,274.950000,275.250000,274.050000,95,97,94,300,1.300000,290,1.600000,280,2.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99860,101500,
56137001,20140121010000,20140121010325,273.950000,274.550000,275.150000,273.750000,96,96,93,290,1.600000,290,1.600000,290,2.100000,0.000000,mq,mq,mq,mq,4730,mq,mq,mq,mq,mq,99820,101470,
56137001,20140121020000,20140121020330,274.850000,275.250000,275.650000,274.150000,97,97,94,270,1.800000,270,2.100000,270,3.000000,-0.100000,mq,mq,mq,mq,14040,mq,mq,mq,mq,mq,99840,101480,
56137001,20140121030000,20140121030334,273.350000,274.250000,275.450000,274.250000,94,97,94,0,0.000000,270,1.800000,270,2.300000,0.000000,mq,mq,mq,mq,6070,mq,mq,mq,mq,mq,99830,101480,
56137001,20140121040000,20140121040939,274.750000,275.350000,275.350000,274.350000,96,97,95,160,0.700000,160,1.200000,160,1.400000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99770,101410,
56137001,20140121050000,20140121050344,274.550000,275.250000,275.450000,274.850000,95,96,95,140,1.400000,140,1.400000,150,2.100000,0.000000,mq,mq,mq,mq,19980,mq,mq,mq,mq,mq,99750,101390,
56137001,20140121060000,20140121060348,275.950000,276.550000,276.550000,275.150000,96,96,94,150,3.000000,150,3.100000,150,4.200000,0.200000,mq,mq,mq,mq,17640,mq,mq,mq,mq,mq,99730,101360,
56137001,20140121070000,20140121070353,275.750000,276.450000,276.750000,276.250000,95,96,95,150,3.200000,150,3.200000,150,4.200000,0.000000,mq,mq,mq,mq,17140,mq,mq,mq,mq,mq,99730,101360,
56137001,20140121080000,20140121080257,276.250000,277.150000,277.250000,276.450000,94,96,94,150,3.200000,150,3.700000,150,5.400000,0.000000,mq,mq,mq,mq,18210,mq,mq,mq,mq,mq,99690,101320,
56137001,20140121090000,20140121090402,276.950000,277.550000,277.850000,277.050000,96,96,93,160,4.000000,150,4.500000,150,7.000000,0.000000,mq,mq,mq,mq,3800,mq,mq,mq,mq,mq,99680,101300,
56137001,20140121100000,20140121100307,278.050000,279.050000,279.150000,277.550000,93,96,93,150,5.800000,150,5.900000,140,8.400000,0.000000,mq,mq,mq,mq,12660,mq,mq,mq,mq,mq,99650,101260,
56137001,20140121110000,20140121110312,278.050000,279.250000,279.250000,278.950000,92,93,92,160,5.200000,160,5.800000,150,8.400000,0.000000,mq,mq,mq,mq,14130,mq,mq,mq,mq,mq,99600,101210,
56137001,20140121120000,20140121120317,278.650000,280.550000,280.650000,279.250000,88,93,88,160,5.100000,160,6.000000,150,9.300000,0.000000,mq,mq,mq,mq,19080,mq,mq,mq,mq,mq,99490,101090,
56137001,20140121130000,20140121130322,279.250000,281.250000,281.250000,280.550000,87,88,87,160,6.400000,160,6.400000,160,10.300000,-0.100000,mq,mq,mq,mq,19380,mq,mq,mq,mq,mq,99400,101000,
56137001,20140121140000,20140121140326,279.850000,281.050000,281.350000,281.050000,92,92,87,170,6.600000,170,7.100000,170,10.300000,0.200000,mq,mq,mq,mq,12000,mq,mq,mq,mq,mq,99320,100920,
56137001,20140121150000,20140121150331,280.350000,281.150000,281.150000,281.050000,95,95,92,160,6.600000,160,6.900000,170,12.600000,0.400000,mq,mq,mq,mq,3320,mq,mq,mq,mq,mq,99250,100840,
56137001,20140121160000,20140121160335,280.650000,281.250000,281.250000,281.050000,96,96,95,170,6.600000,160,7.000000,160,10.800000,1.000000,mq,mq,mq,mq,2700,mq,mq,mq,mq,mq,99210,100800,
56137001,20140121170000,20140121170340,280.950000,281.350000,281.350000,281.250000,97,97,96,160,7.000000,160,7.200000,170,10.600000,1.600000,mq,mq,mq,mq,2490,mq,mq,mq,mq,mq,99150,100740,
56137001,20140121180000,20140121180345,281.250000,281.650000,281.650000,281.350000,97,97,97,170,7.400000,170,8.200000,150,11.800000,1.400000,mq,mq,mq,mq,1380,mq,mq,mq,mq,mq,99070,100660,
56137001,20140121190000,20140121190349,281.550000,282.050000,282.050000,281.650000,97,97,97,180,5.600000,170,7.600000,180,11.900000,1.200000,mq,mq,mq,mq,2360,mq,mq,mq,mq,mq,99040,100630,
56137001,20140121200000,20140121200354,281.650000,282.150000,282.150000,282.050000,97,97,97,180,6.400000,170,8.000000,170,13.400000,4.100000,mq,mq,mq,mq,1830,mq,mq,mq,mq,mq,99010,100590,
56137001,20140121210000,20140121210358,282.050000,282.350000,282.350000,282.150000,98,98,97,190,5.800000,180,6.900000,190,11.800000,2.800000,mq,mq,mq,mq,1610,mq,mq,mq,mq,mq,98990,100570,
56137001,20140121220000,20140121220403,281.550000,282.050000,282.450000,282.050000,97,98,97,220,2.600000,190,5.800000,190,8.600000,1.200000,mq,mq,mq,mq,2490,mq,mq,mq,mq,mq,99010,100600,
56137001,20140121230000,20140121230309,281.350000,281.750000,282.050000,281.750000,97,97,97,200,1.400000,230,3.300000,210,5.700000,-0.100000,mq,mq,mq,mq,3730,mq,mq,mq,mq,mq,99010,100600,
56137001,20140122000000,20140122000313,281.050000,281.450000,281.750000,281.450000,97,97,97,190,1.400000,190,1.700000,160,2.700000,0.000000,mq,mq,mq,mq,370,mq,mq,mq,mq,mq,99020,100610,
56137001,20140122010000,20140122010318,281.050000,281.450000,281.550000,281.150000,97,98,97,200,1.900000,180,2.200000,230,4.100000,0.000000,mq,mq,mq,mq,310,mq,mq,mq,mq,mq,99020,100610,
56137001,20140122020000,20140122020323,280.950000,281.350000,281.650000,281.350000,97,98,97,210,0.600000,270,2.200000,220,4.100000,0.200000,mq,mq,mq,mq,1620,mq,mq,mq,mq,mq,99000,100590,
56137001,20140122030000,20140122030328,280.650000,281.050000,281.350000,280.950000,97,97,97,240,0.900000,230,1.200000,260,2.100000,0.200000,mq,mq,mq,mq,4010,mq,mq,mq,mq,mq,99010,100600,
56137001,20140122040000,20140122040337,280.450000,280.850000,281.050000,280.850000,97,97,97,250,0.900000,260,1.300000,270,2.400000,0.400000,mq,mq,mq,mq,4640,mq,mq,mq,mq,mq,99030,100620,
56137001,20140122050000,20140122050342,280.250000,280.650000,280.950000,280.650000,97,97,97,250,0.700000,260,1.400000,260,2.600000,0.000000,mq,mq,mq,mq,5500,mq,mq,mq,mq,mq,99030,100620,
56137001,20140122060000,20140122060346,279.750000,280.150000,280.650000,279.750000,97,97,97,250,1.200000,230,1.400000,240,2.200000,0.000000,mq,mq,mq,mq,260,mq,mq,mq,mq,mq,99050,100650,
56137001,20140122070000,20140122070351,279.950000,280.350000,280.450000,279.950000,97,98,97,300,0.600000,270,1.600000,260,2.500000,0.000000,mq,mq,mq,mq,5840,mq,mq,mq,mq,mq,99110,100710,
56137001,20140122080000,20140122080355,279.550000,279.950000,280.550000,279.950000,97,97,97,290,1.500000,280,1.900000,290,2.900000,0.000000,mq,mq,mq,mq,2920,mq,mq,mq,mq,mq,99200,100800,
56137001,20140122090000,20140122090400,279.850000,280.250000,280.250000,279.350000,97,98,97,320,2.000000,320,2.400000,330,3.600000,0.000000,mq,mq,mq,mq,12770,mq,mq,mq,mq,mq,99300,100900,
56137001,20140122100000,20140122100305,280.150000,281.250000,281.250000,280.250000,93,97,93,310,2.600000,310,2.700000,280,4.100000,0.000000,mq,mq,mq,mq,14240,mq,mq,mq,mq,mq,99350,100950,
56137001,20140122110000,20140122110309,279.950000,282.650000,282.650000,281.250000,83,93,83,310,3.400000,310,3.400000,320,5.500000,0.000000,mq,mq,mq,mq,14170,mq,mq,mq,mq,mq,99430,101020,
56137001,20140122120000,20140122120314,279.450000,283.150000,283.750000,282.550000,78,83,77,290,4.400000,290,4.400000,310,7.400000,0.000000,mq,mq,mq,mq,18550,mq,mq,mq,mq,mq,99440,101030,
56137001,20140122130000,20140122130419,279.050000,283.450000,283.650000,282.450000,74,79,73,310,3.400000,310,4.900000,300,7.800000,0.000000,mq,mq,mq,mq,19860,mq,mq,mq,mq,mq,99440,101030,
56137001,20140122140000,20140122140324,278.950000,283.150000,283.850000,282.650000,75,80,74,330,3.500000,300,4.900000,300,7.300000,-0.100000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99460,101050,
56137001,20140122150000,20140122150329,278.550000,283.150000,284.450000,283.150000,73,76,70,310,3.200000,310,3.800000,320,6.100000,0.000000,mq,mq,mq,mq,19390,mq,mq,mq,mq,mq,99510,101100,
56137001,20140122160000,20140122160333,277.950000,282.950000,284.050000,282.850000,71,73,69,310,3.100000,300,4.700000,300,6.700000,0.000000,mq,mq,mq,mq,19550,mq,mq,mq,mq,mq,99600,101190,
56137001,20140122170000,20140122170338,278.250000,282.050000,282.950000,282.050000,77,77,71,320,3.600000,300,4.100000,310,6.500000,-0.100000,mq,mq,mq,mq,13150,mq,mq,mq,mq,mq,99700,101300,
56137001,20140122180000,20140122180342,277.350000,280.250000,281.950000,280.250000,82,83,77,310,3.000000,320,3.500000,330,5.500000,-0.100000,mq,mq,mq,mq,15210,mq,mq,mq,mq,mq,99800,101410,
56137001,20140122190000,20140122190347,277.250000,279.550000,280.450000,279.550000,85,86,82,300,2.900000,300,3.500000,300,5.200000,0.000000,mq,mq,mq,mq,13650,mq,mq,mq,mq,mq,99870,101490,
56137001,20140122200000,20140122200351,277.150000,279.650000,279.750000,279.450000,84,86,84,300,4.600000,290,4.900000,290,6.800000,0.000000,mq,mq,mq,mq,14540,mq,mq,mq,mq,mq,99940,101560,
56137001,20140122210000,20140122210355,276.950000,278.950000,279.750000,278.950000,87,87,84,290,2.800000,300,4.500000,300,6.600000,-0.100000,mq,mq,mq,mq,13970,mq,mq,mq,mq,mq,100020,101640,
56137001,20140122220000,20140122220400,276.750000,278.550000,278.950000,278.450000,88,88,87,300,2.700000,300,3.400000,310,5.800000,0.000000,mq,mq,mq,mq,14380,mq,mq,mq,mq,mq,100080,101700,
56137001,20140122230000,20140122230305,276.550000,278.350000,278.750000,278.350000,88,89,88,300,2.600000,300,3.900000,310,5.700000,0.000000,mq,mq,mq,mq,13630,mq,mq,mq,mq,mq,100120,101750,
56137001,20140123000000,20140123000309,276.550000,278.350000,278.550000,278.250000,88,90,88,300,3.300000,310,3.700000,310,5.500000,0.000000,mq,mq,mq,mq,14240,mq,mq,mq,mq,mq,100150,101780,
56137001,20140123010000,20140123010314,276.050000,277.550000,278.350000,277.350000,90,90,88,300,2.700000,290,3.500000,300,5.100000,0.000000,mq,mq,mq,mq,14640,mq,mq,mq,mq,mq,100150,101780,
56137001,20140123020000,20140123020319,275.950000,277.450000,277.950000,277.450000,90,90,89,290,2.000000,300,3.100000,280,4.800000,0.000000,mq,mq,mq,mq,14650,mq,mq,mq,mq,mq,100180,101810,
56137001,20140123030000,20140123030323,276.850000,278.350000,278.350000,277.450000,90,91,90,300,3.600000,300,3.600000,310,6.600000,0.000000,mq,mq,mq,mq,15740,mq,mq,mq,mq,mq,100250,101880,
56137001,20140123040000,20140123040328,276.450000,278.250000,278.650000,278.150000,88,90,87,290,2.700000,300,3.700000,290,6.500000,0.000000,mq,mq,mq,mq,15390,mq,mq,mq,mq,mq,100250,101880,
56137001,20140123050000,20140123050333,276.650000,277.950000,278.350000,277.850000,91,91,88,280,1.900000,290,3.200000,300,5.300000,0.000000,mq,mq,mq,mq,13530,mq,mq,mq,mq,mq,100290,101920,
56137001,20140123060000,20140123060338,276.650000,277.950000,278.150000,277.750000,91,92,91,280,2.100000,280,2.600000,290,4.000000,0.000000,mq,mq,mq,mq,12360,mq,mq,mq,mq,mq,100210,101840,
56137001,20140123070000,20140123070243,277.350000,278.750000,278.750000,277.750000,91,92,91,260,2.200000,280,2.800000,280,5.100000,0.000000,mq,mq,mq,mq,12220,mq,mq,mq,mq,mq,100300,101930,
56137001,20140123080000,20140123080347,278.150000,279.150000,279.150000,278.750000,93,93,91,250,1.000000,260,2.100000,280,3.600000,0.000000,mq,mq,mq,mq,9860,mq,mq,mq,mq,mq,100320,101940,
56137001,20140123090000,20140123090351,279.150000,279.850000,279.850000,279.150000,95,95,93,240,2.000000,240,2.000000,250,3.700000,0.400000,mq,mq,mq,mq,5710,mq,mq,mq,mq,mq,100330,101950,
