numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29021001,20140117190000,20140117190405,281.050000,281.950000,282.250000,281.750000,94,94,93,150,2.500000,140,2.800000,130,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99040,99260
29021001,20140117200000,20140117200309,280.550000,281.950000,282.050000,281.950000,91,94,91,160,2.600000,160,2.600000,180,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99020,99240
29021001,20140117210000,20140117210413,280.650000,282.050000,282.050000,281.850000,91,91,90,160,2.900000,160,3.400000,180,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98990,99210
29021001,20140117220000,20140117220320,280.550000,281.950000,282.150000,281.950000,91,92,91,150,3.700000,150,3.800000,180,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98950,99170
29021001,20140117230000,20140117230326,280.450000,282.150000,282.150000,281.850000,89,91,89,150,3.700000,150,3.800000,150,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98900,99110
29021001,20140118000000,20140118000330,280.350000,282.250000,282.250000,281.950000,88,90,88,170,4.800000,170,4.800000,190,13.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98870,99080
29021001,20140118010000,20140118010337,279.650000,281.550000,282.250000,281.550000,88,88,86,170,3.300000,180,7.000000,200,11.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98790,99010
29021001,20140118020000,20140118020341,280.050000,281.750000,281.750000,281.550000,89,89,88,160,3.100000,170,3.400000,180,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98700,98910
29021001,20140118030000,20140118030346,279.350000,282.050000,282.050000,281.650000,83,89,83,160,4.700000,160,4.700000,170,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98660,98870
29021001,20140118040000,20140118040350,279.050000,281.650000,282.150000,281.650000,84,84,82,160,4.400000,160,5.200000,170,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98590,98800
29021001,20140118050000,20140118050355,278.950000,282.050000,282.150000,281.650000,81,84,81,170,5.200000,170,5.400000,180,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98520,98730
29021001,20140118060000,20140118060400,279.150000,282.050000,282.050000,281.950000,82,82,79,180,5.200000,180,5.900000,200,10.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,6,mq,mq,98470,98680
29021001,20140118070000,20140118070306,278.350000,282.350000,282.350000,282.050000,76,83,76,170,6.100000,170,6.100000,180,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98460,98670
29021001,20140118080000,20140118080310,278.350000,281.650000,282.250000,281.650000,80,81,76,150,3.600000,170,6.500000,180,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98410,98620
29021001,20140118090000,20140118090315,279.350000,281.550000,281.650000,281.450000,86,86,80,150,3.200000,140,3.900000,120,6.700000,0.000000,mq,mq,mq,mq,20000,mq,mq,8,mq,mq,98400,98610
29021001,20140118100000,20140118100320,279.950000,281.450000,281.550000,281.450000,90,90,86,140,2.400000,150,3.200000,150,5.600000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98360,98570
29021001,20140118110000,20140118110327,279.950000,281.650000,282.150000,281.450000,89,91,89,210,3.900000,190,5.900000,180,9.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98360,98570
29021001,20140118120000,20140118120332,280.550000,282.450000,282.750000,281.650000,88,91,88,210,3.800000,220,4.700000,210,7.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,7,mq,mq,98330,98540
29021001,20140118130000,20140118130338,278.850000,282.450000,282.750000,282.250000,78,88,78,230,4.500000,230,4.500000,230,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98310,98520
29021001,20140118140000,20140118140342,280.050000,282.050000,282.450000,281.850000,87,87,79,200,2.500000,230,5.600000,220,7.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98290,98500
29021001,20140118150000,20140118150347,279.850000,281.850000,282.050000,281.650000,87,89,87,220,3.600000,220,4.500000,230,7.500000,0.400000,mq,mq,mq,mq,15000,mq,mq,8,mq,mq,98310,98520
29021001,20140118160000,20140118160351,279.750000,281.450000,281.850000,281.050000,89,90,87,300,9.200000,300,9.200000,300,10.600000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98360,98570
29021001,20140118170000,20140118170356,278.350000,281.250000,281.550000,281.150000,82,89,82,320,6.200000,310,10.200000,320,11.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98460,98670
29021001,20140118180000,20140118180301,278.950000,281.650000,281.750000,281.350000,83,83,80,310,6.700000,310,7.600000,310,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98520,98730
29021001,20140118190000,20140118190306,278.850000,281.750000,281.750000,281.150000,82,85,81,320,6.700000,310,7.500000,320,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98600,98810
29021001,20140118200000,20140118200411,277.650000,282.050000,282.150000,281.650000,74,81,72,320,8.200000,310,8.700000,310,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98670,98880
29021001,20140118210000,20140118210316,275.950000,281.750000,282.050000,281.650000,67,75,67,320,7.100000,320,8.400000,320,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98750,98960
29021001,20140118220000,20140118220320,276.150000,281.750000,281.850000,281.650000,68,69,65,320,6.200000,320,7.200000,320,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98810,99030
29021001,20140118230000,20140118230325,275.050000,281.450000,281.750000,281.350000,64,69,64,320,4.900000,310,6.200000,310,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98870,99090
29021001,20140119000000,20140119000331,275.850000,281.650000,281.750000,281.450000,67,69,64,300,3.500000,320,5.200000,330,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98920,99140
29021001,20140119010000,20140119010336,276.250000,278.950000,281.650000,278.850000,83,83,66,210,4.400000,220,4.900000,220,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99000,99220
29021001,20140119020000,20140119020340,276.850000,278.650000,279.050000,278.650000,88,88,83,200,2.400000,220,4.800000,220,7.200000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99080,99300
29021001,20140119030000,20140119030345,276.650000,279.550000,279.550000,278.650000,82,90,82,360,1.200000,320,5.100000,310,6.500000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99140,99360
29021001,20140119040000,20140119040350,276.750000,278.450000,279.550000,278.450000,89,89,82,170,2.100000,170,2.100000,180,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99180,99400
29021001,20140119050000,20140119050355,276.550000,277.850000,278.450000,277.850000,91,91,89,180,3.200000,180,3.200000,180,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99220,99440
29021001,20140119060000,20140119060401,276.750000,280.550000,280.550000,277.750000,77,92,77,320,4.900000,320,4.900000,250,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99250,99470
29021001,20140119070000,20140119070307,275.350000,277.850000,280.650000,277.850000,84,84,74,190,2.400000,320,4.900000,310,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99310,99530
29021001,20140119080000,20140119080311,275.350000,276.650000,277.850000,276.650000,91,91,84,180,4.100000,180,4.500000,180,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99370,99590
29021001,20140119090000,20140119090315,276.050000,277.750000,277.750000,276.550000,89,92,89,200,3.800000,190,4.500000,190,6.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,5,mq,mq,99480,99700
29021001,20140119100000,20140119100320,276.850000,279.750000,279.850000,277.750000,82,89,82,190,3.200000,200,3.900000,200,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,99760
29021001,20140119110000,20140119110325,277.950000,281.050000,281.050000,279.150000,81,85,81,180,3.500000,190,3.700000,190,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99600,99820
29021001,20140119120000,20140119120329,278.050000,283.050000,283.050000,281.050000,71,81,71,200,4.700000,200,4.700000,210,6.900000,0.000000,mq,mq,mq,mq,25000,mq,mq,3,mq,mq,99590,99810
29021001,20140119130000,20140119130335,276.850000,283.350000,283.550000,283.050000,64,71,63,210,5.200000,200,5.300000,220,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99570,99790
29021001,20140119140000,20140119140340,277.250000,283.550000,283.750000,282.350000,65,67,63,250,3.300000,210,5.100000,220,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99580,99800
29021001,20140119150000,20140119150344,276.250000,282.250000,283.450000,282.150000,66,67,59,220,4.100000,230,5.800000,210,8.300000,0.000000,mq,mq,mq,mq,25000,mq,mq,5,mq,mq,99620,99840
29021001,20140119160000,20140119160348,276.150000,281.350000,282.450000,281.350000,70,70,66,220,3.200000,220,4.000000,230,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99670,99890
29021001,20140119170000,20140119170353,276.050000,280.550000,281.350000,280.550000,73,76,70,230,4.900000,250,6.100000,250,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99740,99960
29021001,20140119180000,20140119180358,276.950000,279.650000,280.550000,279.550000,83,83,74,210,4.100000,210,5.300000,210,8.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,8,mq,mq,99830,100050
29021001,20140119190000,20140119190403,276.950000,279.250000,279.650000,279.250000,85,86,83,190,2.600000,210,4.000000,230,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99880,100100
29021001,20140119200000,20140119200306,276.850000,278.850000,279.250000,278.850000,87,87,85,210,3.500000,210,3.500000,220,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100190
29021001,20140119210000,20140119210311,276.650000,278.950000,279.150000,278.850000,85,89,84,200,4.000000,220,4.500000,230,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99980,100200
29021001,20140119220000,20140119220316,276.650000,278.350000,278.950000,278.350000,89,89,85,190,3.700000,200,3.900000,200,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100010,100230
29021001,20140119230000,20140119230322,276.350000,277.850000,278.350000,277.650000,90,90,89,200,4.700000,200,4.700000,210,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100030,100250
29021001,20140120000000,20140120000328,278.150000,280.350000,280.350000,277.650000,86,91,86,260,5.300000,260,5.300000,280,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100080,100300
29021001,20140120010000,20140120010331,277.350000,280.250000,281.350000,280.050000,82,86,78,270,7.200000,270,10.600000,280,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100090,100310
29021001,20140120020000,20140120020336,278.250000,280.950000,281.350000,280.250000,83,83,78,290,7.800000,290,8.800000,300,12.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100140,100360
29021001,20140120030000,20140120030340,277.050000,281.650000,281.650000,280.750000,73,87,73,310,10.300000,300,13.400000,290,17.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100220,100440
29021001,20140120040000,20140120040345,277.350000,281.350000,281.750000,281.350000,76,81,74,320,11.000000,310,11.200000,320,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100280,100500
29021001,20140120050000,20140120050349,276.650000,282.050000,282.050000,281.350000,69,78,69,310,10.200000,320,10.900000,310,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100330,100550
29021001,20140120060000,20140120060353,277.150000,281.950000,282.250000,281.950000,72,73,66,320,9.600000,310,10.900000,310,12.400000,0.000000,mq,mq,mq,mq,25000,mq,mq,2,mq,mq,100400,100620
29021001,20140120070000,20140120070358,276.750000,282.150000,282.250000,281.950000,69,74,68,320,9.500000,320,10.000000,320,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100500,100720
29021001,20140120080000,20140120080402,276.950000,282.150000,282.250000,281.850000,70,72,68,320,6.700000,320,9.700000,320,11.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100590,100810
29021001,20140120090000,20140120090307,276.350000,282.350000,282.450000,281.950000,66,71,64,320,8.800000,320,10.600000,320,12.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,6,mq,mq,100670,100890
29021001,20140120100000,20140120100314,276.750000,282.550000,282.550000,282.150000,67,70,63,310,8.200000,310,9.800000,310,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100760,100980
29021001,20140120110000,20140120110319,276.150000,282.650000,282.850000,282.350000,64,68,62,310,7.100000,320,8.700000,320,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100840,101060
29021001,20140120120000,20140120120324,276.550000,282.550000,283.050000,282.350000,66,70,64,320,7.900000,320,8.300000,310,10.100000,0.000000,mq,mq,mq,mq,25000,mq,mq,6,mq,mq,100860,101080
29021001,20140120130000,20140120130328,276.550000,282.550000,283.250000,282.150000,66,71,63,330,8.000000,330,9.500000,330,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100890,101110
29021001,20140120140000,20140120140334,277.750000,281.350000,282.950000,281.350000,78,78,64,340,10.300000,340,10.300000,350,12.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100920,101140
29021001,20140120150000,20140120150338,277.250000,282.250000,282.250000,280.850000,71,79,69,330,6.900000,340,10.200000,330,11.800000,0.400000,mq,mq,mq,mq,25000,mq,mq,5,mq,mq,100970,101190
29021001,20140120160000,20140120160342,276.850000,281.850000,282.350000,281.850000,71,73,68,320,8.800000,320,8.800000,340,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101020,101240
29021001,20140120170000,20140120170347,277.450000,282.050000,282.050000,281.150000,73,76,70,320,6.500000,330,9.800000,330,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101080,101300
29021001,20140120180000,20140120180351,277.550000,281.950000,282.050000,281.450000,74,74,65,320,5.900000,320,8.600000,330,11.900000,0.000000,mq,mq,mq,mq,25000,mq,mq,7,mq,mq,101120,101340
29021001,20140120190000,20140120190356,276.650000,282.050000,282.050000,281.850000,69,75,69,320,5.000000,320,6.000000,320,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101150,101370
29021001,20140120200000,20140120200401,275.950000,281.050000,282.150000,281.050000,70,73,69,350,1.300000,330,6.300000,320,8.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101160,101380
29021001,20140120210000,20140120210306,275.350000,278.350000,281.050000,278.350000,81,81,70,200,3.600000,200,3.800000,190,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101200,101420
29021001,20140120220000,20140120220510,274.850000,277.350000,278.350000,277.350000,84,84,81,190,4.400000,190,4.400000,190,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101200,101420
29021001,20140120230000,20140120231015,274.550000,277.050000,277.350000,277.050000,84,84,83,200,4.600000,200,4.700000,210,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101170,101390
29021001,20140121000000,20140121000320,274.650000,276.950000,277.050000,276.850000,85,85,84,180,5.100000,180,5.100000,180,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101140,101360
29021001,20140121010000,20140121010325,274.950000,277.050000,277.250000,276.950000,86,86,85,180,4.200000,180,5.100000,190,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101140,101360
29021001,20140121020000,20140121020330,275.250000,277.250000,277.250000,276.850000,87,87,86,160,2.700000,180,4.100000,180,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101060,101280
29021001,20140121030000,20140121030334,276.050000,277.850000,277.850000,277.250000,88,88,87,160,2.600000,160,3.000000,180,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101030,101250
29021001,20140121040000,20140121040339,276.150000,278.150000,278.250000,277.850000,87,88,86,160,2.500000,170,3.400000,180,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100970,101190
29021001,20140121050000,20140121050344,276.050000,278.550000,278.550000,278.150000,84,87,84,160,2.800000,170,3.400000,180,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100960,101180
29021001,20140121060000,20140121060348,276.150000,278.850000,278.850000,278.550000,83,84,83,150,3.000000,160,3.600000,170,6.200000,0.000000,mq,mq,mq,mq,25000,mq,mq,7,mq,mq,100880,101100
29021001,20140121070000,20140121070353,276.850000,279.350000,279.350000,278.850000,84,85,83,160,3.900000,160,4.200000,170,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100800,101020
29021001,20140121080000,20140121080257,277.550000,280.050000,280.050000,279.250000,84,85,84,160,4.400000,160,4.400000,180,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100780,101000
29021001,20140121090000,20140121090402,278.150000,280.850000,280.850000,280.050000,83,85,83,160,4.400000,160,5.200000,180,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100740,100960
29021001,20140121100000,20140121100307,278.850000,281.350000,281.350000,280.850000,84,84,83,150,4.600000,160,4.900000,170,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100690,100910
29021001,20140121110000,20140121110312,279.650000,282.050000,282.050000,281.350000,85,85,84,160,5.000000,150,5.000000,190,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100610,100830
29021001,20140121120000,20140121120317,280.750000,283.350000,283.350000,282.050000,84,85,83,170,6.700000,170,6.700000,170,13.700000,0.000000,mq,mq,mq,mq,25000,mq,mq,7,mq,mq,100490,100710
29021001,20140121130000,20140121130322,281.450000,283.550000,283.750000,283.050000,87,88,83,170,6.500000,170,7.300000,180,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100390,100610
29021001,20140121140000,20140121140326,281.750000,283.450000,283.850000,283.250000,89,89,84,160,5.400000,170,7.600000,180,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100300,100520
29021001,20140121150000,20140121150331,281.550000,283.150000,283.450000,283.050000,90,91,89,160,6.100000,160,6.300000,170,13.900000,0.000000,mq,mq,mq,mq,15000,mq,mq,7,mq,mq,100190,100410
29021001,20140121160000,20140121160335,281.650000,283.250000,283.450000,283.250000,90,90,89,160,6.100000,160,6.700000,170,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100150,100370
29021001,20140121170000,20140121170340,282.150000,283.050000,283.250000,283.050000,94,94,90,170,4.800000,160,6.100000,170,11.900000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100130,100350
29021001,20140121180000,20140121180345,282.050000,282.850000,283.050000,282.850000,95,95,94,300,6.100000,290,6.500000,170,8.600000,0.800000,mq,mq,mq,mq,10000,mq,mq,8,mq,mq,100130,100350
29021001,20140121190000,20140121190349,281.750000,282.650000,282.850000,282.550000,94,95,93,240,3.200000,300,6.000000,300,7.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100170,100390
29021001,20140121200000,20140121200354,281.250000,282.050000,282.650000,282.050000,95,95,94,190,2.600000,240,3.100000,230,3.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,100410
29021001,20140121210000,20140121210358,281.550000,282.350000,282.350000,282.050000,95,95,95,220,4.500000,220,4.500000,220,6.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100210,100430
29021001,20140121220000,20140121220403,281.650000,282.550000,282.550000,282.350000,94,95,94,240,5.100000,240,5.100000,250,8.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100240,100460
29021001,20140121230000,20140121230309,280.350000,281.750000,282.550000,281.750000,91,94,91,210,3.600000,240,5.400000,230,6.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100230,100450
29021001,20140122000000,20140122000313,281.150000,282.250000,282.250000,281.750000,93,93,91,230,4.200000,220,4.900000,220,7.100000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100270,100490
29021001,20140122010000,20140122010318,280.550000,281.650000,282.250000,281.650000,93,93,93,220,3.800000,230,4.200000,230,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100260,100480
29021001,20140122020000,20140122020323,280.850000,281.750000,281.950000,281.450000,94,95,93,280,3.400000,260,5.400000,300,8.700000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100300,100520
29021001,20140122030000,20140122030328,279.850000,282.750000,282.750000,281.750000,82,94,82,290,5.800000,290,6.500000,300,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100340,100560
29021001,20140122040000,20140122040337,279.750000,283.050000,283.050000,282.750000,80,84,80,290,6.500000,290,6.900000,290,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100360,100580
29021001,20140122050000,20140122050342,279.250000,283.050000,283.150000,282.850000,77,80,75,290,8.400000,290,9.100000,300,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100410,100630
29021001,20140122060000,20140122060346,279.150000,283.150000,283.150000,282.950000,76,76,73,290,8.100000,290,9.100000,290,11.000000,0.000000,mq,mq,mq,mq,25000,mq,mq,1,mq,mq,100430,100650
29021001,20140122070000,20140122070351,279.250000,282.550000,283.250000,282.450000,80,84,74,310,7.500000,310,8.600000,280,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100480,100700
29021001,20140122080000,20140122080355,279.850000,282.550000,283.150000,282.450000,83,83,80,280,8.300000,280,8.300000,290,15.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,100770
29021001,20140122090000,20140122090400,280.750000,283.550000,283.550000,282.250000,83,84,77,300,8.200000,280,10.200000,310,13.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,7,mq,mq,100630,100850
29021001,20140122100000,20140122100305,280.650000,283.750000,283.850000,283.550000,81,83,79,300,8.900000,310,10.000000,290,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100710,100930
29021001,20140122110000,20140122110309,280.250000,282.850000,283.750000,282.850000,84,84,76,300,10.500000,300,11.100000,290,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100820,101040
29021001,20140122120000,20140122120314,279.450000,283.750000,283.750000,282.350000,75,85,72,310,8.900000,300,10.400000,300,11.700000,0.200000,mq,mq,mq,mq,18000,mq,mq,7,mq,mq,100820,101040
29021001,20140122130000,20140122130419,279.350000,283.750000,284.050000,283.550000,74,78,71,300,8.500000,300,10.600000,300,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100840,101060
29021001,20140122140000,20140122140324,279.450000,283.850000,283.950000,283.350000,74,78,72,310,10.100000,300,10.400000,300,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100880,101100
29021001,20140122150000,20140122150329,279.150000,283.750000,284.050000,283.350000,73,77,73,310,10.300000,310,10.900000,310,13.500000,0.000000,mq,mq,mq,mq,18000,mq,mq,7,mq,mq,100930,101150
29021001,20140122160000,20140122160333,279.250000,283.650000,283.750000,283.550000,74,75,71,300,10.100000,310,11.100000,310,13.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101030,101250
29021001,20140122170000,20140122170338,279.050000,283.450000,283.650000,283.450000,74,76,72,300,11.800000,300,11.800000,300,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101110,101330
29021001,20140122180000,20140122180342,279.250000,283.250000,283.550000,282.050000,76,85,75,300,11.100000,310,12.700000,330,16.400000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101200,101420
29021001,20140122190000,20140122190347,278.950000,283.150000,283.350000,281.850000,75,82,75,310,11.500000,310,14.300000,300,17.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101270,101490
29021001,20140122200000,20140122200351,278.950000,283.150000,283.250000,283.050000,75,78,73,310,11.000000,310,11.700000,310,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101340,101560
29021001,20140122210000,20140122210355,279.250000,283.250000,283.250000,282.850000,76,78,72,310,11.100000,320,11.500000,320,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101420,101640
29021001,20140122220000,20140122220400,279.350000,283.150000,283.250000,282.650000,77,79,75,310,10.200000,320,12.300000,320,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101450,101670
29021001,20140122230000,20140122230305,278.650000,283.050000,283.250000,283.050000,74,78,73,300,9.900000,310,10.300000,290,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101490,101710
29021001,20140123000000,20140123000309,278.750000,282.950000,283.050000,282.850000,75,76,73,300,9.500000,300,10.300000,300,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101520,101740
29021001,20140123010000,20140123010314,278.550000,282.950000,283.050000,282.850000,74,76,71,290,8.400000,300,9.900000,300,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101500,101720
29021001,20140123020000,20140123020319,278.250000,282.850000,282.950000,282.650000,73,75,72,280,7.400000,290,8.400000,280,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101560,101780
29021001,20140123030000,20140123030323,278.350000,282.750000,282.850000,282.750000,74,74,72,270,6.600000,280,8.200000,280,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101550,101770
29021001,20140123040000,20140123040328,278.150000,281.550000,282.850000,281.550000,79,79,74,220,4.500000,270,6.500000,280,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101570,101790
29021001,20140123050000,20140123050333,278.050000,280.450000,281.550000,280.350000,85,85,79,190,4.100000,230,4.500000,230,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101460,101680
29021001,20140123060000,20140123060338,280.750000,281.850000,281.850000,280.450000,93,93,85,230,5.200000,220,5.400000,220,7.500000,0.600000,mq,mq,mq,mq,15000,mq,mq,8,mq,mq,101520,101740
29021001,20140123070000,20140123070243,281.650000,283.850000,283.850000,281.850000,86,95,86,290,12.000000,290,12.000000,290,14.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101530,101750
