numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29155005,20140117180000,20140117180400,281.050000,282.450000,282.450000,282.150000,91,92,89,170,4.400000,160,5.000000,150,8.900000,1.000000,mq,mq,mq,mq,15000,2,mq,8,mq,mq,98380,99190
29155005,20140117190000,20140117190405,281.350000,282.450000,282.550000,281.950000,93,93,91,160,4.300000,160,5.700000,140,8.900000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98360,99170
29155005,20140117200000,20140117200309,281.150000,282.350000,282.550000,281.750000,92,93,89,170,4.300000,190,8.100000,200,12.500000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98320,99130
29155005,20140117210000,20140117210413,281.350000,283.250000,283.250000,282.350000,88,94,88,180,7.700000,180,8.300000,150,13.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98290,99090
29155005,20140117220000,20140117220320,281.350000,283.250000,283.350000,283.150000,88,90,88,170,8.000000,180,8.400000,160,12.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98230,99030
29155005,20140117230000,20140117230326,280.650000,282.050000,283.550000,281.750000,91,91,82,190,10.300000,190,12.500000,190,19.600000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98190,99000
29155005,20140118000000,20140118000330,280.750000,282.650000,282.650000,281.950000,88,93,87,190,10.900000,200,12.100000,200,15.600000,0.600000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,98110,98920
29155005,20140118010000,20140118010337,279.950000,282.550000,282.850000,282.350000,84,90,83,180,10.200000,190,12.900000,190,17.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98040,98850
29155005,20140118020000,20140118020341,280.550000,282.750000,282.750000,281.850000,86,87,84,180,11.900000,180,12.300000,160,18.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97960,98760
29155005,20140118030000,20140118030346,280.250000,282.650000,283.050000,282.550000,85,87,80,180,12.200000,180,12.700000,190,20.100000,-0.100000,mq,mq,mq,mq,20000,2,mq,7,mq,mq,97910,98710
29155005,20140118040000,20140118040350,280.650000,283.050000,283.150000,282.650000,85,85,83,180,11.900000,180,12.100000,200,19.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97820,98620
29155005,20140118050000,20140118050355,279.750000,281.650000,283.150000,280.350000,88,92,81,200,14.300000,210,16.400000,200,22.900000,6.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97810,98620
29155005,20140118060000,20140118060400,279.950000,281.050000,281.650000,281.050000,93,94,88,210,8.000000,200,14.200000,190,15.400000,3.600000,mq,mq,mq,mq,15000,2,mq,8,mq,mq,97770,98580
29155005,20140118070000,20140118070306,279.750000,280.650000,281.150000,280.650000,94,94,93,200,9.600000,210,9.700000,210,12.200000,8.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97740,98550
29155005,20140118080000,20140118080310,279.950000,280.850000,281.050000,280.650000,94,95,94,250,3.000000,200,9.700000,220,10.800000,3.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97730,98540
29155005,20140118090000,20140118090315,279.650000,280.550000,280.850000,280.550000,94,94,94,270,3.800000,270,4.500000,270,5.300000,1.400000,mq,mq,mq,mq,8000,2,mq,8,mq,mq,97740,98550
29155005,20140118100000,20140118100320,279.750000,280.650000,280.650000,280.550000,94,94,94,270,4.300000,260,4.500000,280,5.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97750,98560
29155005,20140118110000,20140118110327,279.450000,282.750000,282.950000,280.750000,80,94,79,250,4.700000,250,4.800000,240,6.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97750,98550
29155005,20140118120000,20140118120332,279.150000,281.350000,282.850000,281.350000,86,86,79,250,5.700000,230,5.900000,250,7.700000,-0.100000,mq,mq,mq,mq,6000,2,mq,8,mq,mq,97720,98530
29155005,20140118130000,20140118130338,279.350000,281.750000,281.850000,281.050000,85,88,85,260,5.400000,250,6.800000,270,11.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97670,98470
29155005,20140118140000,20140118140342,278.750000,280.650000,281.650000,280.650000,88,89,85,300,8.800000,300,8.800000,300,11.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97670,98480
29155005,20140118150000,20140118150347,278.650000,280.650000,280.750000,279.950000,87,88,84,330,7.600000,310,10.200000,290,12.700000,0.600000,mq,mq,mq,mq,10000,2,mq,8,mq,mq,97720,98530
29155005,20140118160000,20140118160351,278.350000,281.050000,281.150000,280.650000,83,87,81,340,8.900000,330,9.700000,330,12.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97790,98600
29155005,20140118170000,20140118170356,276.650000,280.850000,281.250000,280.850000,75,83,74,330,8.800000,330,10.400000,330,13.800000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97860,98670
29155005,20140118180000,20140118180301,276.550000,280.750000,280.950000,280.550000,75,77,73,340,7.700000,340,9.100000,340,12.500000,-0.100000,mq,mq,mq,mq,18000,2,mq,6,mq,mq,97960,98770
29155005,20140118190000,20140118190306,276.250000,280.550000,280.750000,280.550000,74,75,72,340,6.700000,340,8.100000,350,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98030,98840
29155005,20140118200000,20140118200411,275.750000,280.250000,280.650000,280.250000,73,75,71,340,4.700000,340,6.700000,340,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98110,98920
29155005,20140118210000,20140118210316,275.550000,280.450000,280.750000,280.250000,71,73,69,340,3.400000,340,5.500000,340,7.200000,0.000000,mq,mq,mq,mq,30000,2,mq,4,mq,mq,98190,99000
29155005,20140118220000,20140118220320,275.250000,280.550000,280.650000,280.150000,69,75,68,340,2.800000,340,4.100000,330,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98220,99030
29155005,20140118230000,20140118230325,275.150000,278.550000,280.450000,278.550000,79,79,68,250,5.800000,250,5.800000,240,11.600000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98310,99130
29155005,20140119000000,20140119000331,275.650000,277.750000,278.350000,277.350000,86,89,79,330,3.500000,240,7.600000,230,9.800000,6.700000,mq,mq,mq,mq,25000,2,mq,6,mq,mq,98370,99190
29155005,20140119010000,20140119010336,275.150000,277.950000,278.250000,277.650000,82,86,82,0,0.000000,330,3.300000,340,4.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98400,99220
29155005,20140119020000,20140119020340,275.850000,278.350000,278.350000,277.650000,84,85,82,340,3.800000,340,3.800000,350,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98450,99270
29155005,20140119030000,20140119030345,275.550000,279.250000,279.250000,278.450000,77,84,77,340,2.300000,340,5.000000,340,6.900000,0.400000,mq,mq,mq,mq,15000,2,mq,6,mq,mq,98530,99350
29155005,20140119040000,20140119040350,274.950000,278.650000,279.250000,278.650000,77,77,76,230,1.400000,340,2.200000,340,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98580,99400
29155005,20140119050000,20140119050355,275.250000,278.650000,278.950000,278.450000,79,79,77,270,3.700000,270,3.700000,280,5.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98620,99440
29155005,20140119060000,20140119060401,275.150000,278.850000,279.250000,278.550000,77,79,77,320,1.400000,310,5.500000,300,7.800000,0.000000,mq,mq,mq,mq,20000,2,mq,5,mq,mq,98650,99470
29155005,20140119070000,20140119070307,274.750000,278.050000,278.950000,278.050000,79,79,77,200,2.200000,210,2.300000,210,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98700,99520
29155005,20140119080000,20140119080311,275.250000,277.850000,278.050000,277.750000,83,83,79,200,3.000000,200,3.100000,200,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98770,99600
29155005,20140119090000,20140119090315,274.250000,278.150000,278.950000,277.850000,76,85,75,260,4.900000,260,4.900000,260,5.700000,0.000000,mq,mq,mq,mq,30000,2,mq,4,mq,mq,98860,99690
29155005,20140119100000,20140119100320,276.150000,280.450000,280.550000,277.950000,74,77,73,250,4.300000,270,5.300000,270,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98920,99740
29155005,20140119110000,20140119110325,275.450000,281.850000,282.650000,280.550000,64,74,64,250,5.700000,250,5.700000,250,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98960,99780
29155005,20140119120000,20140119120329,276.250000,282.550000,283.550000,281.750000,65,67,62,230,5.200000,230,5.900000,240,7.800000,0.000000,mq,mq,mq,mq,30000,2,mq,5,mq,mq,98950,99760
29155005,20140119130000,20140119130335,275.750000,283.450000,283.550000,281.950000,59,68,58,230,6.300000,240,6.500000,250,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98930,99740
29155005,20140119140000,20140119140340,276.250000,283.750000,283.850000,282.850000,60,63,56,230,6.000000,230,6.500000,220,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98940,99750
29155005,20140119150000,20140119150344,277.250000,281.250000,283.550000,281.250000,76,79,60,280,7.700000,290,9.200000,270,13.300000,0.200000,mq,mq,mq,mq,25000,1,mq,7,mq,mq,98980,99800
29155005,20140119160000,20140119160348,277.150000,280.050000,281.150000,280.050000,82,83,75,280,6.600000,280,7.800000,280,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99060,99880
29155005,20140119170000,20140119170353,276.850000,279.350000,279.950000,279.350000,84,84,82,270,3.500000,280,6.500000,270,6.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99110,99930
29155005,20140119180000,20140119180358,277.050000,279.750000,279.750000,279.350000,83,84,83,260,4.000000,260,4.000000,310,9.500000,0.000000,mq,mq,mq,mq,25000,1,mq,7,mq,mq,99180,100000
29155005,20140119190000,20140119190403,276.350000,280.250000,280.250000,279.850000,76,83,76,310,6.800000,310,7.400000,300,10.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99250,100070
29155005,20140119200000,20140119200306,275.950000,279.550000,280.550000,279.550000,78,82,75,290,5.900000,280,9.100000,280,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99330,100160
29155005,20140119210000,20140119210311,276.050000,279.050000,279.650000,278.950000,81,81,78,280,4.900000,290,5.900000,280,7.800000,0.000000,mq,mq,mq,mq,25000,1,mq,7,mq,mq,99370,100200
29155005,20140119220000,20140119220316,277.050000,280.650000,280.650000,279.150000,78,82,74,300,7.500000,300,7.500000,310,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99400,100220
29155005,20140119230000,20140119230322,276.650000,280.250000,280.550000,280.150000,78,78,76,290,7.700000,290,8.300000,300,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,100270
29155005,20140120000000,20140120000328,277.150000,280.050000,280.950000,280.050000,82,83,76,330,12.800000,330,13.800000,330,18.100000,0.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,99500,100330
29155005,20140120010000,20140120010331,277.350000,279.550000,280.050000,279.550000,86,86,82,270,3.400000,330,12.600000,340,14.500000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,100360
29155005,20140120020000,20140120020336,277.050000,279.950000,280.250000,279.350000,82,87,79,310,7.100000,340,11.300000,340,14.100000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99600,100430
29155005,20140120030000,20140120030340,276.250000,279.050000,279.950000,278.150000,82,86,82,300,11.900000,300,11.900000,320,18.200000,2.200000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,99680,100510
29155005,20140120040000,20140120040345,276.850000,280.450000,280.450000,279.050000,78,81,74,330,5.200000,300,11.900000,320,14.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99730,100560
29155005,20140120050000,20140120050349,275.450000,280.550000,280.850000,280.450000,70,80,70,330,11.800000,330,11.800000,330,15.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99750,100580
29155005,20140120060000,20140120060353,275.750000,280.850000,280.950000,280.450000,70,75,68,320,10.100000,330,11.800000,310,14.600000,-0.100000,mq,mq,mq,mq,20000,1,mq,4,mq,mq,99830,100660
29155005,20140120070000,20140120070358,275.350000,280.850000,281.050000,280.650000,68,71,65,330,10.000000,330,11.000000,340,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99920,100750
29155005,20140120080000,20140120080402,276.050000,280.750000,280.950000,280.750000,72,72,67,320,9.500000,330,10.400000,340,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100020,100850
29155005,20140120090000,20140120090307,275.850000,280.950000,281.050000,280.750000,70,73,65,330,9.500000,330,10.200000,340,13.200000,0.000000,mq,mq,mq,mq,20000,1,mq,4,mq,mq,100100,100930
29155005,20140120100000,20140120100314,276.950000,280.750000,281.550000,280.750000,77,77,67,320,9.100000,330,10.900000,330,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,101020
29155005,20140120110000,20140120110319,275.650000,281.650000,282.150000,280.550000,66,77,65,330,8.300000,330,10.200000,330,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100240,101070
29155005,20140120120000,20140120120324,276.850000,281.650000,282.250000,281.150000,72,73,63,330,8.300000,330,12.100000,330,16.700000,0.000000,mq,mq,mq,mq,20000,1,mq,5,mq,mq,100280,101110
29155005,20140120130000,20140120130328,276.150000,280.450000,282.450000,280.450000,74,74,66,310,7.100000,330,10.400000,330,13.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100320,101150
29155005,20140120140000,20140120140334,276.350000,281.350000,282.250000,280.350000,71,77,69,330,7.700000,330,7.700000,340,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100330,101160
29155005,20140120150000,20140120150338,276.550000,282.350000,282.650000,281.350000,67,72,64,330,7.200000,330,7.900000,330,10.200000,0.000000,mq,mq,mq,mq,20000,1,mq,5,mq,mq,100380,101210
29155005,20140120160000,20140120160342,275.850000,281.250000,282.350000,281.150000,69,69,64,330,6.900000,330,7.900000,330,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100440,101270
29155005,20140120170000,20140120170347,275.550000,280.650000,281.350000,280.650000,70,71,66,330,5.500000,320,7.000000,330,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100480,101310
29155005,20140120180000,20140120180351,275.050000,279.750000,280.750000,279.550000,72,75,67,280,5.400000,310,8.800000,320,14.600000,0.400000,mq,mq,mq,mq,20000,1,mq,5,mq,mq,100540,101370
29155005,20140120190000,20140120190356,275.150000,279.250000,279.850000,278.950000,75,76,72,270,2.300000,280,5.000000,310,5.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100530,101370
29155005,20140120200000,20140120200401,274.650000,278.350000,279.250000,278.350000,77,78,75,280,3.400000,280,3.800000,280,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,101390
29155005,20140120210000,20140120210306,274.250000,278.150000,278.350000,277.950000,76,78,76,270,3.200000,270,4.100000,280,4.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,2,mq,mq,100580,101420
29155005,20140120220000,20140120220510,274.150000,280.050000,280.150000,278.150000,66,76,66,240,3.500000,240,3.500000,240,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100570,101400
29155005,20140120230000,20140120231015,273.950000,278.750000,280.050000,278.750000,71,71,66,220,4.400000,220,4.400000,220,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100540,101380
29155005,20140121000000,20140121000320,275.250000,279.150000,279.250000,278.650000,76,77,71,210,5.400000,210,5.500000,210,6.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,2,mq,mq,100500,101340
29155005,20140121010000,20140121010325,276.750000,280.150000,280.150000,278.850000,79,79,75,210,6.000000,210,6.000000,220,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100450,101280
29155005,20140121020000,20140121020330,277.450000,281.250000,281.250000,280.150000,77,79,75,190,7.100000,190,7.300000,190,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100350,101180
29155005,20140121030000,20140121030334,277.550000,281.550000,281.750000,281.250000,76,77,75,190,7.800000,190,8.000000,190,11.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,7,mq,mq,100350,101180
29155005,20140121040000,20140121040339,278.150000,281.950000,281.950000,281.450000,77,77,75,180,7.300000,190,8.700000,190,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100280,101110
29155005,20140121050000,20140121050344,278.150000,282.150000,282.150000,281.950000,76,80,75,190,8.900000,190,9.100000,200,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100240,101060
29155005,20140121060000,20140121060348,278.850000,282.150000,282.450000,281.750000,80,82,76,190,9.600000,190,9.800000,190,13.500000,0.200000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,100170,100990
29155005,20140121070000,20140121070353,278.950000,282.450000,282.450000,282.150000,79,82,78,180,9.500000,190,11.600000,190,15.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100070,100890
29155005,20140121080000,20140121080257,279.550000,282.450000,282.550000,282.150000,82,83,79,180,9.100000,180,9.700000,190,14.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100020,100840
29155005,20140121090000,20140121090402,280.450000,282.650000,282.750000,282.450000,86,86,81,180,9.300000,180,10.300000,190,15.900000,-0.100000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,100020,100840
29155005,20140121100000,20140121100307,280.250000,282.450000,282.950000,282.450000,86,86,83,180,11.100000,180,11.300000,190,18.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99960,100780
29155005,20140121110000,20140121110312,281.350000,282.450000,282.550000,282.150000,93,93,86,170,10.000000,180,11.900000,170,17.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99890,100710
29155005,20140121120000,20140121120317,281.850000,282.650000,282.650000,282.350000,95,95,93,170,11.000000,170,11.600000,160,19.700000,-0.100000,mq,mq,mq,mq,6000,1,mq,8,mq,mq,99750,100570
29155005,20140121130000,20140121130322,282.450000,283.050000,283.150000,282.650000,96,96,95,170,11.300000,170,11.500000,160,18.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99660,100480
29155005,20140121140000,20140121140326,282.750000,283.250000,283.250000,283.050000,97,97,96,170,10.900000,170,11.200000,140,17.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,100350
29155005,20140121150000,20140121150331,282.950000,283.450000,283.450000,283.250000,97,97,97,170,10.900000,170,11.700000,160,18.400000,2.000000,mq,mq,mq,mq,50,2,mq,9,mq,mq,99470,100280
29155005,20140121160000,20140121160335,281.950000,282.450000,283.550000,282.450000,97,97,97,310,5.600000,170,10.800000,150,15.500000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,100350
29155005,20140121170000,20140121170340,281.650000,282.150000,282.450000,282.150000,97,97,97,290,3.900000,310,5.500000,310,6.400000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,100360
29155005,20140121180000,20140121180345,281.250000,281.850000,282.150000,281.750000,96,97,96,240,4.800000,240,4.800000,240,5.400000,-0.100000,mq,mq,mq,mq,15000,2,mq,7,mq,mq,99550,100370
29155005,20140121190000,20140121190349,281.750000,282.350000,282.350000,281.650000,96,96,96,230,4.400000,220,4.900000,220,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,100360
29155005,20140121200000,20140121200354,281.750000,282.550000,282.550000,282.150000,95,96,95,270,5.800000,260,6.200000,260,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99590,100410
29155005,20140121210000,20140121210358,282.050000,282.950000,283.050000,282.550000,94,95,94,270,5.700000,270,6.000000,270,8.200000,0.000000,mq,mq,mq,mq,20000,2,mq,8,mq,mq,99610,100430
29155005,20140121220000,20140121220403,281.550000,282.650000,283.150000,282.650000,93,94,93,280,8.000000,280,8.000000,280,10.700000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99610,100430
29155005,20140121230000,20140121230309,281.450000,282.650000,282.650000,282.350000,92,93,90,280,5.600000,280,7.800000,270,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99630,100450
29155005,20140122000000,20140122000313,281.450000,282.850000,282.950000,282.750000,91,93,91,270,7.400000,280,7.700000,280,10.500000,0.000000,mq,mq,mq,mq,18000,2,mq,7,mq,mq,99650,100470
29155005,20140122010000,20140122010318,280.850000,282.050000,282.850000,281.950000,92,92,90,310,7.000000,310,8.000000,320,10.800000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99690,100510
29155005,20140122020000,20140122020323,280.050000,282.050000,282.150000,281.850000,87,93,87,310,7.300000,310,8.500000,320,10.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99710,100530
29155005,20140122030000,20140122030328,279.050000,282.150000,282.250000,282.050000,81,87,81,320,7.000000,310,7.800000,300,11.000000,0.000000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,99750,100570
29155005,20140122040000,20140122040337,278.050000,281.850000,282.050000,281.650000,77,81,75,310,8.500000,320,8.500000,330,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99780,100600
29155005,20140122050000,20140122050342,278.350000,281.950000,281.950000,281.650000,78,79,75,310,8.100000,310,8.900000,310,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99820,100640
29155005,20140122060000,20140122060346,278.950000,282.050000,282.250000,281.950000,81,81,77,300,8.900000,300,8.900000,310,11.900000,0.000000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,99840,100660
29155005,20140122070000,20140122070351,279.050000,281.550000,282.050000,281.050000,84,86,81,310,9.600000,310,9.600000,280,13.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99880,100700
29155005,20140122080000,20140122080355,279.350000,282.250000,282.350000,281.250000,82,86,82,320,9.700000,310,9.700000,330,13.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100790
29155005,20140122090000,20140122090400,279.350000,282.650000,282.650000,282.250000,80,83,80,320,9.600000,310,9.800000,320,13.100000,0.000000,mq,mq,mq,mq,18000,2,mq,6,mq,mq,100050,100870
29155005,20140122100000,20140122100305,279.250000,283.050000,283.250000,282.550000,77,81,77,310,10.300000,320,10.900000,320,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100140,100960
29155005,20140122110000,20140122110309,279.250000,283.450000,283.550000,283.150000,75,78,74,320,10.200000,310,11.000000,330,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100240,101060
29155005,20140122120000,20140122120314,279.450000,283.450000,283.850000,282.850000,76,77,74,330,10.500000,330,11.300000,330,15.300000,0.000000,mq,mq,mq,mq,16000,1,mq,6,mq,mq,100260,101080
29155005,20140122130000,20140122130419,278.950000,283.350000,284.150000,283.250000,74,77,71,320,8.800000,330,10.900000,330,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100280,101100
29155005,20140122140000,20140122140324,277.950000,283.150000,283.750000,282.950000,70,76,69,330,11.300000,330,12.700000,330,16.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100300,101120
29155005,20140122150000,20140122150329,278.250000,283.250000,283.650000,283.050000,71,73,68,330,10.900000,330,12.500000,340,16.600000,0.000000,mq,mq,mq,mq,18000,1,mq,4,mq,mq,100380,101200
29155005,20140122160000,20140122160333,278.250000,282.850000,283.550000,282.750000,73,74,70,330,10.600000,330,11.600000,340,16.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100470,101290
29155005,20140122170000,20140122170338,278.150000,282.550000,282.950000,282.450000,74,77,72,330,11.900000,330,12.000000,320,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,101380
29155005,20140122180000,20140122180342,278.450000,282.050000,282.650000,280.950000,78,85,73,320,11.000000,330,11.800000,310,18.600000,1.400000,mq,mq,mq,mq,18000,2,mq,5,mq,mq,100630,101460
29155005,20140122190000,20140122190347,278.350000,282.150000,282.350000,281.950000,77,80,75,320,9.900000,320,11.600000,320,15.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100700,101530
29155005,20140122200000,20140122200351,278.450000,282.050000,282.350000,281.950000,78,78,74,330,10.300000,320,11.000000,330,14.800000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100790,101620
29155005,20140122210000,20140122210355,278.450000,282.050000,282.250000,282.050000,78,79,75,320,9.900000,320,10.700000,310,13.800000,-0.100000,mq,mq,mq,mq,25000,1,mq,3,mq,mq,100850,101680
29155005,20140122220000,20140122220400,277.950000,282.150000,282.250000,281.950000,75,78,74,320,9.900000,320,10.400000,330,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100880,101710
29155005,20140122230000,20140122230305,277.950000,281.950000,282.250000,281.750000,76,78,74,320,9.200000,320,10.200000,310,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100940,101770
29155005,20140123000000,20140123000309,277.150000,281.550000,281.950000,281.550000,74,76,73,310,8.300000,310,9.600000,300,13.100000,0.000000,mq,mq,mq,mq,20000,1,mq,3,mq,mq,100950,101780
29155005,20140123010000,20140123010314,277.350000,281.550000,281.750000,281.350000,75,78,74,300,8.000000,300,8.700000,310,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100920,101750
29155005,20140123020000,20140123020319,278.250000,282.250000,282.250000,281.550000,76,79,75,290,9.100000,290,9.100000,280,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100980,101810
29155005,20140123030000,20140123030323,278.050000,281.250000,282.550000,281.250000,80,80,75,260,5.900000,290,10.000000,290,12.500000,0.000000,mq,mq,mq,mq,20000,1,mq,2,mq,mq,100920,101750
29155005,20140123040000,20140123040328,280.050000,282.450000,282.550000,281.350000,85,86,81,260,6.400000,270,7.800000,260,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100930,101760
29155005,20140123050000,20140123050333,281.550000,282.650000,282.750000,282.450000,93,93,85,240,7.400000,260,7.600000,250,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100890,101720
29155005,20140123060000,20140123060338,282.050000,283.450000,283.450000,282.650000,91,94,91,310,10.100000,310,10.100000,310,16.000000,0.000000,mq,mq,mq,mq,20000,2,mq,7,mq,mq,100940,101770
29155005,20140123070000,20140123070243,280.550000,283.150000,283.450000,283.150000,84,90,84,310,11.300000,310,12.400000,310,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100980,101810
