numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
44103001,20140119100000,20140119100320,276.850000,276.950000,277.050000,274.150000,99,99,98,0,0.000000,10,0.800000,360,1.500000,0.000000,281.150000,282.150000,282.950000,mq,4100,2,0.000000,9,mq,mq,99810,99850
44103001,20140119110000,20140119110325,280.050000,280.350000,280.550000,276.950000,98,99,98,0,0.000000,0,0.000000,330,0.600000,0.000000,281.050000,282.050000,282.950000,mq,3900,2,0.000000,mq,mq,mq,99840,99880
44103001,20140119120000,20140119120329,279.850000,280.950000,281.050000,280.150000,93,98,93,340,1.000000,330,1.600000,350,2.200000,0.000000,280.950000,282.050000,282.950000,mq,19000,mq,mq,mq,mq,mq,99850,99890
44103001,20140119130000,20140119130335,277.350000,281.950000,282.350000,280.750000,73,93,72,250,1.000000,360,1.000000,300,2.400000,0.000000,280.950000,281.950000,282.850000,mq,11000,0,0.000000,8,mq,mq,99850,99890
44103001,20140119140000,20140119140340,277.450000,282.250000,282.250000,281.650000,72,80,71,360,1.700000,340,2.000000,330,3.000000,0.000000,280.950000,281.950000,282.850000,mq,60000,0,0.000000,7,mq,mq,99870,99910
44103001,20140119150000,20140119150344,278.150000,281.950000,282.850000,281.950000,77,78,71,300,2.200000,310,2.200000,340,3.300000,0.000000,281.050000,281.850000,282.850000,mq,60000,0,0.000000,7,mq,mq,99930,99970
44103001,20140119160000,20140119160348,278.550000,281.250000,281.950000,281.250000,83,83,77,350,0.800000,300,2.100000,300,2.900000,0.000000,281.150000,281.850000,282.850000,mq,60000,0,0.000000,mq,mq,mq,99990,100030
44103001,20140119170000,20140119170353,276.250000,280.350000,281.250000,280.350000,75,84,74,300,2.300000,310,2.500000,300,3.400000,0.000000,281.250000,281.850000,282.850000,mq,60000,0,0.000000,mq,mq,mq,100060,100100
44103001,20140119180000,20140119180358,275.750000,279.450000,280.350000,279.450000,77,78,75,290,0.900000,300,2.600000,290,3.500000,0.000000,281.350000,281.850000,282.750000,mq,60000,0,0.000000,mq,mq,mq,100100,100140
44103001,20140119190000,20140119190403,276.550000,277.850000,279.350000,277.550000,91,91,77,0,0.000000,290,0.800000,310,1.400000,0.000000,281.250000,281.950000,282.750000,mq,19000,0,0.000000,mq,mq,mq,100160,100200
44103001,20140119200000,20140119200306,275.950000,276.950000,277.950000,276.950000,93,93,91,330,1.100000,310,1.100000,320,1.700000,0.000000,281.250000,281.950000,282.750000,mq,14000,0,0.000000,6,mq,mq,100220,100260
44103001,20140119210000,20140119210311,275.650000,276.250000,277.050000,275.950000,96,96,92,70,0.700000,330,1.200000,330,1.600000,0.000000,281.250000,281.950000,282.750000,mq,2500,0,0.000000,mq,mq,mq,100270,100310
44103001,20140119220000,20140119220316,275.550000,275.950000,276.750000,274.650000,97,97,94,100,0.500000,100,1.000000,80,1.600000,0.000000,281.250000,281.950000,282.750000,mq,2200,mq,0.000000,8,mq,mq,100300,100340
44103001,20140119230000,20140119230322,274.550000,274.950000,276.350000,274.750000,97,97,96,100,0.500000,100,0.800000,90,0.900000,0.000000,281.050000,281.950000,282.750000,mq,200,mq,0.000000,mq,mq,mq,100320,100360
44103001,20140120000000,20140120000328,273.150000,273.550000,274.950000,272.750000,97,98,96,0,0.000000,120,0.600000,90,1.000000,0.000000,281.050000,281.850000,282.750000,mq,100,mq,mq,mq,mq,mq,100360,100400
44103001,20140120010000,20140120010331,272.350000,272.750000,274.450000,272.250000,97,99,95,0,0.000000,90,1.000000,80,1.300000,0.000000,280.950000,281.850000,282.650000,mq,100,mq,mq,mq,mq,mq,100400,100440
44103001,20140120020000,20140120020336,272.550000,272.850000,273.950000,272.450000,98,100,97,30,0.700000,80,0.900000,100,1.300000,0.000000,280.850000,281.750000,282.650000,mq,200,mq,mq,9,mq,mq,100430,100470
44103001,20140120030000,20140120030340,272.550000,272.650000,272.750000,271.550000,99,99,97,0,0.000000,40,1.200000,40,1.500000,0.000000,280.750000,281.750000,282.650000,mq,200,mq,0.000000,9,mq,mq,100510,100550
44103001,20140120040000,20140120040345,273.250000,273.550000,273.950000,272.750000,98,99,97,70,1.400000,70,1.400000,50,1.800000,0.000000,280.550000,281.750000,282.650000,mq,50,mq,mq,9,mq,mq,100540,100580
44103001,20140120050000,20140120050349,272.350000,272.650000,273.850000,272.650000,98,98,97,100,0.700000,10,2.000000,350,2.800000,0.000000,280.450000,281.650000,282.650000,mq,200,mq,mq,9,mq,mq,100580,100620
44103001,20140120060000,20140120060353,273.350000,273.450000,273.450000,272.550000,99,99,98,360,1.100000,60,1.900000,60,2.200000,0.000000,280.450000,281.650000,282.650000,mq,300,mq,mq,9,mq,mq,100660,100700
44103001,20140120070000,20140120070358,272.950000,273.250000,273.450000,273.250000,98,99,98,60,0.700000,360,1.100000,60,1.300000,0.000000,280.350000,281.550000,282.550000,mq,50,0,0.000000,9,mq,mq,100740,100780
44103001,20140120080000,20140120080402,272.850000,272.950000,273.250000,272.850000,99,99,98,0,0.000000,70,1.000000,10,1.300000,0.000000,280.250000,281.450000,282.650000,mq,50,mq,0.000000,9,mq,mq,100850,100890
44103001,20140120090000,20140120090307,273.150000,273.250000,273.250000,272.850000,99,99,99,0,0.000000,0,0.000000,0,0.000000,0.000000,280.250000,281.350000,282.550000,mq,200,5,0.000000,9,mq,mq,100940,100980
44103001,20140120100000,20140120100314,274.550000,274.650000,274.650000,273.250000,99,99,99,0,0.000000,0,0.000000,250,0.800000,0.000000,280.150000,281.350000,282.550000,mq,5000,1,0.000000,8,mq,mq,101010,101050
44103001,20140120110000,20140120110319,277.450000,277.850000,277.850000,274.750000,97,99,97,260,1.500000,260,1.500000,260,2.500000,0.000000,280.150000,281.350000,282.550000,mq,14000,1,0.000000,8,mq,mq,101050,101090
44103001,20140120120000,20140120120324,278.850000,279.550000,279.550000,277.950000,95,98,94,300,2.900000,300,3.300000,320,5.600000,0.000000,280.150000,281.250000,282.450000,mq,19000,0,0.000000,mq,mq,mq,101060,101100
44103001,20140120130000,20140120130328,279.150000,281.150000,281.450000,279.650000,87,95,87,290,3.700000,300,4.000000,320,5.700000,0.000000,280.150000,281.150000,282.450000,mq,55000,0,0.000000,mq,mq,mq,101080,101120
44103001,20140120140000,20140120140333,279.350000,282.450000,282.550000,281.250000,81,88,81,300,4.200000,290,4.200000,300,6.000000,0.000000,280.150000,281.150000,282.450000,mq,60000,0,0.000000,mq,mq,mq,101100,101140
44103001,20140120150000,20140120150338,278.650000,282.650000,282.750000,282.450000,76,82,76,300,3.800000,300,4.500000,300,6.500000,0.000000,280.250000,281.150000,282.350000,mq,50000,0,0.000000,mq,mq,mq,101150,101190
44103001,20140120160000,20140120160342,277.550000,282.350000,282.750000,282.350000,72,76,71,290,3.200000,300,3.900000,300,5.800000,0.000000,280.350000,281.150000,282.350000,mq,55000,0,0.000000,mq,mq,mq,101200,101240
44103001,20140120170000,20140120170347,276.850000,280.650000,282.350000,280.650000,77,77,72,270,2.800000,280,3.800000,280,5.400000,0.000000,280.450000,281.150000,282.350000,mq,50000,0,0.000000,mq,mq,mq,101270,101310
44103001,20140120180000,20140120180351,275.950000,278.650000,280.650000,278.650000,83,83,78,260,2.700000,270,3.000000,270,3.800000,0.000000,280.450000,281.150000,282.350000,mq,45000,0,0.000000,mq,mq,mq,101320,101360
44103001,20140120190000,20140120190356,276.650000,278.850000,278.950000,278.350000,86,86,84,270,2.500000,270,2.700000,260,3.300000,0.000000,280.550000,281.250000,282.350000,mq,35000,0,0.000000,mq,mq,mq,101370,101410
44103001,20140120200000,20140120200401,276.850000,278.850000,279.150000,278.550000,87,88,85,280,2.100000,270,2.500000,290,3.600000,0.000000,280.550000,281.250000,282.350000,mq,19000,0,0.000000,mq,mq,mq,101410,101450
44103001,20140120210000,20140120210306,276.950000,278.750000,279.050000,278.650000,88,88,87,300,2.200000,290,2.700000,300,3.900000,0.000000,280.550000,281.250000,282.250000,mq,12000,mq,mq,mq,mq,mq,101450,101490
44103001,20140120220000,20140120220510,274.850000,276.850000,278.750000,276.850000,87,89,86,330,1.200000,300,2.200000,310,2.800000,0.000000,280.550000,281.250000,282.250000,mq,500,mq,mq,mq,mq,mq,101470,101510
44103001,20140120230000,20140120230315,274.050000,275.050000,276.850000,274.450000,93,94,84,260,0.700000,340,1.000000,280,1.400000,0.000000,280.450000,281.250000,282.250000,mq,200,mq,0.000000,mq,mq,mq,101490,101530
44103001,20140121000000,20140121000320,273.250000,274.150000,275.050000,273.750000,94,94,93,310,1.300000,300,1.300000,300,2.200000,0.000000,280.350000,281.250000,282.250000,mq,300,mq,0.000000,mq,mq,mq,101480,101520
44103001,20140121010000,20140121010325,273.050000,273.750000,274.450000,273.550000,95,95,93,0,0.000000,310,1.300000,320,1.700000,0.000000,280.350000,281.250000,282.250000,mq,200,mq,0.000000,mq,mq,mq,101460,101500
44103001,20140121020000,20140121020330,272.750000,273.350000,275.150000,272.550000,96,96,93,0,0.000000,100,0.800000,90,1.100000,0.000000,280.250000,281.250000,282.250000,mq,400,mq,0.000000,mq,mq,mq,101460,101500
44103001,20140121030000,20140121030334,270.850000,271.550000,273.950000,271.550000,95,97,94,100,0.600000,100,0.600000,100,0.900000,0.000000,280.150000,281.150000,282.150000,mq,100,mq,0.000000,9,mq,mq,101480,101520
44103001,20140121040000,20140121040339,271.650000,272.350000,272.850000,271.550000,95,97,95,100,0.900000,80,1.000000,80,1.500000,0.000000,280.150000,281.150000,282.150000,mq,100,mq,mq,mq,mq,mq,101430,101470
44103001,20140121050000,20140121050344,271.950000,272.550000,272.550000,271.850000,96,96,95,90,1.400000,90,1.700000,100,2.100000,0.000000,279.950000,281.050000,282.150000,mq,50,mq,mq,9,mq,mq,101420,101460
44103001,20140121060000,20140121060348,272.550000,273.150000,273.250000,272.450000,96,97,96,130,1.500000,90,1.800000,80,2.200000,0.000000,279.950000,281.050000,282.150000,mq,1900,mq,mq,8,mq,mq,101390,101430
44103001,20140121070000,20140121070353,273.950000,274.550000,275.350000,273.150000,96,98,96,130,1.800000,130,1.900000,110,2.500000,0.000000,279.850000,280.950000,282.150000,mq,8000,mq,mq,7,mq,mq,101400,101440
44103001,20140121080000,20140121080257,275.850000,276.250000,276.250000,274.550000,97,97,96,140,3.700000,140,3.700000,140,5.200000,0.000000,279.750000,280.950000,282.150000,mq,11000,mq,mq,6,mq,mq,101380,101420
44103001,20140121090000,20140121090402,276.250000,276.950000,276.950000,275.850000,95,96,95,150,4.400000,150,4.400000,150,6.500000,0.000000,279.650000,280.850000,282.150000,mq,24000,mq,mq,mq,mq,mq,101360,101400
44103001,20140121100000,20140121100307,277.850000,279.050000,279.050000,276.950000,92,95,92,120,3.500000,150,4.500000,140,7.100000,0.000000,279.550000,280.850000,282.150000,mq,16000,1,0.000000,mq,mq,mq,101350,101390
44103001,20140121110000,20140121110312,278.850000,280.750000,280.850000,279.050000,88,92,87,140,4.800000,140,5.100000,140,7.100000,0.000000,279.550000,280.750000,282.050000,mq,17000,mq,mq,8,mq,mq,101290,101330
44103001,20140121120000,20140121120317,279.650000,282.050000,282.050000,280.750000,85,88,85,150,5.200000,150,5.900000,150,8.100000,0.000000,279.550000,280.750000,282.050000,mq,55000,0,0.000000,8,mq,mq,101190,101230
44103001,20140121130000,20140121130322,279.750000,282.450000,282.650000,282.150000,83,85,83,160,4.900000,160,5.500000,160,8.200000,0.000000,279.650000,280.750000,282.050000,mq,40000,0,0.000000,8,mq,mq,101090,101130
44103001,20140121140000,20140121140326,279.950000,282.550000,282.750000,282.450000,84,84,82,150,4.800000,150,5.500000,160,7.700000,-0.100000,279.650000,280.650000,281.950000,mq,29000,1,0.000000,8,mq,mq,101010,101050
44103001,20140121150000,20140121150331,280.750000,282.150000,282.450000,282.050000,91,91,84,160,5.500000,160,6.000000,160,8.700000,0.200000,279.750000,280.650000,281.950000,mq,18000,2,0.000000,8,mq,mq,100960,101000
44103001,20140121160000,20140121160335,280.750000,281.850000,282.150000,281.850000,93,93,91,160,5.600000,150,6.200000,150,8.800000,-0.100000,279.950000,280.650000,281.950000,mq,5000,2,0.000000,8,mq,mq,100920,100960
44103001,20140121170000,20140121170340,280.450000,281.550000,281.750000,281.550000,93,94,93,150,6.200000,150,6.300000,170,9.100000,-0.100000,280.050000,280.750000,281.950000,mq,16000,2,0.000000,8,mq,mq,100870,100910
44103001,20140121180000,20140121180345,280.950000,281.750000,281.750000,281.550000,95,95,93,160,5.600000,150,6.700000,160,9.200000,-0.100000,280.150000,280.750000,281.950000,mq,7000,2,0.000000,8,mq,mq,100800,100840
44103001,20140121190000,20140121190349,281.250000,281.850000,281.850000,281.750000,96,96,95,160,5.400000,150,6.100000,150,9.200000,0.200000,280.250000,280.750000,281.950000,mq,5000,2,0.000000,8,mq,mq,100760,100800
44103001,20140121200000,20140121200354,281.950000,282.550000,282.550000,281.850000,96,96,96,180,5.700000,180,6.500000,200,10.900000,0.200000,280.350000,280.850000,281.850000,mq,7000,2,0.000000,8,mq,mq,100740,100780
44103001,20140121210000,20140121210358,281.950000,282.750000,282.750000,282.650000,95,96,95,190,7.300000,190,8.200000,190,11.500000,3.000000,280.450000,280.850000,281.850000,mq,2600,2,0.000000,8,mq,mq,100720,100760
44103001,20140121220000,20140121220403,281.850000,282.650000,282.750000,282.650000,95,96,95,190,8.200000,190,8.600000,190,12.600000,0.800000,280.550000,280.950000,281.850000,mq,7000,2,0.000000,8,mq,mq,100680,100720
44103001,20140121230000,20140121230309,281.850000,282.650000,282.650000,282.550000,95,95,95,200,6.300000,190,8.700000,180,12.500000,1.600000,280.650000,280.950000,281.850000,mq,3400,2,0.000000,8,mq,mq,100670,100710
44103001,20140122000000,20140122000313,281.650000,282.250000,282.650000,282.250000,96,96,95,210,3.200000,200,6.000000,200,9.000000,4.900000,280.650000,280.950000,281.850000,mq,2500,2,0.000000,8,mq,mq,100680,100720
44103001,20140122010000,20140122010318,281.350000,281.750000,282.250000,281.750000,97,97,96,180,1.500000,210,3.200000,210,3.700000,4.000000,280.750000,280.950000,281.850000,mq,5000,2,0.000000,8,mq,mq,100640,100680
44103001,20140122020000,20140122020323,280.950000,281.350000,281.750000,281.350000,97,97,96,120,1.700000,120,2.100000,130,2.400000,0.800000,280.850000,281.050000,281.850000,mq,16000,2,0.000000,8,mq,mq,100580,100620
44103001,20140122030000,20140122030327,280.750000,281.150000,281.550000,281.050000,97,97,96,180,1.400000,120,1.600000,170,1.800000,0.000000,280.950000,281.050000,281.850000,mq,5000,2,0.000000,8,mq,mq,100590,100630
44103001,20140122040000,20140122040337,280.950000,281.350000,281.350000,281.050000,97,97,97,230,1.800000,230,2.000000,240,2.400000,0.400000,280.950000,281.150000,281.850000,mq,2200,2,0.000000,8,mq,mq,100620,100660
44103001,20140122050000,20140122050342,281.050000,281.450000,281.550000,281.350000,97,97,97,220,1.700000,200,2.000000,210,2.400000,0.200000,281.050000,281.150000,281.750000,mq,7000,2,0.000000,8,mq,mq,100630,100670
44103001,20140122060000,20140122060346,280.750000,281.150000,281.450000,281.150000,97,97,97,180,0.800000,220,1.700000,230,1.700000,0.200000,281.050000,281.150000,281.850000,mq,3300,2,0.000000,8,mq,mq,100630,100670
44103001,20140122070000,20140122070351,279.950000,280.350000,281.250000,280.350000,97,97,97,240,1.100000,240,1.500000,230,1.800000,0.000000,281.050000,281.250000,281.850000,mq,300,2,0.000000,8,mq,mq,100690,100730
44103001,20140122080000,20140122080355,280.950000,281.250000,281.350000,279.850000,98,98,97,280,2.200000,280,2.200000,280,3.200000,-0.100000,281.050000,281.250000,281.850000,mq,4400,2,0.000000,8,mq,mq,100760,100800
44103001,20140122090000,20140122090400,281.350000,281.850000,281.850000,281.350000,97,98,97,290,2.000000,280,2.400000,280,3.500000,-0.100000,281.050000,281.250000,281.850000,mq,10000,2,0.000000,8,mq,mq,100850,100890
44103001,20140122100000,20140122100305,280.850000,281.450000,281.950000,281.450000,96,97,96,300,3.700000,300,3.700000,300,5.400000,0.000000,281.050000,281.350000,281.850000,mq,13000,2,0.000000,7,mq,mq,100930,100970
44103001,20140122110000,20140122110309,281.750000,282.850000,282.850000,281.450000,93,96,93,300,3.100000,300,3.900000,320,6.000000,0.000000,281.050000,281.350000,281.850000,mq,17000,1,0.000000,mq,mq,mq,101010,101050
44103001,20140122120000,20140122120314,280.650000,283.550000,283.650000,282.750000,82,93,82,300,4.000000,300,4.800000,310,6.900000,0.000000,281.150000,281.350000,281.850000,mq,19000,0,0.000000,mq,mq,mq,101020,101060
44103001,20140122130000,20140122130419,280.850000,284.350000,284.550000,283.650000,79,82,78,290,5.100000,290,5.100000,300,7.500000,0.000000,281.150000,281.350000,281.850000,mq,17000,0,0.000000,mq,mq,mq,101030,101070
44103001,20140122140000,20140122140324,280.350000,284.450000,284.550000,283.950000,76,79,76,300,4.500000,300,5.400000,300,8.100000,0.000000,281.250000,281.350000,281.850000,mq,18000,0,0.000000,mq,mq,mq,101040,101080
44103001,20140122150000,20140122150329,280.250000,284.150000,284.850000,284.050000,77,77,74,300,3.600000,300,4.800000,300,7.600000,0.000000,281.250000,281.350000,281.850000,mq,50000,0,0.000000,6,mq,mq,101090,101130
44103001,20140122160000,20140122160333,280.550000,283.850000,284.450000,283.850000,80,80,75,280,4.200000,300,4.700000,290,7.900000,0.000000,281.350000,281.450000,281.950000,mq,45000,0,0.000000,mq,mq,mq,101190,101230
44103001,20140122170000,20140122170338,279.650000,282.750000,283.850000,282.750000,81,81,80,280,3.200000,280,4.700000,280,6.600000,0.000000,281.450000,281.550000,281.950000,mq,19000,0,0.000000,mq,mq,mq,101260,101300
44103001,20140122180000,20140122180342,279.850000,282.250000,282.750000,282.150000,85,85,81,280,3.000000,280,3.500000,280,5.200000,0.000000,281.550000,281.550000,281.950000,mq,18000,0,0.000000,7,mq,mq,101370,101410
44103001,20140122190000,20140122190347,279.550000,281.950000,282.250000,281.850000,85,86,85,300,3.000000,280,3.500000,270,6.000000,0.000000,281.550000,281.550000,281.950000,mq,19000,0,0.000000,8,mq,mq,101460,101500
44103001,20140122200000,20140122200351,278.750000,281.250000,281.850000,281.250000,84,85,84,290,3.000000,290,3.500000,280,5.400000,0.000000,281.550000,281.650000,281.950000,mq,18000,0,0.000000,mq,mq,mq,101550,101590
44103001,20140122210000,20140122210355,278.550000,280.950000,281.250000,280.650000,85,86,84,280,4.000000,280,4.000000,270,5.800000,0.000000,281.550000,281.650000,281.950000,mq,18000,0,0.000000,mq,mq,mq,101620,101660
44103001,20140122220000,20140122220400,278.250000,280.450000,280.950000,280.350000,86,86,84,290,3.100000,280,4.000000,290,5.400000,0.000000,281.550000,281.650000,281.950000,mq,17000,mq,0.000000,mq,mq,mq,101670,101710
44103001,20140122230000,20140122230305,278.050000,280.250000,280.650000,280.250000,86,86,84,290,2.300000,290,3.300000,290,5.900000,0.000000,281.450000,281.650000,282.050000,mq,17000,mq,mq,mq,mq,mq,101720,101760
44103001,20140123000000,20140123000309,278.150000,280.150000,280.350000,280.050000,87,87,86,290,2.800000,290,2.900000,300,4.800000,0.000000,281.450000,281.750000,282.050000,mq,17000,1,0.000000,mq,mq,mq,101750,101790
44103001,20140123010000,20140123010314,277.750000,279.550000,280.150000,279.350000,88,89,87,280,2.500000,290,2.900000,280,4.500000,0.000000,281.350000,281.750000,282.050000,mq,16000,1,0.000000,mq,mq,mq,101760,101800
44103001,20140123020000,20140123020319,277.850000,279.650000,279.750000,279.150000,88,90,88,290,2.600000,280,3.200000,290,4.700000,0.000000,281.350000,281.650000,282.050000,mq,17000,1,0.000000,mq,mq,mq,101800,101840
44103001,20140123030000,20140123030323,277.650000,279.650000,279.850000,279.550000,87,88,87,290,3.100000,280,3.600000,300,5.700000,0.000000,281.250000,281.750000,282.050000,mq,19000,1,0.000000,mq,mq,mq,101840,101880
44103001,20140123040000,20140123040328,277.150000,278.650000,279.750000,278.550000,90,90,87,280,2.200000,290,3.000000,290,4.800000,0.000000,281.250000,281.650000,282.050000,mq,18000,1,0.000000,mq,mq,mq,101880,101920
44103001,20140123050000,20140123050333,277.250000,278.250000,278.550000,277.350000,93,93,89,270,2.600000,270,2.600000,280,4.200000,0.000000,281.150000,281.650000,282.050000,mq,10000,1,0.000000,mq,mq,mq,101890,101930
44103001,20140123060000,20140123060338,276.050000,277.050000,278.850000,276.950000,93,93,91,250,2.500000,270,3.000000,280,4.600000,0.000000,281.050000,281.650000,282.050000,mq,8000,1,0.000000,mq,mq,mq,101850,101890
44103001,20140123070000,20140123070242,276.750000,277.750000,278.950000,277.050000,93,95,93,250,2.500000,270,3.300000,260,4.500000,0.000000,281.050000,281.650000,282.050000,mq,11000,1,0.000000,mq,mq,mq,101920,101960
44103001,20140123080000,20140123080346,277.150000,277.850000,278.250000,276.850000,95,97,93,230,2.100000,240,2.900000,240,3.200000,0.000000,280.950000,281.550000,282.050000,mq,10000,1,0.000000,mq,mq,mq,101970,102010
44103001,20140123090000,20140123090351,279.850000,280.550000,280.550000,277.750000,95,96,95,230,2.500000,210,3.400000,200,4.400000,-0.100000,280.850000,281.550000,282.050000,mq,11000,1,0.000000,6,mq,mq,102000,102040
44103001,20140123100000,20140123100356,281.450000,282.650000,282.650000,280.650000,92,95,92,250,4.300000,250,4.300000,250,6.200000,0.200000,280.750000,281.550000,282.050000,mq,4000,2,0.000000,8,mq,mq,102030,102070
44103001,20140123110000,20140123110400,282.350000,283.550000,283.650000,282.650000,92,93,92,270,5.200000,260,5.200000,280,7.200000,-0.100000,280.850000,281.450000,282.050000,mq,19000,2,0.000000,8,mq,mq,102040,102080
44103001,20140123120000,20140123120306,280.950000,283.150000,283.850000,283.150000,86,93,86,300,6.700000,300,6.700000,300,11.700000,0.000000,280.750000,281.450000,282.050000,mq,35000,mq,0.000000,7,mq,mq,101980,102020
44103001,20140123130000,20140123130311,279.850000,283.550000,283.550000,283.150000,78,86,78,290,4.600000,300,6.600000,310,8.300000,0.000000,280.850000,281.450000,282.050000,mq,19000,0,0.000000,mq,mq,mq,101980,102020
44103001,20140123140000,20140123140315,280.350000,283.250000,283.550000,283.250000,82,82,78,290,4.600000,290,5.500000,280,9.200000,0.000000,280.950000,281.450000,282.050000,mq,13000,0,0.000000,7,mq,mq,102010,102050
44103001,20140123150000,20140123150320,279.950000,283.450000,283.550000,283.250000,79,82,78,280,5.500000,280,6.000000,280,9.500000,0.000000,281.050000,281.350000,282.050000,mq,15000,0,0.000000,7,mq,mq,102030,102070
44103001,20140123160000,20140123160324,279.950000,283.250000,283.450000,283.250000,80,81,79,280,5.900000,280,6.100000,290,9.900000,0.000000,281.150000,281.450000,282.050000,mq,15000,0,0.000000,mq,mq,mq,102070,102110
44103001,20140123170000,20140123170329,280.450000,283.050000,283.250000,283.050000,84,84,80,280,6.200000,270,6.200000,270,10.000000,0.000000,281.250000,281.450000,282.050000,mq,11000,0,0.000000,7,mq,mq,102110,102150
44103001,20140123180000,20140123180334,279.550000,283.050000,283.150000,283.050000,79,83,79,280,6.400000,280,6.400000,270,9.900000,0.000000,281.250000,281.550000,282.050000,mq,14000,0,0.000000,8,mq,mq,102170,102210
44103001,20140123190000,20140123190339,280.050000,283.150000,283.150000,283.050000,81,81,78,280,5.600000,280,6.400000,280,9.900000,0.000000,281.350000,281.550000,282.050000,mq,11000,0,0.000000,8,mq,mq,102170,102210
44103001,20140123200000,20140123200343,280.050000,283.150000,283.250000,283.050000,81,82,81,280,6.600000,280,7.100000,280,10.200000,0.000000,281.350000,281.550000,282.050000,mq,11000,0,0.000000,8,mq,mq,102200,102240
44103001,20140123210000,20140123210348,279.050000,282.650000,283.050000,282.650000,78,81,76,280,5.100000,280,6.500000,280,8.500000,0.000000,281.350000,281.550000,282.050000,mq,16000,0,0.000000,8,mq,mq,102180,102220
44103001,20140123220000,20140123220352,279.450000,282.750000,282.850000,282.650000,80,82,78,280,5.500000,280,6.600000,290,10.100000,0.000000,281.450000,281.650000,282.050000,mq,12000,0,0.000000,6,mq,mq,102200,102240
44103001,20140123230000,20140123230257,279.850000,282.750000,282.750000,282.650000,82,82,79,280,4.900000,280,5.800000,280,8.800000,0.000000,281.450000,281.650000,282.050000,mq,13000,0,0.000000,8,mq,mq,102180,102220
44103001,20140124010000,20140124010307,280.850000,282.750000,282.850000,282.750000,88,88,86,280,4.700000,280,5.800000,280,9.100000,0.200000,281.450000,281.650000,282.050000,mq,6000,2,0.000000,8,mq,mq,102130,102170
44103001,20140124020000,20140124020312,280.950000,282.850000,282.850000,282.750000,88,89,88,280,4.100000,280,4.600000,280,7.400000,0.200000,281.450000,281.750000,282.050000,mq,7000,2,0.000000,8,mq,mq,102080,102120
44103001,20140124030000,20140124030317,281.350000,282.550000,282.850000,282.550000,92,92,88,270,3.200000,280,4.500000,270,7.400000,0.400000,281.550000,281.750000,282.050000,mq,2600,2,0.000000,8,mq,mq,102000,102040
44103001,20140124040000,20140124040321,281.450000,282.250000,282.550000,282.150000,95,95,92,230,2.200000,270,3.200000,270,4.800000,1.000000,281.550000,281.750000,282.050000,mq,2800,2,0.000000,8,mq,mq,101920,101960
44103001,20140124050000,20140124050326,282.950000,283.750000,283.750000,282.250000,95,96,95,280,7.200000,280,7.200000,270,11.600000,0.400000,281.550000,281.750000,282.050000,mq,13000,2,0.000000,8,mq,mq,101850,101890
44103001,20140124060000,20140124060331,283.050000,283.950000,283.950000,283.850000,94,95,93,280,7.800000,280,8.300000,290,13.800000,0.600000,281.650000,281.750000,282.050000,mq,6000,2,0.000000,8,mq,mq,101790,101830
44103001,20140124070000,20140124070336,282.750000,283.850000,283.950000,283.850000,93,94,93,270,6.600000,280,7.600000,270,11.800000,0.600000,281.650000,281.750000,282.150000,mq,8000,2,0.000000,8,mq,mq,101740,101780
44103001,20140124080000,20140124080341,283.050000,283.950000,283.950000,283.850000,94,94,93,280,6.000000,270,7.900000,260,12.600000,0.800000,281.750000,281.850000,282.150000,mq,9000,2,0.000000,8,mq,mq,101690,101730
44103001,20140124090000,20140124090347,283.150000,283.950000,283.950000,283.950000,95,95,94,270,5.400000,280,6.700000,270,10.000000,1.800000,281.750000,281.850000,282.150000,mq,7000,2,0.000000,8,mq,mq,101610,101650
44103001,20140124100000,20140124100350,283.350000,284.150000,284.150000,283.950000,95,95,95,270,4.700000,270,5.400000,270,8.200000,2.700000,281.850000,281.850000,282.150000,mq,4800,2,0.000000,8,mq,mq,101590,101630
44103001,20140124110000,20140124110356,283.450000,284.250000,284.450000,284.150000,95,95,95,280,5.600000,280,5.600000,280,8.900000,2.400000,281.850000,281.850000,282.150000,mq,9000,2,0.000000,8,mq,mq,101510,101550
44103001,20140124120000,20140124120401,283.750000,284.650000,284.650000,284.250000,94,95,94,280,6.700000,280,6.700000,290,11.900000,1.200000,281.950000,281.950000,282.150000,mq,9000,2,0.000000,8,mq,mq,101380,101420
44103001,20140124130000,20140124130307,283.850000,284.750000,284.850000,284.650000,94,94,94,290,6.300000,280,7.100000,270,12.300000,0.600000,282.050000,281.950000,282.150000,mq,14000,2,0.000000,8,mq,mq,101300,101340
44103001,20140124140000,20140124140311,283.950000,284.750000,284.850000,284.750000,95,95,94,290,5.400000,290,6.500000,310,9.900000,-0.100000,282.150000,282.050000,282.150000,mq,12000,2,0.000000,8,mq,mq,101270,101310
44103001,20140124150000,20140124150316,284.050000,284.850000,284.850000,284.750000,95,95,95,300,4.400000,290,5.300000,290,8.900000,-0.100000,282.250000,282.050000,282.150000,mq,16000,2,0.000000,8,mq,mq,101310,101350
44103001,20140124160000,20140124160321,284.250000,285.050000,285.050000,284.850000,95,95,95,280,4.600000,290,4.600000,280,6.600000,0.000000,282.250000,282.050000,282.150000,mq,7000,2,0.000000,8,mq,mq,101360,101400
